file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.017266452,0.05891945,0.038092951
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.028773472,0.027501313,0.0281373925
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.40017405,0.6886296,0.544401825
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.6926649,0.799659,0.7461619500000001
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.51077545,0.38261813,0.44669679
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.87788904,0.9126501,0.89526957
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.87656087,0.8232487,0.8499047850000001
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.44748434,0.11935153,0.283417935
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.15283543,0.077394515,0.1151149725
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.89378935,0.92121804,0.9075036949999999
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.9177376,0.920604,0.9191708000000001
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.0008717971,0.37955466,0.19021322855
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.8650891,0.7334212,0.79925515
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.9449626,0.9202383,0.93260045
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.10916331,0.011086858,0.060125084
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.20231141,0.26896232,0.23563686499999997
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.019374136,0.036582295,0.0279782155
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.933456,0.904872,0.919164
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.83285344,0.8578034,0.84532842
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.8895933,0.8502191,0.8699062
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.024051707,0.14682403,0.0854378685
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.04130032,0.3096196,0.17545996
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.037516616,0.06695657,0.052236593000000005
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.15073137,0.32035458,0.235542975
C018,Escherichia coli K-12 BW25113,BW25113_0929,0,0.4986141,0.0874301,0.2930221
C018,Escherichia coli K-12 BW25113,BW25113_0930,1,0.98033214,0.95223826,0.9662852
C018,Escherichia coli K-12 BW25113,BW25113_0931,0,0.0017120414,0.059343506,0.0305277737
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.4514853,0.27207547,0.361780385
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.14058,0.10545734,0.12301867
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.01096212,0.01799958,0.01448085
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.002771556,0.019234452,0.011003004
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.008093003,0.010728794,0.0094108985
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,0.10178724,0.05735917,0.07957320500000001
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.0025815903,0.07918153,0.04088156015
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.01387422,0.25742775,0.135650985
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.04612682,0.13094209,0.08853445500000001
C018,Escherichia coli K-12 BW25113,BW25113_0941,0,0.011919329,0.039498135,0.025708731999999998
C018,Escherichia coli K-12 BW25113,BW25113_0942,0,0.040263567,0.06855447,0.0544090185
C018,Escherichia coli K-12 BW25113,BW25113_0943,0,0.044397008,0.041386362,0.042891685
C018,Escherichia coli K-12 BW25113,BW25113_0944,0,0.0034127983,0.04776258,0.02558768915
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.7497562,0.7925633,0.77115975
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.26171964,0.13028364,0.19600163999999998
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.06562045,0.070281945,0.0679511975
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.020203495,0.12810802,0.07415575749999999
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.09015169,0.25038278,0.17026723500000002
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.006677583,0.03766233,0.0221699565
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.2246661,0.115791,0.17022855
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.03531622,0.4592446,0.24728041
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.1323172,0.3111063,0.22171174999999999
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.9687334,0.8154792,0.8921063
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.40173158,0.57197773,0.48685465499999997
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.5784679,0.18177646,0.38012218000000003
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.28337607,0.33448026,0.308928165
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,0.058883406,0.030907828,0.044895617
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.25387534,0.21483463,0.23435498500000002
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.036822125,0.08142949,0.059125807499999995
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.19333513,0.12802094,0.160678035
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.2027771,0.0098843435,0.10633072175
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.26797417,0.092126295,0.18005023250000002
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.027101822,0.11779471,0.072448266
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.0155309215,0.64550036,0.33051564075
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,0.20263185,0.11841538,0.160523615
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.047076248,0.23220229,0.139639269
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.25466585,0.2591318,0.25689882500000005
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.90790707,0.85291886,0.880412965
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.73439026,0.58215415,0.658272205
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.33504146,0.30678275,0.320912105
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.13270621,0.056275357,0.0944907835
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.023285449,0.102729104,0.0630072765
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.001492614,0.36463347,0.183063042
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.056369945,0.023576017,0.039972981
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.0014320333,0.01919617,0.01031410165
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.48770007,0.23457895,0.36113951
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.113199495,0.14459337,0.1288964325
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.0035542091,0.016067926,0.00981106755
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.4897259,0.144958,0.31734195
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.37027913,0.7587394,0.564509265
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.2198326,0.18571392,0.20277326
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.0015538107,0.13729423,0.06942402034999999
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.025114175,0.0774224,0.0512682875
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.03881162,0.2384605,0.13863606
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.00073016994,0.08962779,0.04517897997
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.0067447885,0.18687372,0.09680925424999999
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.032834988,0.25399438,0.14341468400000001
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.3743589,0.639836,0.50709745
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.1871662,0.30658838,0.24687729
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.12893787,0.10226165,0.11559976
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.040779844,0.007683291,0.024231567500000002
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.027674831,0.01249773,0.0200862805
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.07686807,0.022493463,0.0496807665
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.008788412,0.48331988,0.246054146
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.20647416,0.13087136,0.16867275999999998
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.30800524,0.14445408,0.22622966
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.07047118,0.25141698,0.16094408
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.18671054,0.402983,0.29484677
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.3691451,0.20830189,0.288723495
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.004448515,0.035747986,0.0200982505
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.19875214,0.3259777,0.26236492
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.012780046,0.33922273,0.17600138799999998
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.10732714,0.008358573,0.0578428565
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.037569113,0.061906025,0.049737569
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.0012455045,0.0049831327,0.0031143186000000002
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.0005667944,0.036754183,0.018660488700000002
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.035428375,0.04815154,0.0417899575
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.02793422,0.026048621,0.026991420500000002
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.0016150445,0.052678008,0.02714652625
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.010190183,0.032463618,0.0213269005
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.13618818,0.23628186,0.18623502
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.11327054,0.03160325,0.072436895
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.13416116,0.06957572,0.10186844
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.0391637,0.093433335,0.0662985175
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.15462585,0.28716826,0.220897055
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.19153948,0.24819653,0.219868005
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.34810597,0.1971621,0.272634035
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.010620517,0.14840686,0.0795136885
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.076596305,0.17249496,0.1245456325
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.24243607,0.09241582,0.167425945
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.01369112,0.17495233,0.094321725
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.055650935,0.115130484,0.0853907095
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.43309703,0.11976907,0.27643305
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.3511238,0.25049362,0.30080871
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.023343734,0.019790467,0.0215671005
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.061632194,0.18649742,0.124064807
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.017681016,0.096670516,0.057175766
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.07171341,0.014716848,0.043215129000000005
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.006309639,0.012250856,0.0092802475
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0052045393,0.18693101,0.09606777465
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.050952576,0.11524482,0.083098698
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.008322597,0.0054738517,0.006898224349999999
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.06715184,0.16206197,0.11460690500000001
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.011512408,0.011390819,0.011451613499999999
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.027804373,0.16763818,0.0977212765
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.04378775,0.09670559,0.07024667
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.04640392,0.24720654,0.14680523
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.47976202,0.07903866,0.27940034
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.017933395,0.03712213,0.027527762500000004
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.12989567,0.17918204,0.15453885499999997
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.16626154,0.18073751,0.173499525
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.055351727,0.06819529,0.061773508500000004
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.15031841,0.09253549,0.12142695
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.2567229,0.2952742,0.27599854999999995
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.8373777,0.877139,0.85725835
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.0372099,0.07839154,0.05780072
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.6239162,0.6692933,0.6466047500000001
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.019095382,0.0067251227,0.01291025235
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.101620264,0.150175,0.125897632
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0070385556,0.03898354,0.0230110478
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.73487353,0.22118121,0.47802737
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.027757686,0.14051232,0.084135003
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.375628,0.53735363,0.456490815
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.009396637,0.035459608,0.022428122499999998
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.02051783,0.26040128,0.140459555
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.05983341,0.025139278,0.042486343999999995
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.2600228,0.2710865,0.26555465
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.04093267,0.27873734,0.159835005
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.002058627,0.033103473,0.01758105
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9640262,0.94323707,0.953631635
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.14674109,0.46679854,0.306769815
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0111932885,0.064158075,0.037675681749999995
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.04235837,0.049283832,0.045821101
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0042061545,0.02835652,0.01628133725
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.01838278,0.03728197,0.027832375
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.0009015701,0.040211074,0.02055632205
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.002610438,0.0371902,0.019900319
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0023925446,0.0033821464,0.0028873455
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.005322089,0.01704153,0.0111818095
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.0046396893,0.060722765,0.03268122715
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.019286871,0.58537936,0.3023331155
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.03915613,0.0048864097,0.022021269849999997
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.008755584,0.010044116,0.009399850000000001
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.016945729,0.011278621,0.014112175000000001
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.7664544,0.7832119,0.77483315
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.42599422,0.21765384,0.32182403
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.39883944,0.1498778,0.27435862
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.8486128,0.59182686,0.72021983
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.20364566,0.45335716,0.32850141
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.65842116,0.7100199,0.6842205299999999
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.2234509,0.50621265,0.364831775
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9046835,0.976132,0.94040775
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9290001,0.9211511,0.9250756
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.9543359,0.90009516,0.92721553
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9039452,0.9179474,0.9109463
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.7023268,0.614561,0.6584439
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.13263358,0.033334564,0.08298407199999999
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.35748374,0.46520185,0.411342795
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9485975,0.9331736,0.94088555
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.6839452,0.93915033,0.811547765
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.010538793,0.35905656,0.1847976765
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.17188586,0.047937024,0.109911442
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.049396917,0.11241744,0.0809071785
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.05823177,0.15387684,0.10605430499999999
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.006568483,0.14180799,0.0741882365
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0047423,0.0362767,0.0205095
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.04293803,0.24881682,0.145877425
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.0752492,0.043007076,0.059128138
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.04819536,0.14083764,0.09451649999999999
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.41386768,0.29574457,0.35480612499999997
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.031224662,0.07185207,0.051538366
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.0012662773,0.03978575,0.02052601365
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.0029289394,0.08001776,0.041473349699999995
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.031431258,0.1214094,0.076420329
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.3869043,0.38817883,0.387541565
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.0034967759,0.02626369,0.014880232949999999
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.901159,0.9281012,0.9146301
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.93153036,0.8406159,0.88607313
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.9152658,0.893483,0.9043744
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.007378967,0.032094706,0.0197368365
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.09900637,0.05528024,0.077143305
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.5120154,0.7681096,0.6400625
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.28406823,0.5351801,0.409624165
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.012070321,0.16962315,0.0908467355
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.04562324,0.12359747,0.084610355
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.010743192,0.34672472,0.178733956
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.13324605,0.43281016,0.283028105
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.07878063,0.03317864,0.055979635
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.028239144,0.07636481,0.052301977
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.47775316,0.6592056,0.56847938
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.04558887,0.37794533,0.2117671
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.93394625,0.97045946,0.952202855
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.5602199,0.26135573,0.410787815
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8494399,0.91791797,0.883678935
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.34189978,0.120607406,0.23125359299999998
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.09083306,0.4977633,0.29429818
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.6837098,0.8541748,0.7689423
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.18017697,0.67507464,0.42762580499999997
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.35372669,0.4770089,0.415367795
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.19967973,0.046707597,0.1231936635
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,0.00049230224,0.0043472336,0.00241976792
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.18081293,0.0875538,0.134183365
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.31757617,0.065999396,0.191787783
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.3745313,0.28216076,0.32834603
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.79946125,0.7695567,0.784508975
