file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0058032447,0.014933542,0.01036839335
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.02804753,0.041968737,0.0350081335
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.1554462,0.05533379,0.105389995
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.058657553,0.11569706,0.0871773065
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0022345548,0.0041823653,0.00320846005
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.0013378813,0.0018483002,0.0015930907500000002
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.0071363873,0.03336239,0.02024938865
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.015204734,0.016342735,0.0157737345
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.029812647,0.0039011028,0.0168568749
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.057466183,0.06975602,0.0636111015
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.011553814,0.015343116,0.013448465
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.011724472,0.06482392,0.038274195999999996
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.27575022,0.09730335,0.186526785
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.018907726,0.08840334,0.053655533
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0641335,0.09214539,0.078139445
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0044989116,0.00646273,0.005480820799999999
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.069314554,0.4713106,0.270312577
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.035624817,0.01925549,0.0274401535
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.18514363,0.068115704,0.126629667
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.00022461866,0.006467983,0.00334630083
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.23456526,0.89487326,0.56471926
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.034532633,0.48088375,0.2577081915
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.11481183,0.055048816,0.084930323
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.8203473,0.7737758,0.79706155
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.2622674,0.14670645,0.20448692499999999
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.17031127,0.17393483,0.17212305
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.71868193,0.60274786,0.660714895
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.7721108,0.48915175,0.630631275
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,9.496904e-05,0.07447278,0.03728387452
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.74000835,0.71010774,0.7250580449999999
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0039104377,0.051726926,0.02781868185
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0049153944,0.091847286,0.0483813402
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.036629893,0.042876553,0.039753223
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.06821076,0.0965817,0.08239623
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.94949704,0.9496762,0.94958662
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9555688,0.9793426,0.9674556999999999
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.02872194,0.06936354,0.04904274
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.2963214,0.72495383,0.510637615
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.14215611,0.0091219125,0.07563901125
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1733888,0.024401875,0.0988953375
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.00084917486,0.015688902,0.00826903843
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.002083274,0.0011643958,0.0016238349
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.02238116,0.0043909876,0.0133860738
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.036021676,0.052327435,0.044174555500000004
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.14353162,0.02350213,0.083516875
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.011032321,0.019876389,0.015454355
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.00044883363,0.012465403,0.006457118315
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.031836346,0.35832885,0.195082598
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.033941098,0.10170205,0.067821574
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0017849366,0.15465763,0.0782212833
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.027612815,0.038436405,0.033024609999999996
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.01289509,0.012646628,0.012770858999999999
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.06719852,0.022470377,0.0448344485
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.023147874,0.07895894,0.051053407
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.5338225,0.2188527,0.3763376
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.32158566,0.4402706,0.38092813000000003
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.040625717,0.30316687,0.1718962935
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.22155885,0.3264459,0.274002375
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.07527443,0.12990773,0.10259108
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0029147672,0.039010823,0.0209627951
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.16378112,0.32772762,0.24575437
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.08109615,0.0056544174,0.0433752837
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.085738584,0.21627925,0.15100891700000002
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.62914217,0.6443443,0.636743235
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.17224662,0.27224967,0.222248145
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.00049344765,0.010275259,0.005384353325
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.009314086,0.009478369,0.0093962275
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.027375873,0.03560496,0.0314904165
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.061241314,0.024093322,0.042667317999999996
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.025726248,0.002170492,0.01394837
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.4733878,0.14444429,0.30891604500000003
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.78523386,0.37937775,0.582305805
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.005903108,0.02389683,0.014899969
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.79048496,0.006389898,0.398437429
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.019708375,0.013563214,0.016635794500000002
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.29168537,0.5756658,0.43367558500000003
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.31680885,0.022972532,0.16989069099999998
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.4732353,0.20267925,0.337957275
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.010475618,0.12668659,0.06858110399999999
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.7439137,0.18571082,0.46481226
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.63965136,0.73142266,0.68553701
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.32157657,0.16688977,0.24423317
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.035197962,0.08142355,0.058310756
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.06903307,0.008769529,0.0389012995
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.08753367,0.019288223,0.0534109465
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.0048972243,0.0048100743,0.0048536493
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.17118876,0.24596596,0.20857736
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.17693675,0.11343491,0.14518583000000002
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.13898659,0.013620023,0.0763033065
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.040112045,0.0031841102,0.0216480776
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0043073175,0.047684666,0.02599599175
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9316012,0.9590765,0.94533885
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.8076489,0.9102998,0.85897435
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.38489103,0.032445163,0.2086680965
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0047808294,0.006048626,0.0054147277
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.07858771,0.18458872,0.131588215
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.008325088,0.056985367,0.0326552275
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.057450622,0.0066812234,0.0320659227
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.39863116,0.4082062,0.40341868000000003
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.9673902,0.90480477,0.936097485
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.019267578,0.065185726,0.042226652
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.050094094,0.14733785,0.098715972
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.041066986,0.03522844,0.038147713
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.037394017,0.05937297,0.0483834935
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.3361599,0.124783754,0.23047182700000002
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.0047668745,0.13525295,0.07000991225
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.6429552,0.020322919,0.3316390595
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.535558,0.8888744,0.7122162
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.9506009,0.8334991,0.89205
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.04875222,0.10267244,0.07571233
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.47002354,0.035705812,0.252864676
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.001115536,0.053650215,0.0273828755
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.009670983,0.061651558,0.0356612705
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.27460164,0.40550917,0.340055405
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9124082,0.93605256,0.92423038
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.0022409065,0.21893445,0.11058767825
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.0049275886,0.0060395794,0.005483584
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.6367007,0.5512443,0.5939725
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.6452601,0.8715472,0.75840365
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.015511918,0.10482804,0.060169979
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.1420359,0.005880099,0.0739579995
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0022850176,0.0075995405,0.00494227905
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.030901305,0.016566372,0.0237338385
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.09511536,0.033987295,0.0645513275
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.024539335,0.14295438,0.0837468575
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.954486,0.80402297,0.8792544849999999
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.91732943,0.91783035,0.9175798900000001
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.09232962,0.2727859,0.18255776
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.0640237,0.18630044,0.12516207000000001
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.12109287,0.4013891,0.261240985
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.72593457,0.36716107,0.54654782
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.16378939,0.0750603,0.119424845
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.031551056,0.23821966,0.134885358
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.606392,0.7095066,0.6579493000000001
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.060450315,0.0076730675,0.03406169125
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.10486601,0.099181935,0.1020239725
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.10183357,0.13987291,0.12085324
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.5421888,0.41922137,0.480705085
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.07042259,0.16816321,0.11929290000000001
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9400906,0.9819625,0.9610265499999999
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.073007986,0.16033474,0.116671363
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.20285556,0.0033084704,0.1030820152
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.0011433581,0.0004068581,0.0007751081
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.34659275,0.21722633,0.28190954
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.38773558,0.26308066,0.32540812
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.03130617,0.011385772,0.021345971000000002
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.87745845,0.9822442,0.929851325
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.03065241,0.16332337,0.09698789
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.050817188,0.19603,0.123423594
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.6241627,0.8840669,0.7541148
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.02834186,0.44725427,0.237798065
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.48888946,0.14197606,0.31543276
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.6722353,0.3226799,0.4974576
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.025451638,0.0690573,0.047254469
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.03654811,0.07898359,0.05776585000000001
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.008615071,0.029476993,0.019046032
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.32536203,0.40764588,0.366503955
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.78217816,0.061195865,0.42168701249999996
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.00777676,0.012210077,0.0099934185
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.67607385,0.18914971,0.43261178
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.30576923,0.089999326,0.197884278
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.015288197,0.03734586,0.0263170285
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.11711549,0.0069473633,0.06203142665
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.051795773,0.062277988,0.0570368805
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.11186479,0.03796755,0.07491617
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.22514232,0.45500126,0.34007179
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.2822965,0.2150308,0.24866365
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.022791557,0.01795119,0.020371373499999998
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.20753568,0.15856673,0.183051205
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.25912446,0.16347721,0.21130083500000002
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.06914912,0.1341759,0.10166250999999998
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.016372357,0.01080599,0.0135891735
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.59533966,0.21289915,0.40411940500000004
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.020509796,0.0319075,0.026208648
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.1325882,0.003563499,0.0680758495
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0018156024,0.005429513,0.0036225577
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.12613632,0.3029232,0.21452976
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.098097086,0.12431846,0.11120777300000001
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.36150825,0.13462642,0.248067335
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.3006017,0.049942628,0.175272164
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.10254887,0.09096561,0.09675724
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.014730807,0.045903724,0.0303172655
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.110217884,0.17565925,0.142938567
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.045873933,0.0405713,0.0432226165
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.066561766,0.053220768,0.059891267
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.04229898,0.025446575,0.0338727775
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.11870049,0.32440993,0.22155521
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.06711585,0.09658367,0.08184976
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.79150844,0.877952,0.83473022
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.033284962,0.19027123,0.11177809600000001
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.46655393,0.7616499,0.614101915
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.043963883,0.031786684,0.0378752835
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0042557647,0.0019205596,0.00308816215
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.25804698,0.097198464,0.17762272199999998
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.1751006,0.017154537,0.0961275685
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.333433,0.23382452,0.28362876
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.52765405,0.39172375,0.45968889999999996
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.057920486,0.1926257,0.125273093
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.009484508,0.08030971,0.044897109000000004
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.078953795,0.02515497,0.052054382499999996
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.03478518,0.022153007,0.0284690935
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.0008347501,0.15570708,0.07827091505
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.38768083,0.12922086,0.258450845
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.024145113,0.22034867,0.1222468915
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.1520142,0.016525177,0.0842696885
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.81345105,0.92536706,0.869409055
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.9462317,0.98061293,0.9634223150000001
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.012433688,0.0851718,0.048802744
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.4224198,0.3886761,0.40554795
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.023673613,0.3500461,0.1868598565
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.039385993,0.0035692505,0.021477621750000002
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.001563584,0.0048999316,0.0032317578
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.031711295,0.00848757,0.0200994325
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.1129929,0.77783847,0.44541568499999995
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.10860169,0.24244258,0.175522135
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.0015218845,0.0038868906,0.00270438755
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.0010054326,0.002884605,0.0019450188
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.97769064,0.96428263,0.970986635
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.012919185,0.009631346,0.0112752655
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.00777566,0.045230333,0.0265029965
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.014067045,0.081381015,0.04772403
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.0036884523,0.0020426754,0.00286556385
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.41206628,0.56708676,0.48957652
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.01453564,0.062314585,0.0384251125
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.050159503,0.02560853,0.0378840165
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.17972909,0.0033544477,0.09154176885000001
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.22532737,0.12799375,0.17666056
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.89974475,0.8529282,0.876336475
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.22820908,0.12363173,0.175920405
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.025347913,0.07624011,0.0507940115
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.009314086,0.009478369,0.0093962275
