file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00014573536,0.0013560021,0.0003237854,0.00060850762
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0140279485,0.1556405,0.04570848,0.0717923095
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.33515522,0.0595814,0.03668837,0.14380833
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.020201864,0.0014276147,0.07794595,0.03319180956666667
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0044312445,0.01098759,0.0048382045,0.0067523463333333325
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.004265364,0.046846714,0.0022565876,0.017789555199999998
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0007637707,0.077647634,0.027181618,0.03519767423333333
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.037750922,0.01563498,0.11510723,0.05616437733333333
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.15927902,0.2887795,0.14343926,0.19716592666666669
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.07161795,0.2358592,0.12080639,0.14276118
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0035822017,0.0040025967,0.39757958,0.1350547928
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.031796254,0.0036831254,0.20821506,0.0812314798
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0011323441,0.005523374,0.07472282,0.027126179366666666
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.797465,0.120032944,0.3454322,0.4209767146666667
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.054396536,0.21357258,0.053948596,0.10730590400000001
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.22098728,0.001829421,0.10337383,0.108730177
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.21087448,0.085149825,0.0069877296,0.10100401153333333
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.17430484,0.19168961,0.0062833754,0.12409260846666666
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0058123386,0.06285793,0.1623755,0.0770152562
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.029678212,0.032257378,0.025752878,0.02922948933333333
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.013245407,0.016462484,0.00820095,0.012636280333333333
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0011709321,0.03708657,0.11684247,0.051699990700000004
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.42315134,0.2538138,0.06477989,0.24724834333333331
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.031066246,0.1829642,0.24569923,0.15324322533333332
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.22208704,0.527402,0.6159201,0.45513638000000006
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.035629366,0.016170206,0.14892343,0.06690766733333332
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.00013356742,0.501651,0.011622219,0.17113559547333335
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0077929995,0.0018905804,0.041834123,0.017172567633333333
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.2761032,0.6292888,0.002094863,0.302495621
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.2772968,0.09139655,0.12470362,0.16446565666666668
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.035643,0.37151536,0.17785819,0.19500551666666666
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.218109,0.27803347,0.18955024,0.22856423666666667
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.00070664927,0.01276879,0.0045340303,0.006003156523333333
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.12763216,0.6176122,0.7118346,0.48569298666666666
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.19272168,0.24510033,0.049616177,0.16247939566666666
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.051099926,0.28758126,0.24859914,0.19576010866666668
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.011390143,0.37228656,0.16114217,0.181606291
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.13746956,0.11850614,0.071996674,0.10932412466666665
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.009455796,0.0055913115,0.015531621,0.0101929095
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0031900196,0.07337213,0.071185954,0.049249367866666664
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.027520923,0.01545763,0.025547871,0.022842141333333333
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0017430227,0.0010074486,0.14378338,0.048844617099999994
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.009168041,0.41048598,0.005685058,0.141779693
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.019835891,0.25261992,0.026488557,0.09964812266666667
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0040817033,0.012207334,0.007918937,0.008069324766666665
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.48162407,0.04397242,0.10714449,0.21091366
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.42026508,0.16259292,0.40279618,0.32855139333333333
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.006739861,0.26697135,0.071841046,0.11518408566666667
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.33820972,0.031888504,0.0033792323,0.12449248543333331
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0139674945,0.21573319,0.038385402,0.08936202883333333
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.011978484,0.0035115134,0.11517557,0.04355518913333334
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.14457594,0.38521704,0.26954386,0.26644561333333333
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.48751408,0.4127168,0.4245664,0.44159909333333336
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.18207628,0.16171105,0.011664076,0.11848380200000001
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.026110945,0.0015470498,0.16331495,0.06365764826666666
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.012171444,0.0506966,0.0009781306,0.0212820582
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.019475624,0.02060845,0.047660336,0.029248136666666664
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.1567536,0.3355832,0.20440218,0.23224632666666667
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.39188847,0.22728531,0.14879905,0.25599094333333333
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.00018915764,0.030063761,0.010531064,0.01359466088
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0305305,0.022318516,0.1323814,0.061743472
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0035943028,0.05900682,0.060857814,0.041152978933333334
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.006999051,0.015160139,0.04459903,0.022252739999999997
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.009299551,0.02213983,0.06630083,0.032580070333333336
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.8348272,0.01330201,0.21800102,0.3553767433333333
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.002070138,0.15051036,0.054330543,0.068970347
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.18142249,0.05302992,0.025032734,0.086495048
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.12763877,0.040675506,0.009773395,0.059362557
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.026218383,0.014057578,0.18260352,0.07429316033333333
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0005705261,0.095826894,0.019515736,0.0386377187
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0060988516,0.009579597,0.0034865008,0.006388316466666666
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.2920052,0.14019236,0.021474103,0.15122388766666667
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0054475227,0.00096703717,0.05533668,0.020583746623333333
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00092228653,0.011544799,0.068248,0.02690502851
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.16259073,0.035768926,0.14916529,0.11584164866666667
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.26770857,0.31584165,0.2963211,0.29329044
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.02014947,0.117532544,0.039500516,0.059060843333333335
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.013649297,0.08100232,0.0038497914,0.0328338028
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.042133313,0.05903559,0.13350429,0.07822439766666667
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.39201847,0.94679654,0.3515891,0.5634680366666667
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.42927656,0.3752956,0.097042255,0.3005381383333333
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.032008786,0.58263904,0.10898743,0.241211752
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.119594134,0.057886016,0.0020876434,0.05985593113333334
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009314086,0.009478369,0.14032447,0.05303897500000001
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00049344765,0.010275259,0.010845364,0.007204690216666666
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.109158,0.22821324,0.00085761864,0.11274295288000001
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.067193806,0.014528941,0.16836339,0.08336204566666666
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.005942044,0.00044611777,0.028869443,0.011752534923333334
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.053373396,0.017744575,0.0005688865,0.02389561916666667
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.000546927,0.007747131,0.0044446224,0.0042462268
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.053108074,0.09414274,0.002281575,0.049844129666666674
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95607,0.94439965,0.7908474,0.8971056833333333
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0077929995,0.0018905804,0.041834123,0.017172567633333333
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00013356742,0.501651,0.011622219,0.17113559547333335
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007072101,0.037807927,0.0022257143,0.0157019141
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00041579906,0.0032239796,0.0018388797,0.0018262194533333331
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.006179604,0.024459837,0.00030676177,0.010315400923333334
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.016758157,0.0029274165,0.0009368414,0.006874138299999999
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.25935185,0.10747596,0.1449239,0.17058390333333331
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.048410967,0.32007453,0.13784087,0.16877545566666666
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.16704714,0.3979066,0.036780447,0.20057806233333333
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.08156318,0.45234656,0.34011668,0.29134214
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.06774196,0.0026307178,0.09779827,0.056056982600000006
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.014525835,0.05787138,0.11268687,0.061694695
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0006646443,0.24529551,0.07534462,0.10710159143333332
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.5335113,0.6470151,0.019481584,0.40000266133333334
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07490099,0.12925173,0.144421,0.11619123999999999
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.42263997,0.9092162,0.93750197,0.7564527133333333
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.40786523,0.16326252,0.01286399,0.19466391333333335
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.006950996,0.22700037,0.014188598,0.08271332133333333
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.89265716,0.33322948,0.05733294,0.42773985999999997
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.65587175,0.27497762,0.16901077,0.3666200466666667
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.32642397,0.19306183,0.02880797,0.18276459
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.26197365,0.43966344,0.0064021284,0.23601307279999997
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.06275113,0.033922292,0.04313302,0.04660214733333334
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.15649115,0.12913273,0.2687792,0.18480102666666665
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.013124711,0.006088991,0.0034494887,0.0075543968999999996
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.80381805,0.32865873,0.8067811,0.6464192933333334
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.631047,0.6551828,0.84997904,0.7120696133333334
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.26955265,0.04409629,0.03591195,0.11652029666666668
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.02891467,0.07389865,0.025750168,0.042854496
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.004544602,0.02498978,0.0035679787,0.011034120233333333
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.005825384,0.003893498,0.0005117296,0.0034102038666666665
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.56912667,0.017666114,0.062573895,0.21645555966666663
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.14757451,0.21056744,0.10093016,0.15302403666666667
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90958464,0.86211294,0.9174363,0.89637796
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9526114,0.9538089,0.9394776,0.9486326333333333
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92868036,0.989528,0.9568148,0.9583410533333333
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.093475476,0.030290604,0.017469784,0.04707862133333333
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.03304856,0.004776918,0.007731382,0.015185619999999999
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.013880745,0.052874915,0.102991186,0.056582282000000005
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.19930522,0.07450986,0.0389646,0.10425989333333334
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9178186,0.882009,0.8125768,0.8708014666666667
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.47474664,0.6702695,0.6782777,0.6077646133333333
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7347885,0.82316434,0.8388057,0.7989195133333333
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8364803,0.6768178,0.96282953,0.8253758766666667
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.1825166,0.7910265,0.6906469,0.5547300000000001
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0013515551,0.027380336,0.0028411164,0.010524335833333334
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.947524,0.993218,0.99189055,0.9775441833333334
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9076223,0.9765446,0.9520712,0.9454127
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.21358097,0.73015505,0.17162482,0.37178694666666673
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.116225295,0.020283585,0.096869364,0.07779274800000001
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.08031674,0.05509722,0.50145775,0.21229057000000004
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.12782498,0.08141097,0.0046356595,0.0712905365
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.14251548,0.07041504,0.1076572,0.10686257333333334
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.15017699,0.18045698,0.18306817,0.17123404666666667
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.048582282,0.033855047,0.00403134,0.028822889666666667
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.88726145,0.661735,0.3835734,0.64418995
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.03855716,0.030183306,0.049675327,0.039471930999999995
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.13426298,0.019607397,0.017913207,0.05726119466666666
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.094597965,0.07111335,0.23296545,0.13289225500000001
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.03832532,0.036522992,0.015005695,0.029951335666666665
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0005544498,0.12807928,0.06975009,0.06612793993333332
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.072795734,0.45437995,0.0107067,0.17929412799999997
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.4690678,0.15287538,0.77692443,0.4662892033333333
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.2839541,0.42604136,0.27599287,0.3286627766666667
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9340809,0.9031727,0.8970447,0.9114327666666666
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.76800734,0.35016194,0.56719685,0.56178871
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6744638,0.6591206,0.8122093,0.7152645666666667
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.34534457,0.15457615,0.011367141,0.170429287
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.45030135,0.082664326,0.20740722,0.24679096533333333
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.04091887,0.2473776,0.018489728,0.102262066
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.22658336,0.08434041,0.103374034,0.13809926800000003
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.135898,0.040241517,0.0355487,0.070562739
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0026262912,0.0709623,0.1215253,0.06503796373333333
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.05666461,0.015364966,0.0011617878,0.024397121266666665
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.07903647,0.1843952,0.07395256,0.11246141
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.032971166,0.16701658,0.04012645,0.08003806533333334
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.60612196,0.4986531,0.53681916,0.5471980733333334
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.023568105,0.032883987,0.0072729443,0.021241678766666664
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.09950115,0.015113273,0.322955,0.14585647433333335
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.023683738,0.0017782069,0.0071065086,0.010856151166666666
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.021677418,0.42053658,0.4160354,0.2860831326666667
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0012505548,0.0031162037,0.30117574,0.10184749950000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.0121994065,0.31861642,0.06146265,0.13075949216666669
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.20103647,0.22289145,0.020367598,0.148098506
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.11593262,0.10874806,0.022557834,0.082412838
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.20556079,0.355844,0.45701435,0.33947304666666667
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.53313106,0.11411502,0.09009374,0.24577994
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.49697864,0.739058,0.31722555,0.5177540633333334
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.81711876,0.39686123,0.746064,0.6533479966666667
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.03418007,0.007202655,0.008832527,0.016738417333333335
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.019819632,0.22440526,0.0005599769,0.08159495630000001
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.3899113,0.36800098,0.16580981,0.30790736333333335
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.6114058,0.012107701,0.047022596,0.22351203233333336
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01041909,0.019492012,0.008360952,0.012757351333333333
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.63388574,0.4633286,0.88270384,0.6599727266666666
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.97998583,0.96330076,0.9813331,0.97487323
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.07365666,0.11713224,0.07101416,0.08726768666666666
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.008467861,0.07551605,0.0010351426,0.02833968453333333
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.62993646,0.69230026,0.08759469,0.46994380333333335
