file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.04766884,0.14509551,0.23371668,0.18467037,0.15278785
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.12390394,0.17005244,0.60809374,0.10433039,0.2515951275
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.03831391,0.0071081603,0.011087663,0.053048287,0.027389505075
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.56944203,0.18377922,0.06975588,0.070210114,0.223296811
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.34168682,0.28032705,0.51186377,0.055362813,0.29731011325
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9901501,0.9838584,0.99393034,0.8835417,0.962870135
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.94266754,0.9232251,0.98145056,0.90151453,0.9372144325
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8922928,0.78495,0.98042816,0.9644006,0.90551789
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.29925075,0.027491279,0.32562405,0.042914137,0.173820054
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.50674176,0.49893078,0.43318275,0.7702125,0.5522669474999999
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.2981407,0.17437764,0.01607849,0.0025293,0.1227815325
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.58289874,0.09346463,0.18857867,0.02702079,0.22299070750000002
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.07282113,0.005288175,0.021161761,0.018372403,0.02941086725
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.022095246,0.0010936934,0.17321585,0.0017221317,0.049531730275
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.005959704,0.0018957296,0.015121486,0.00771998,0.0076742249
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.2074887,0.021146713,0.21950242,0.0072601484,0.11384949535
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.000715075,0.29022574,0.032448553,0.49649307,0.2049706095
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.068396926,0.5436815,0.014937646,0.475779,0.27569876800000004
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.094825104,0.050298594,0.00043617946,0.06895601,0.053628971865
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.025701156,0.3113464,0.0491395,0.029364873,0.10388798225000001
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.037466202,0.003487056,0.0025688987,0.004945406,0.012116890675
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.3547357,0.6002514,0.073114604,0.23740393,0.3163764085
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.07274803,0.12147887,0.033971585,0.12506035,0.08831470875
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.039650775,0.15403557,0.237956,0.032661088,0.11607585825
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.8777753,0.8460134,0.7352049,0.6720623,0.7827639750000001
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.005795401,0.047735903,0.0021004414,0.011985089,0.0169042086
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.06692502,0.03575321,0.068930484,0.14294168,0.07863759849999999
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.0031302436,0.062028814,0.11572338,0.008021534,0.0472259929
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.10372415,0.0033352692,0.58965665,0.61469525,0.3278528298
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.01969375,0.030685095,0.035515632,0.68123007,0.19178113675
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.000113811366,0.0004767599,0.00042054857,0.0006794187,0.000422634634
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.03227959,0.5769926,0.4745712,0.3021073,0.3464876725
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0051109158,0.0008443631,0.010387378,0.000949384,0.004323010225
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.04092223,0.124963306,0.0058302158,0.015471838,0.04679689745
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.0033574384,0.020026276,0.03796285,0.0027878683,0.016033608175
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.5723376,0.22689344,0.018975511,0.124627925,0.235708619
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.8842543,0.9739523,0.95012975,0.8571287,0.9163662625
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.96343464,0.9653499,0.9475532,0.9134707,0.9474521100000001
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.04558058,0.06592442,0.02681584,0.006319165,0.03616000125
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.025919303,0.022917805,0.0018764739,0.024072947,0.018696632225000002
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.22127618,0.07462027,0.46706116,0.39692846,0.2899715175
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.8025355,0.4984047,0.8195353,0.42626473,0.6366850575
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.0089427885,0.0011117825,0.0029063714,0.028002173,0.01024077885
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.063376024,0.0023972052,0.0010596546,0.014132788,0.02024141795
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.016121991,0.021861318,0.017918367,0.03393976,0.022460359
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.008953774,0.007494142,0.0042806976,0.017893111,0.009655431150000001
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0030183482,0.0091349725,0.003884805,0.00042751222,0.0041164094799999995
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.056846168,0.19464122,0.12530322,0.17254317,0.1373334445
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.35533452,0.08634881,0.08789584,0.0018572005,0.132859092625
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.49154946,0.32387903,0.75947124,0.48869294,0.5158981675
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0049238913,0.0016773167,0.0015103582,0.048446465,0.0141395078
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.014315201,0.018065194,0.008795626,0.0079266615,0.012275670625
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.11513366,0.07149947,0.065363936,0.004598135,0.06414880025
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.24344279,0.04679936,0.008424637,0.00208848,0.07518881675
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.0027946744,0.0036583531,0.00197227,3.0125955e-05,0.00211385586375
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.02126867,0.016759627,0.059064727,0.030776003,0.03196725675
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.0537354,0.020667741,0.0024954455,0.022588722,0.024871827125000003
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.07423293,0.0061624707,0.013446112,0.053129263,0.036742693925
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.013161367,0.002531582,0.01380556,0.00076750666,0.007566503915
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.2765551,0.1407368,0.33128303,0.00061070145,0.1872964078625
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.0073817577,0.10000824,0.2293381,0.08975262,0.106620179425
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0076214513,0.005247379,0.0304632,0.02412954,0.016865392575
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0010826184,0.0040325928,0.0072899475,0.003205671,0.003902707425
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.035766583,0.0037152804,0.0740224,0.003952448,0.02936417785
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.07546351,0.30280736,0.13499272,0.010488884,0.1309381185
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0688583,0.013758545,0.04642604,0.01891531,0.03698954875
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.24524015,0.007582955,0.0026059216,0.18706302,0.11062301164999999
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.8904692,0.91727304,0.29346976,0.20082995,0.5755104875000001
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.13297671,0.08181024,0.06108343,0.108041756,0.095978034
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.031372305,0.035223886,0.058142003,0.00897373,0.033427980999999996
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.80116594,0.40164888,0.22313684,0.43059486,0.46413663
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.4313233,0.17526738,0.60662746,0.032424945,0.31141077125
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.10261686,0.17897862,0.123819284,0.013350442,0.1046913015
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.5248779,0.544515,0.6741139,0.10790937,0.4628540425
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.8578733,0.84291714,0.951454,0.6425914,0.82370896
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.004198171,0.008360414,0.0027776118,0.04148706,0.0142058142
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.9681576,0.65765244,0.9435964,0.9447569,0.8785408349999999
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.008002381,0.0052493657,0.03390496,0.028539993,0.018924174925
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.1471284,0.009102818,0.49385098,0.004131774,0.163553493
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0073741106,0.0005124366,0.0003404464,0.00020177686,0.002107192615
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.007194483,0.00023878155,0.00038499356,0.0008899608,0.0021770547275000002
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.98396295,0.9837446,0.96779966,0.99256104,0.9820170625
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9885202,0.9849378,0.9706104,0.98554546,0.982403465
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.024804117,0.001793518,0.0720063,0.0014398249,0.025010939975
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.83753496,0.7829253,0.7185707,0.8029565,0.785496865
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.01646966,0.008173757,6.017301e-05,0.0014684196,0.0065430024025
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.143584,0.18355793,0.03345399,0.0054610455,0.091514241375
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.05047768,0.006729899,0.014959637,0.07521956,0.036846694
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0011969096,0.0022347993,9.093506e-05,6.992703e-05,0.0008981427475
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.34241062,0.15749905,0.13720968,0.0046236548,0.1604357512
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.23355846,0.18170393,0.0030043072,0.100693054,0.12973993779999998
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.011112671,0.03962411,0.00035183702,0.003316805,0.013601355754999999
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.002346874,0.010841737,0.007956209,0.030171087,0.01282897675
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0927349,0.0040378785,0.042310264,0.0001042678,0.034796827574999994
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.1791152,0.027257955,0.0038419617,0.052346453,0.065640392425
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.013134566,0.005144065,0.026528811,0.009738863,0.01363657625
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0132657895,0.057452146,0.12347334,0.031224338,0.05635390337499999
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00083864003,0.0056641577,0.00019315515,0.0026953686,0.00234783037
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.054780506,0.049629785,0.025789944,0.14907056,0.06981769874999999
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.22975904,0.040366244,0.0133010335,0.0027466735,0.07154324775000001
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.012581417,0.035424903,0.0005503983,0.031703465,0.020065045825
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.47498545,0.5408683,0.027872117,0.64139307,0.42127973425
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.31132153,0.19292054,0.02505905,0.096675515,0.15649415875
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.011489098,0.23456219,0.2558723,0.045403633,0.13683180525
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.2608752,0.316622,0.0850316,0.22472046,0.221812315
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.2557911,0.08020456,0.013516505,0.040065072,0.09739430924999999
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0031749683,0.008067152,0.0828476,0.0014978994,0.023896904924999997
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.286477,0.29904664,0.21850707,0.020773705,0.20620110374999998
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.24935615,0.5538749,0.19977717,0.7142878,0.429324005
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.022245914,0.012525979,0.015856393,0.01297857,0.015901713999999997
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.472952,0.16372873,0.57010865,0.10771803,0.3286268525
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.32014224,0.33745256,0.2723899,0.022024745,0.23800236125000002
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0043555363,0.3585363,0.042685296,0.024618212,0.10754883607499999
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.013743587,0.011154564,0.0022169603,0.00025486518,0.006842494120000001
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.0629949,0.40430012,0.15406859,0.007893482,0.15731427299999998
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.17093319,0.033805482,0.12499228,0.11978153,0.11237812050000001
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.13765639,0.0007406584,0.00033176094,0.016462106,0.038797728835
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.09234357,0.27606463,0.025813134,0.038778264,0.1082498995
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.44482908,0.72282636,0.1661376,0.4457625,0.44488888499999996
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.11514165,0.010800394,0.05906636,0.003159225,0.04704190725
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.124121785,0.17899431,0.12161368,0.014149359,0.1097197835
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.14522152,0.4267509,0.60773546,0.06662512,0.31158325000000003
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.0010115323,0.038773447,0.020080226,0.0620209,0.030471526324999998
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.004583257,0.00032142244,0.0045265234,0.42510918,0.10863509570999999
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.08092532,0.29310435,0.0019411469,0.16331773,0.13482213672499999
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.27968177,0.6105498,0.18498039,0.15248021,0.3069230425
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.42377797,0.70242697,0.47258773,0.32287157,0.48041606
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.029347949,0.71133035,0.079608455,0.2737981,0.2735212135
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.0434861,0.062446326,0.0021136908,0.20050386,0.0771374942
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.051505063,0.0061301007,0.00022064717,0.011576812,0.0173581557175
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.0133100785,0.0047854106,0.05845437,0.021094173,0.024411008025
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.012958701,0.026633922,0.00037302013,0.10407097,0.0360091532825
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.051340062,0.0006078641,0.01291263,0.00024046305,0.0162752547875
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.02729684,0.18170525,0.8212905,0.17565799,0.30148764499999997
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.660951,0.676105,0.19829695,0.052917954,0.397067726
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.10154548,0.006545603,0.0012603104,0.007939583,0.0293227441
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.0779936,0.025800427,0.0068569747,0.00047147446,0.02778061904
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.033479974,0.00027977987,0.0026474732,0.006004222,0.010602862267500002
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9765054,0.97125477,0.94733524,0.9786629,0.9684395775000001
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.92378736,0.98105204,0.8685894,0.98957133,0.9407500325
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.072892874,0.004438598,0.04784942,0.007526276,0.033176792
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0056215557,0.0018879683,0.01622547,0.2912573,0.0787480735
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.11700706,0.2134277,0.22091278,0.07569712,0.15676116499999998
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.4308645,0.04667608,0.44347692,0.19507514,0.27902316
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.041758988,0.0056768535,0.0027630054,0.020279834,0.017619670225
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.8600062,0.49568826,0.6257436,0.5496127,0.63276269
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.8785222,0.9795456,0.97876453,0.8704449,0.9268193075
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.119252324,0.0019659325,0.0638495,0.01800442,0.050768044125
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.12177488,0.5283039,0.33559194,0.0661683,0.262959755
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.03434979,0.008729946,0.0008304224,0.009368499,0.013319664350000001
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.024789363,0.02068313,0.15864769,0.003578282,0.05192461625
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.016093917,0.026424723,0.06696971,0.07513334,0.0461554225
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.082132734,0.07771813,0.25754523,0.008909025,0.10657627975
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.014796561,0.005431284,0.026669936,0.013443411,0.015085298
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.44551906,0.6469938,0.5948281,0.19832522,0.471416545
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.9974095,0.7595528,0.91210055,0.76473534,0.8584495475
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.18093272,0.057964925,0.1636742,0.032966338,0.10888454574999999
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.10647286,0.60127074,0.07883757,0.39609808,0.2956698125
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.08520133,0.057983477,0.19992298,0.06443099,0.10188469424999999
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.05360714,0.12432741,0.055850796,0.08020893,0.078498569
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.42101097,0.74757534,0.856278,0.06904242,0.5234766825
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.91030794,0.97725505,0.9920744,0.99102587,0.967665815
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.59240985,0.0018899065,0.076691724,0.08171991,0.188177847625
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.18881011,0.020786885,0.121652,0.00426728,0.08387906875
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.09541235,0.08836243,0.023707256,0.11771414,0.08129904400000001
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.31243518,0.006034137,0.0049823523,0.07541225,0.099715979825
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.15404555,0.19643229,0.2819437,0.12784472,0.19006656500000002
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0018505491,0.0013161364,0.08173829,0.40994245,0.12371185637500001
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.05618477,0.019685458,0.00024276278,0.00044028505,0.0191383189575
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.42413893,0.01944532,0.003978253,0.02849838,0.11901522075
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.024936887,0.023084415,0.03133793,0.0318843,0.027810883
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.079225056,0.31325904,0.023478394,0.09797698,0.12848486750000002
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.9840783,0.89577204,0.96501344,0.95486134,0.9499312799999999
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.9854468,0.95970446,0.92055357,0.9150658,0.9451926575
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.02302238,0.005801814,0.020608189,0.07609266,0.03138126075
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.08446668,0.4158215,0.45254472,0.017321793,0.24253867325
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.34912714,0.060835585,0.29967293,0.003914123,0.17838744450000002
