file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.5319452,0.4734785,0.63941324,0.5482789800000001
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6485057,0.8656857,0.8674887,0.7938933666666667
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.016756797,0.0121932365,0.41897812,0.1493093845
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016961124,0.016785616,0.27998966,0.10457879999999999
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0065586856,0.05841146,0.020467116,0.028479087200000003
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.047728717,0.01264677,0.11599574,0.058790408999999995
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.70985216,0.36471757,0.04405389,0.37287454
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.18985873,0.107984416,0.34819397,0.21534570533333333
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.043231484,0.02826483,0.013083395,0.028193236333333333
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0003251462,0.0014453289,0.00011913464,0.0006298699133333332
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1379428,0.17235917,0.02574704,0.11201633666666667
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.018152857,0.015562696,0.016705666,0.016807073000000002
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.60109895,0.3554712,0.94427884,0.6336163300000001
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.12823284,0.06988448,0.1414373,0.11318487333333332
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.033381607,0.019135045,0.03433547,0.028950707333333336
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.057774197,0.22841683,0.018551491,0.10158083933333333
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.0077486373,0.07594999,0.003426986,0.029041871099999995
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.010921601,0.08404061,0.00095943327,0.031973881423333336
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0005563306,0.010406669,0.014727714,0.0085635712
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.04264331,0.009317229,0.003149648,0.018370062333333333
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.12448389,0.007762328,0.0015963346,0.0446141842
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.065500215,0.22953138,0.64127403,0.31210187500000003
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.048458006,0.44023007,0.008364083,0.165684053
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.0042203767,0.038641475,0.00019649752,0.014352783073333333
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.005428949,0.6259568,0.058627255,0.23000433466666667
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0041488255,0.020327238,0.012241096,0.012239053166666666
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0036941674,0.0066052005,0.0011460072,0.0038151250333333334
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.12045211,0.012956006,0.012935917,0.04878134433333333
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.16681844,0.075584695,0.017031366,0.086478167
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.88642484,0.7645749,0.94639623,0.8657986566666667
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.015801037,0.27518106,0.055566043,0.11551604666666666
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.53748256,0.48974186,0.25920102,0.42880848
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96427,0.92093956,0.81050706,0.8985722066666666
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.89472455,0.94253385,0.67926943,0.83884261
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.89367896,0.99191064,0.89993846,0.9285093533333333
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.908524,0.8794505,0.9364379,0.9081374666666667
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.93392086,0.96122813,0.97111183,0.9554202733333333
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.805041,0.67678416,0.39129537,0.62437351
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.044004526,0.01754304,0.007062307,0.022869957666666666
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0039177625,0.07650472,0.009356961,0.029926481166666668
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9176296,0.96660936,0.94479424,0.9430110666666667
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0068638003,0.03908448,0.010904252,0.0189508441
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.22420645,0.038138103,0.38598147,0.21610867433333333
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.024011863,0.014422738,0.0003322699,0.0129222903
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.025496341,0.08872554,0.09959079,0.07127089033333334
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0017043818,7.3722615e-05,0.0021010763,0.0012930602383333333
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.24220733,0.0024948593,0.0733609,0.10602102976666668
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.41033575,0.02434594,0.0010577379,0.14524647596666668
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.008644304,0.014811827,0.00032860556,0.00792824552
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.65258616,0.32012075,0.79087675,0.5878612200000001
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7996255,0.5847142,0.7237825,0.7027074
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.12301997,0.010727863,0.011222083,0.04832330533333334
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.08534389,0.0030304429,0.013222604,0.03386564563333334
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.09867428,0.37533784,0.12710422,0.2003721133333333
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.1444024,0.37094998,0.00944453,0.17493230333333332
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.14702144,0.03446626,0.09034266,0.09061012
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.9286452,0.23804088,0.009862039,0.39218270633333324
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.86049616,0.62187177,0.86027086,0.7808795966666667
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.35890308,0.7122721,0.91501755,0.6620642433333334
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.84632444,0.8687273,0.94263047,0.88589407
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.03300009,0.12955181,0.0643143,0.07562206666666667
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.9332943,0.50757015,0.77125335,0.7373726
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.12465006,0.009396908,0.33605728,0.156701416
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.032011192,0.00161826,0.0018014001,0.011810284033333335
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.037881684,0.028292062,0.003697672,0.02329047266666667
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.011688443,0.119176395,0.075120576,0.06866180466666667
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.024499634,0.2867071,0.026428457,0.11254506366666667
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.2636337,0.15639947,0.0060392013,0.1420241237666667
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.105895,0.21662743,0.19322602,0.17191615000000002
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.016429711,0.17170182,0.007632784,0.06525477166666667
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.07241292,0.11003552,0.042543564,0.07499733466666667
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0185607,0.0049586417,6.6192e-05,0.007861844566666666
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.24220306,0.35417765,0.10745767,0.23461279333333337
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.109664306,0.09652691,0.19654919,0.13424680200000003
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.79475325,0.88223094,0.88727957,0.8547545866666667
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.20000072,0.17073944,0.03569648,0.13547888
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.009504153,0.0008576926,0.029195566,0.013185803866666665
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.007420133,0.05959167,0.009714401,0.02557540133333333
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.020051925,0.020764668,0.0040216376,0.014946076866666666
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.19285065,0.51328653,0.1121576,0.2727649266666667
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.027925344,0.2125385,0.17534004,0.13860129466666668
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.56859344,0.68902934,0.87438864,0.7106704733333334
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.32401308,0.28666344,0.15630272,0.25565974666666663
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.12777553,0.49221075,0.5141393,0.37804186
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.073357694,0.062123414,0.0062794765,0.04725352816666667
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.4361895,0.66026497,0.55065566,0.5490367099999999
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.024855554,0.09025257,0.27750468,0.13087093466666666
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.21241768,0.20497717,0.08684178,0.16807887666666665
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.046428025,0.26530713,0.5685183,0.29341781833333336
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.11484328,0.007656656,0.033249147,0.051916361
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.023542495,0.00856101,0.04547746,0.02586032166666667
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.016187046,0.0030088283,0.004035043,0.0077436391000000005
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.040934283,0.07379102,0.033874623,0.049533308666666664
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.015128752,0.11813644,0.009695017,0.047653403000000004
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8596519,0.89337033,0.6737898,0.8089373433333332
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.93436825,0.853414,0.94436085,0.9107143666666667
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.22807603,0.618502,0.54401785,0.46353196
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.66348875,0.8361577,0.81542057,0.7716890066666666
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.02465122,0.25386864,0.09852534,0.12568173333333332
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9255641,0.9745987,0.99812883,0.96609721
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.9952825,0.97533846,0.99425745,0.9882928033333332
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.8921609,0.8582023,0.93212444,0.8941625466666667
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.25197184,0.24141005,0.1267837,0.20672186333333334
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.0041407603,0.17914939,0.023708493,0.06899954776666666
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.048648626,0.0025839685,0.058366254,0.0365329495
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.069395594,0.12513654,0.005759594,0.06676390933333333
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.8117721,0.85417306,0.9585011,0.87481542
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.013105855,0.14411853,0.019395614,0.058873333
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.99658394,0.9919892,0.9163296,0.9683009133333332
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.06323754,0.0022865639,0.44563177,0.1703852913
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.30867577,0.02615074,0.016303869,0.11704345966666667
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.616924,0.8581421,0.95273656,0.8092675533333334
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.677859,0.30400485,0.52104,0.50096795
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.14052717,0.06542275,0.72317517,0.30970836333333335
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.9482104,0.9700004,0.08583914,0.6680166466666666
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.055298623,0.24101503,0.45580184,0.25070516433333334
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.73448455,0.47186285,0.012434994,0.406260798
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.07733212,0.020108145,0.009514102,0.035651455666666665
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.4930146,0.26498806,0.60223794,0.45341353333333334
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.06959542,0.011752612,0.04748624,0.04294475733333333
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0063799364,0.0140821915,0.00064802665,0.007036718183333335
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.008464952,0.0025301133,0.0041315444,0.005042203233333333
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.019411659,0.01299544,0.23535092,0.089252673
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.1781587,0.017302867,0.008947599,0.06813638866666667
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.21619682,0.5210501,0.5064184,0.4145551066666667
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.041271854,0.16577782,0.006062767,0.07103748033333333
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.29036036,0.048918854,0.009365512,0.11621490866666667
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0133097535,0.0030275774,0.021498967,0.0126120993
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.056127656,0.031645022,0.0073487055,0.03170712783333333
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.03909064,0.38568306,0.40662655,0.27713341666666663
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.051197816,0.01844746,0.056952495,0.042199257
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.022193957,0.0018502445,0.062441256,0.028828485833333334
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.005234281,0.008482832,0.0034970948,0.005738069266666666
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7361904,0.40336296,0.15751714,0.43235683333333336
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.010531993,0.0007037893,0.045904864,0.0190468821
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.00091829814,0.06279194,0.7768904,0.28020021271333334
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0007881968,0.0021068528,0.00055724557,0.0011507650566666666
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.16306204,0.115737505,0.038451415,0.10575032
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.003982085,0.015049767,0.028840441,0.015957431
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.010505649,0.007627134,0.031687386,0.016606723
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.029230747,0.0023054103,0.010570818,0.014035658433333334
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.15733561,0.01303953,0.0019894494,0.05745486313333333
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93803555,0.8527369,0.9887838,0.92651875
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.4226832,0.33483914,0.57934314,0.44562182666666666
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.02879852,0.015375632,0.006535846,0.016903332666666666
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0005539305,0.010657029,0.141489,0.0508999865
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.23466216,0.01134418,0.041589838,0.09586539266666667
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0153360795,0.044926733,0.019477978,0.026580263500000003
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.014066317,0.003998867,0.0015050977,0.006523427233333333
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.057729576,0.05796309,0.03909862,0.051597095333333336
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0026811578,0.002801681,0.08144868,0.028977172933333333
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.0197357,0.3341565,0.23109454,0.19499558000000003
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.028581437,0.013211278,0.015089379,0.018960698
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.008894424,0.008528866,0.005524623,0.007649304333333333
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.0688956,0.024558771,0.0075142505,0.03365620716666667
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.030773288,0.019393524,0.0009332377,0.017033349899999998
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.013038966,0.011129719,0.004537389,0.009568691333333334
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.005205598,0.018678032,0.00014047208,0.008008034026666666
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.028715003,0.0045934757,0.01630033,0.016536269566666664
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0013848084,0.014511911,0.00088268035,0.005593133250000001
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.038790714,0.15017444,0.13821208,0.10905907799999999
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.028845435,0.005562925,0.0014104552,0.011939605066666666
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.007841052,0.0034778323,0.027644686,0.012987856766666667
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.3917569,0.21356101,0.248331,0.28454963666666666
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.065640025,0.01836935,0.0044822674,0.029497214133333335
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.11738229,0.009079099,0.7296651,0.2853754963333333
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.065135546,0.49679646,0.45668522,0.33953907533333333
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.069887035,0.30307978,0.0023989552,0.1251219234
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.7591559,0.10687971,0.064084925,0.3100401783333333
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.00011720108,0.0063862023,0.0049636415,0.003822348293333333
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.039367884,0.0056999046,0.0061988686,0.017088885733333333
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.001986576,0.037460893,0.0009009217,0.013449463566666667
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.8059474,0.15044692,0.3177598,0.42471803999999996
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0024070262,0.06784523,0.0015784777,0.023943577966666667
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.22674252,0.022614334,0.9509203,0.4000923846666667
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.017031725,0.08490564,0.5809485,0.22762862166666667
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.028840393,0.055581834,0.42215458,0.16885893566666665
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0013446382,0.01458421,0.18447945,0.06680276606666667
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.6681008,0.9613559,0.007879301,0.545778667
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,6.600328e-05,0.047181606,0.15004808,0.06576522976
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,7.426583e-06,0.0011777725,0.0193873,0.006857499694333333
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.5392593,0.85647184,0.5121618,0.6359643133333334
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.22939174,0.013995373,0.08582323,0.109736781
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.011694701,0.05349085,0.04322652,0.036137357
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.018796237,0.14292753,0.009745432,0.05715639966666666
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0012470614,0.0009689439,0.031392395,0.011202800099999998
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.011888644,0.011015685,0.0030262133,0.008643514100000001
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.0015718305,0.0015346535,0.0042015277,0.0024360039
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.020520868,0.28879037,0.046121176,0.11847747133333335
