file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.02239396,1.5904903e-05,0.0112049324515
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.01941799,0.021061184,0.020239587
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010679204,0.0035566925,0.00711794825
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.017966757,0.07797555,0.0479711535
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.023863025,0.0039400756,0.0139015503
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.053203832,0.0055955607,0.02939969635
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0006710392,0.07638869,0.0385298646
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0008139334,0.00049892545,0.0006564294250000001
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.20072533,0.12937662,0.165050975
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.30202237,0.013031537,0.15752695349999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.037328456,0.15449892,0.09591368800000001
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.037404027,0.009186769,0.023295398
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.022845617,0.00081756036,0.01183158868
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.031344056,0.10600568,0.068674868
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6841578,0.52382076,0.60398928
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0056861523,0.0065045194,0.00609533585
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0010520853,0.0075221737,0.0042871295
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0014690827,0.36994982,0.18570945135
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.026106983,0.16923636,0.0976716715
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.058417507,0.2078251,0.1331213035
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.032989074,0.011106893,0.0220479835
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.023419164,0.030782629,0.0271008965
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.01894473,0.0012876593,0.01011619465
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.019512989,0.06489187,0.0422024295
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.012221866,0.013435843,0.0128288545
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.025840068,0.010780229,0.0183101485
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.028642956,0.09720282,0.062922888
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.024637433,0.009096501,0.016866967
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.11633887,0.027280563,0.0718097165
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.020619024,0.00015439974,0.010386711869999999
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00040973676,0.006840942,0.00362533938
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0028154093,0.0017837952,0.0022996022500000003
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.05886821,0.009500285,0.0341842475
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.016362883,0.0026054853,0.009484184150000002
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.003148325,1.25805955e-05,0.00158045279775
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.08255315,0.03563502,0.059094085000000005
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0006619109,0.08919355,0.04492773045
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1497565,0.028353196,0.08905484799999999
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.054092634,0.08410321,0.069097922
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014087662,0.034919094,0.024503378
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.031489242,0.09681895,0.064154096
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4665258,0.3226271,0.39457644999999997
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.060682558,0.037347436,0.049014997
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16254301,0.83699703,0.49977002000000004
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.035900313,0.10933157,0.0726159415
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.031351794,0.0212875,0.026319647
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0037176071,0.00080984697,0.002263727035
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.06683433,0.0014078156,0.0341210728
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.15903884,0.00018690726,0.07961287363
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.09668736,0.00029433658,0.04849084829
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00071256206,0.01778867,0.00925061603
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.027999505,0.020772843,0.024386174
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.14946365,0.0037310182,0.0765973341
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95869136,0.8790627,0.91887703
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0013188827,0.00010153587,0.000710209285
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.013714281,4.8629918e-05,0.006881455459
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007819739,0.024741909,0.016280824
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.11874345,0.00051382766,0.05962863883
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.008746236,0.007602876,0.008174556
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001198598,0.0010692053,0.00059453255
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.012565783,0.046403117,0.029484450000000002
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.5877454,0.39990598,0.49382569
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.072241805,0.36503208,0.2186369425
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0025453363,0.8156703,0.40910781814999997
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.13236347,1.8272114e-05,0.066190871057
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.002687014,0.0114154015,0.00705120775
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.014695243,0.00013294898,0.00741409599
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.4877742,0.14368814,0.31573117
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.029987413,0.022219464,0.0261034385
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.23835292,0.25851175,0.248432335
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05628921,0.12847121,0.09238021
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.004343648,0.0013690001,0.00285632405
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.7767593,0.0069145337,0.39183691685
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.18597241,0.013288347,0.0996303785
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.035681535,0.11448446,0.0750829975
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.14680007,0.036508054,0.09165406200000001
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.08223679,0.0015077429,0.04187226645
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.05170012,0.1256078,0.08865396
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0027596056,0.0032614945,0.0030105500499999997
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5598622,0.44347504,0.50166862
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.35772943,0.36330143,0.36051542999999997
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.005784306,0.012126829,0.0089555675
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.11292576,0.00773152,0.06032864
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0031889176,0.009772767,0.0064808423
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0015940648,0.0008284441,0.00121125445
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.30151024,0.67660564,0.48905794
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.18018228,0.09183835,0.136010315
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90329987,0.7099867,0.806643285
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9011388,0.95993906,0.93053893
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9047406,0.9838811,0.9443108499999999
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0049261763,0.1990372,0.10198168815
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.027914098,0.00055970025,0.014236899124999999
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0012883046,0.006678794,0.0039835493
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.22834426,0.51983047,0.374087365
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9504712,0.9180767,0.9342739499999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89785564,0.82481784,0.86133674
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5941478,0.79913574,0.69664177
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9712228,0.8429286,0.9070757
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.11948416,0.037683126,0.07858364300000001
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.012134714,0.5769822,0.294558457
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98633283,0.98278815,0.98456049
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.851387,0.98914975,0.920268375
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.25794786,0.6249462,0.44144702999999996
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0071300752,0.10130622,0.0542181476
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.2595533,0.028505415,0.14402935749999998
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.014242181,0.18658918,0.10041568049999999
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06529352,0.030883603,0.048088561499999995
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.09135714,0.037065342,0.064211241
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06272878,0.017930673,0.040329726499999996
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7494103,0.5208354,0.6351228499999999
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.07006064,0.07403691,0.072048775
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.07739394,0.04313948,0.06026671
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.019301957,0.015984505,0.017643231000000002
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.18580227,0.071792364,0.128797317
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.051100537,0.008744801,0.029922669
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.2053294,0.03137085,0.118350125
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13021646,0.6922353,0.41122588
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.41257465,0.40436092,0.408467785
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8974141,0.86601865,0.881716375
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71068907,0.8075266,0.759107835
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4843147,0.38684058,0.43557764
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.07552078,0.025385344,0.050453062
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14486878,0.47284645,0.308857615
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.01656891,0.19856179,0.10756534999999999
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.027300367,0.019074427,0.023187397
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.002663166,0.069123484,0.035893325
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0005281724,0.00024661512,0.00038739376
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.004258783,0.0027998043,0.00352929365
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.028424619,0.0015888633,0.01500674115
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036856838,0.017085046,0.026970942
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5860245,0.34062463,0.46332456499999997
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.07311908,0.17846476,0.12579192
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03328171,0.7221334,0.37770755500000003
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008189935,0.0020287056,0.0051093203
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00955702,0.015992593,0.0127748065
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00067358615,0.030963223,0.015818404575
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.060748376,0.017121477,0.0389349265
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.26756212,0.10348841,0.185525265
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.07126098,0.0077167666,0.0394888733
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.53577757,0.15831044,0.347044005
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.19386077,0.13660477,0.16523276999999997
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5478579,0.84769714,0.69777752
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.56565195,0.18487431,0.37526313
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.021014124,0.011468527,0.0162413255
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.15945484,0.22195643,0.19070563499999998
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.058838833,0.51359636,0.2862175965
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.056022964,0.0868608,0.071441882
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019074546,0.013509577,0.0162920615
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.58685166,0.3156951,0.45127338
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9113497,0.8285704,0.86996005
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.24925786,0.5126155,0.38093668
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.52624404,0.36794847,0.44709625500000005
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.45766822,0.68442136,0.57104479
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9557882,0.95580876,0.95579848
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9002026,0.984568,0.9423853
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.00057308003,1.612904e-05,0.000294604535
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.13196278,0.010732217,0.0713474985
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.003797056,0.044411674,0.024104365
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0024416428,0.013198728,0.0078201854
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0317711,0.04092092,0.03634601
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0016930624,0.1328721,0.0672825812
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.008764855,0.012664324,0.0107145895
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.33935094,0.086887605,0.2131192725
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.009813991,0.034758046,0.0222860185
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.023974573,0.003592353,0.013783463
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.038803667,0.00404318,0.0214234235
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.00087628514,0.00333734,0.00210681257
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.21382001,0.42796803,0.32089402
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.030341342,0.010228534,0.020284938
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.029329298,0.0029682582,0.0161487781
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.1789269,0.2043048,0.19161585
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.0070615113,0.0027984283,0.0049299698
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.1273996,0.20350267,0.165451135
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.042417586,0.0012539995,0.02183579275
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.6294504,0.08292589,0.35618814499999996
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.026295418,0.024784787,0.025540102500000002
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0055848383,0.0018216253,0.0037032318
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.12115122,0.011652829,0.0664020245
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.1682068,0.10297172,0.13558926
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.031501934,0.028253162,0.029877548
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.002800782,0.032768976,0.017784879
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.0036927108,0.06860827,0.0361504904
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.028987335,0.01896318,0.0239752575
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0020832226,0.028624343,0.0153537828
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.00099569,0.0029415495,0.00196861975
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0012083012,0.096050225,0.0486292631
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.0027669773,0.0014331266,0.00210005195
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.022177516,0.063926615,0.0430520655
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.21528006,0.21426083,0.214770445
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.44747883,0.13925873,0.29336878
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,3.2969245e-05,0.003354695,0.0016938321225
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.40010697,0.51241404,0.45626050500000004
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.004413894,0.026388342,0.015401117999999998
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.078342795,0.020298203,0.049320499000000004
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0051936214,0.020518022,0.0128558217
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.010732449,0.118101396,0.0644169225
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.011702117,0.0059493994,0.0088257582
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.017574143,0.14500226,0.08128820149999999
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.2260052,0.2141401,0.22007264999999998
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.22827722,0.782551,0.50541411
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8201573,0.98307484,0.90161607
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.73796135,0.8490292,0.7934952749999999
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.8951905,0.95661604,0.9259032700000001
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.0108725745,0.065798245,0.03833540975
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.01308113,0.081595585,0.0473383575
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.98082,0.93082345,0.9558217250000001
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.011291555,0.0009035273,0.00609754115
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0046000667,0.0007993669,0.0026997168
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.018823955,0.23594335,0.1273836525
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.00017158086,0.00013349294,0.00015253690000000003
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00016511613,0.00071243953,0.00043877783
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0075857225,0.0051791915,0.006382457
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.03538508,0.0012069046,0.0182959923
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.07694344,0.0074046855,0.04217406275
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.013714281,4.8629918e-05,0.006881455459
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0013188827,0.00010153587,0.000710209285
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.014924517,0.008209604,0.0115670605
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.008634246,0.00034640564,0.00449032582
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.25261322,0.011649321,0.1321312705
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.007684327,0.047698993,0.02769166
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.02008932,0.039148122,0.029618721
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.03708076,4.981296e-05,0.01856528648
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.300598,0.5673284,0.4339632
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.018595198,0.00010881439,0.009352006195
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.000885431,0.00018427924,0.00053485512
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.017030662,0.013928092,0.015479376999999999
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0019806034,0.03921649,0.0205985467
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.54011726,0.23011392,0.38511559
