file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0031900196,0.071185954,0.037187986799999996
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.027520923,0.025547871,0.026534397
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0017430227,0.14378338,0.07276320135
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.009168041,0.005685058,0.0074265495
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.019835891,0.026488557,0.023162224000000002
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0040817033,0.007918937,0.00600032015
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.48162407,0.10714449,0.29438428
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.42026508,0.40279618,0.41153063
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.006739861,0.071841046,0.0392904535
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.33820972,0.0033792323,0.17079447614999999
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0139674945,0.038385402,0.026176448249999998
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.011978484,0.11517557,0.06357702700000001
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.14457594,0.26954386,0.20705990000000002
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.48751408,0.4245664,0.45604024
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.18207628,0.011664076,0.096870178
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.026110945,0.16331495,0.09471294749999999
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.012171444,0.0009781306,0.0065747873
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.019475624,0.047660336,0.03356798
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.1567536,0.20440218,0.18057789
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.39188847,0.14879905,0.27034376
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.00018915764,0.010531064,0.00536011082
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0305305,0.1323814,0.08145595
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0035943028,0.060857814,0.0322260584
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.006999051,0.04459903,0.0257990405
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.009299551,0.06630083,0.037800190500000004
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.8348272,0.21800102,0.5264141099999999
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.002070138,0.054330543,0.0282003405
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.18142249,0.025032734,0.103227612
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.12763877,0.009773395,0.0687060825
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.026218383,0.18260352,0.1044109515
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0005705261,0.019515736,0.01004313105
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0060988516,0.0034865008,0.0047926762
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.2920052,0.021474103,0.15673965150000002
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0054475227,0.05533668,0.03039210135
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00092228653,0.068248,0.034585143265
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.16259073,0.14916529,0.15587801
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.26770857,0.2963211,0.282014835
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.02014947,0.039500516,0.029824993
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.013649297,0.0038497914,0.0087495442
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.042133313,0.13350429,0.0878188015
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.39201847,0.3515891,0.371803785
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.42927656,0.097042255,0.2631594075
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.032008786,0.10898743,0.070498108
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.119594134,0.0020876434,0.060840888700000005
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009314086,0.14032447,0.074819278
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00049344765,0.010845364,0.0056694058249999995
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.109158,0.00085761864,0.05500780932
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.067193806,0.16836339,0.117778598
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.005942044,0.028869443,0.0174057435
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.053373396,0.0005688865,0.026971141249999997
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.000546927,0.0044446224,0.0024957747
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.053108074,0.002281575,0.0276948245
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95607,0.7908474,0.8734587
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0077929995,0.041834123,0.02481356125
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00013356742,0.011622219,0.0058778932099999995
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007072101,0.0022257143,0.00464890765
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00041579906,0.0018388797,0.00112733938
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.006179604,0.00030676177,0.003243182885
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.016758157,0.0009368414,0.0088474992
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.25935185,0.1449239,0.202137875
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.048410967,0.13784087,0.0931259185
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.16704714,0.036780447,0.1019137935
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.08156318,0.34011668,0.21083993
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.06774196,0.09779827,0.082770115
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.014525835,0.11268687,0.06360635249999999
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0006646443,0.07534462,0.03800463215
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.5335113,0.019481584,0.276496442
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07490099,0.144421,0.109660995
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.42263997,0.93750197,0.68007097
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.40786523,0.01286399,0.21036461
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.006950996,0.014188598,0.010569797
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.89265716,0.05733294,0.47499505
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.65587175,0.16901077,0.41244126
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.32642397,0.02880797,0.17761597
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.26197365,0.0064021284,0.1341878892
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.06275113,0.04313302,0.052942075000000005
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.15649115,0.2687792,0.212635175
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.013124711,0.0034494887,0.00828709985
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.80381805,0.8067811,0.805299575
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.631047,0.84997904,0.7405130200000001
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.26955265,0.03591195,0.1527323
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.02891467,0.025750168,0.027332419
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.004544602,0.0035679787,0.00405629035
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.005825384,0.0005117296,0.0031685568
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.56912667,0.062573895,0.31585028249999997
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.14757451,0.10093016,0.12425233499999999
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90958464,0.9174363,0.9135104700000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9526114,0.9394776,0.9460445
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92868036,0.9568148,0.94274758
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.093475476,0.017469784,0.05547263
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.03304856,0.007731382,0.020389971
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.013880745,0.102991186,0.0584359655
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.19930522,0.0389646,0.11913491000000001
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9178186,0.8125768,0.8651977
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.47474664,0.6782777,0.57651217
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7347885,0.8388057,0.7867971
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8364803,0.96282953,0.8996549149999999
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.1825166,0.6906469,0.43658175
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0013515551,0.0028411164,0.00209633575
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.947524,0.99189055,0.969707275
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9076223,0.9520712,0.92984675
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.21358097,0.17162482,0.192602895
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.116225295,0.096869364,0.10654732950000001
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.08031674,0.50145775,0.290887245
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.12782498,0.0046356595,0.06623031975
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.14251548,0.1076572,0.12508634
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.15017699,0.18306817,0.16662258000000002
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.048582282,0.00403134,0.026306811
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.88726145,0.3835734,0.635417425
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.03855716,0.049675327,0.0441162435
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.13426298,0.017913207,0.07608809350000001
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.094597965,0.23296545,0.16378170749999998
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.03832532,0.015005695,0.0266655075
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0005544498,0.06975009,0.0351522699
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.072795734,0.0107067,0.041751217
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.4690678,0.77692443,0.622996115
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.2839541,0.27599287,0.27997348499999997
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9340809,0.8970447,0.9155628
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.76800734,0.56719685,0.667602095
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6744638,0.8122093,0.74333655
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.34534457,0.011367141,0.17835585550000002
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.45030135,0.20740722,0.328854285
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.04091887,0.018489728,0.029704299000000003
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.22658336,0.103374034,0.164978697
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.135898,0.0355487,0.08572335
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0026262912,0.1215253,0.062075795600000004
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.05666461,0.0011617878,0.0289131989
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.07903647,0.07395256,0.076494515
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.032971166,0.04012645,0.036548808
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.60612196,0.53681916,0.57147056
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.023568105,0.0072729443,0.01542052465
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.09950115,0.322955,0.211228075
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.023683738,0.0071065086,0.0153951233
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.021677418,0.4160354,0.218856409
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0012505548,0.30117574,0.15121314740000003
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.0121994065,0.06146265,0.03683102825
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.20103647,0.020367598,0.110702034
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.11593262,0.022557834,0.06924522699999999
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.20556079,0.45701435,0.33128757
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.53313106,0.09009374,0.3116124
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.49697864,0.31722555,0.40710209500000005
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.81711876,0.746064,0.7815913800000001
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.03418007,0.008832527,0.0215062985
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.019819632,0.0005599769,0.01018980445
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.3899113,0.16580981,0.277860555
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.6114058,0.047022596,0.329214198
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01041909,0.008360952,0.009390021
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.63388574,0.88270384,0.75829479
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.97998583,0.9813331,0.980659465
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.07365666,0.07101416,0.07233541
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.008467861,0.0010351426,0.0047515018
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.62993646,0.08759469,0.358765575
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9385785,0.98196673,0.960272615
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.95445246,0.8863466,0.92039953
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0022314345,0.002727608,0.00247952125
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.1047232,0.10138965,0.10305642500000001
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.0961586,0.0064895763,0.051324088149999995
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.013317182,0.016610017,0.0149635995
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.10487221,0.00865703,0.056764619999999995
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.08456241,0.038186986,0.061374698000000005
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.032079555,0.14692992,0.0895047375
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.5143262,0.41123128,0.46277873999999997
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.0712443,0.30192316,0.18658373
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.007850301,0.0015517378,0.0047010194
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.020828506,0.018242242,0.019535374
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0035051887,0.0024505754,0.00297788205
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.036935594,0.00022299562,0.01857929481
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.06787139,0.11378626,0.090828825
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.02002857,0.34217367,0.18110112
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.14287877,0.27862605,0.21075241
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.005883916,0.01777154,0.011827728
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.022480046,0.0027272513,0.01260364865
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.021426894,0.0028523754,0.012139634699999999
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.27081978,0.26153854,0.26617915999999997
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.29390556,0.08476196,0.18933376000000002
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,9.260753e-06,0.0052317963,0.0026205285265
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6141847,0.33341673,0.473800715
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.037293848,0.057660695,0.0474772715
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.30793846,0.08407679,0.19600762500000002
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.002495372,0.0075535406,0.005024456300000001
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.13804251,0.064466424,0.101254467
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.0031968106,0.0013568385,0.0022768245499999997
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0154216485,0.0060279174,0.01072478295
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0010414197,0.0063738697,0.0037076446999999998
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0038327728,0.03770157,0.0207671714
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.06395416,0.16366355,0.11380885499999999
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.015917845,0.01609622,0.0160070325
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.09879504,0.27840227,0.188598655
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.030355504,0.07057863,0.050467067000000004
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.012465974,0.051216755,0.031841364500000004
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.11915134,0.22460099,0.171876165
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.027812038,0.20840873,0.118110384
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.024751684,0.010062382,0.017407033
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0029310195,0.25077534,0.12685317975000002
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.31657168,0.2174278,0.26699974000000004
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.49131775,0.25811788,0.374717815
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.15132762,0.03351091,0.092419265
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.0033292829,0.020075755,0.01170251895
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.06172898,0.65963626,0.36068262
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8768455,0.9662737,0.9215596
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.59404135,0.7425141,0.668277725
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.93165636,0.92072374,0.92619005
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.011191526,0.0009881482,0.0060898371
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.030419784,0.07703709,0.053728437000000004
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9459211,0.94733757,0.9466293349999999
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,1.6788596e-05,0.0025953355,0.001306062048
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.06449255,0.021147568,0.042820058999999994
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.03471265,0.0771427,0.055927674999999996
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.28990492,0.00096196186,0.14543344093000002
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0008644842,0.0030250826,0.0019447834
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0014773266,0.0034013125,0.00243931955
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.3116625,0.00058702915,0.156124764575
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.114109114,0.015807245,0.0649581795
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.00013356742,0.011622219,0.0058778932099999995
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0077929995,0.041834123,0.02481356125
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.021506434,0.17135395,0.096430192
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.020938892,0.02355345,0.022246171000000002
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.074063085,0.054990236,0.0645266605
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.04999784,0.20318086,0.12658935
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.017209219,0.041514263,0.029361741000000004
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.50094026,0.2141714,0.35755583
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.046268184,0.10087607,0.073572127
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.25202677,0.11019261,0.18110969
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.04274426,0.048744284,0.045744272
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.004686838,0.06759108,0.036138959
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0018156024,0.113267705,0.0575416537
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.10492388,0.18366979,0.144296835
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.05337789,0.06760571,0.0604918
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.15588187,0.06976603,0.11282395
