file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.07737661,0.45839688,0.267886745
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.07998042,0.17222571,0.12610306500000001
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.0010747592,0.0039072223,0.00249099075
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.1339177,0.31734815,0.22563292499999998
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.008417808,0.08155788,0.044987844
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.039924756,0.20537491,0.122649833
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.113242626,0.10735449,0.11029855799999999
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.1446412,0.26444817,0.204544685
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.032677747,0.04223567,0.037456708500000005
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.1462351,0.2358674,0.19105125
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.025657011,0.011745912,0.018701461500000002
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.01266554,0.01557205,0.014118795
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.009764087,0.120548785,0.065156436
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.2062997,0.44609806,0.32619888
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.110371254,0.057811532,0.084091393
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0061237505,0.022770114,0.01444693225
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.011541731,0.019254958,0.0153983445
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.00018878558,0.08069026,0.04043952279
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.10533162,0.028370889,0.0668512545
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.013381884,0.0022858123,0.00783384815
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.0067004287,0.06999608,0.03834825435
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.021533959,0.00058010913,0.011057034064999999
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.37381864,0.35589853,0.364858585
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.16166584,0.29642633,0.229046085
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.008300633,0.003578423,0.0059395279999999995
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.14214975,0.014261213,0.0782054815
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.98451924,0.9800759,0.9822975700000001
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.93565154,0.94403553,0.939843535
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.24542199,0.020235736,0.132828863
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.010737285,0.08747503,0.0491061575
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.03484688,0.41896415,0.226905515
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.22580999,0.080348805,0.1530793975
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.20206802,0.46344128,0.33275465
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.17719248,0.5024604,0.33982644
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.0033159507,0.023006521,0.01316123585
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0066835624,0.005449955,0.0060667587
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.06487715,0.032568112,0.048722631
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.037056405,0.029303387,0.033179896
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.014228966,0.0012768911,0.00775292855
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.10163996,0.021039838,0.061339899
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.018280594,0.03901678,0.028648687
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.07082155,0.06152261,0.06617208
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.17275472,0.02965568,0.1012052
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.097473405,0.037996102,0.0677347535
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.12373031,0.68248606,0.403108185
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.01873497,0.06750608,0.043120525
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.26360852,0.18432577,0.223967145
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00028510584,0.0033992766,0.00184219122
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.003192955,0.00011123682,0.00165209591
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.04490098,0.0068901177,0.02589554885
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.04001136,0.0040449565,0.022028158250000002
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0071017523,0.00083986874,0.00397081052
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.013425564,0.0012136434,0.0073196037
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.20774448,0.03850375,0.123124115
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.04109299,0.62172747,0.33141023
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0067221546,0.003966944,0.0053445493
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.2558717,0.22998078,0.24292624
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.021547068,0.017839745,0.0196934065
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.06598628,0.068975724,0.067481002
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.00013874682,0.0008828191,0.0005107829600000001
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,1.946353e-05,0.0060220035,0.0030207335150000004
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.9098695,0.30239475,0.606132125
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.09003198,0.17970783,0.134869905
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.07482203,0.76214707,0.41848455
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.67471856,0.035098657,0.3549086085
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.0140825035,0.41966197,0.21687223675
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.031085128,0.21286683,0.121975979
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.13738745,0.31066865,0.22402804999999998
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.011851373,0.0032592677,0.00755532035
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.016129488,0.12384195,0.069985719
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.25035158,0.1695284,0.20993999000000002
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.0042045615,0.009480974,0.006842767749999999
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.15075126,0.021076033,0.0859136465
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.04168141,0.009769736,0.025725573
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.17644702,0.22878812,0.20261757000000002
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.7575074,0.75198597,0.754746685
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.096364,0.055266082,0.075815041
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.030977448,0.38608485,0.208531149
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.3100271,0.20459223,0.257309665
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.58760047,0.8145852,0.7010928350000001
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.4857972,0.27450195,0.380149575
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.04095071,0.00039220176,0.02067145588
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.05472737,0.23355448,0.144140925
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.008795577,0.021558687,0.015177132
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.039261486,0.009195957,0.024228721499999998
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.33612508,0.113198616,0.224661848
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.5134913,0.4911025,0.5022968999999999
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.56790286,0.7872322,0.67756753
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.8269322,0.6891119,0.75802205
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.7922022,0.5195307,0.65586645
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.17566626,0.41352966,0.29459796
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.11709033,0.054372147,0.0857312385
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.7285181,0.33841473,0.5334664149999999
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.31206137,0.074207865,0.1931346175
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.49340224,0.3157727,0.40458747
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.6392639,0.35266545,0.49596467499999997
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.07112913,0.06929552,0.07021232499999999
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7319675,0.848279,0.7901232499999999
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7096714,0.502583,0.6061272
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.745619,0.75011367,0.747866335
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.990355,0.9673492,0.9788521
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.86426526,0.9381288,0.9011970300000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.02897042,0.013162037,0.0210662285
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.17430158,0.5389383,0.35661993999999997
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.83037174,0.8641671,0.8472694199999999
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.06133936,0.05712979,0.059234575
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9893254,0.98240477,0.985865085
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.79503405,0.9158337,0.855433875
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.05998565,0.17017381,0.11507973
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.4005971,0.2769446,0.33877084999999996
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.1081458,0.12452354,0.11633467
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.30989835,0.09894867,0.20442351
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.053482227,0.026597038,0.0400396325
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.4247661,0.7908331,0.6077996
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0016204054,0.57992744,0.29077392269999996
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.9454421,0.8919864,0.91871425
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.098751284,0.21771537,0.15823332699999998
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.13458526,0.5718097,0.35319748
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.010644242,0.008288728,0.009466485
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.075402215,0.15708242,0.1162423175
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.016080527,0.010393825,0.013237176
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.02777663,0.13116962,0.07947312499999999
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.25631383,0.06674356,0.161528695
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.036258325,0.003400881,0.019829603
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.03005412,0.022350987,0.0262025535
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.039000075,0.29217556,0.1655878175
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.045037646,0.0011427124,0.0230901792
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.018177187,0.0278687,0.0230229435
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.009664912,0.01357658,0.011620746
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.4635846,0.4114394,0.437512
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.24186116,0.20119743,0.22152929500000001
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.03299912,0.012225602,0.022612361
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.09948068,0.031607985,0.0655443325
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.014461268,1.5194272e-05,0.007238231136
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.061016392,0.058765527,0.0598909595
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.00040585862,0.0054470915,0.00292647506
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.03173517,0.03786164,0.034798405000000004
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.1368678,0.019371368,0.078119584
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.0034002233,0.044459146,0.023929684649999998
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.23561484,0.02159399,0.128604415
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.06247969,0.15255512,0.107517405
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.012058828,0.15399231,0.083025569
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.053729247,0.056277145,0.055003196000000004
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.19076863,0.17746805,0.18411834
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.00020593847,0.015069691,0.007637814735
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.2367687,0.2490456,0.24290715000000002
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.02808364,0.013064561,0.0205741005
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.08197227,0.029042682,0.055507476
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.073369704,0.028853888,0.051111796
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.2535739,0.06039961,0.156986755
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.10545654,0.0555165,0.08048652
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.05033855,0.0260909,0.038214725000000005
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.0029920805,0.05106812,0.02703010025
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.046653774,0.16443367,0.105543722
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.09538441,0.41062135,0.25300288
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.012913269,0.014438777,0.013676022999999999
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.044925794,0.046038665,0.0454822295
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.17797929,0.1278362,0.152907745
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.07519162,0.032624695,0.0539081575
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.001163291,0.05534187,0.0282525805
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9629259,0.9617117,0.9623188
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.46533194,0.47206035,0.468696145
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.92412174,0.9848444,0.95448307
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.95415705,0.9623764,0.958266725
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.9243085,0.8575183,0.8909134
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.9336345,0.79327095,0.863452725
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.92594165,0.97881716,0.952379405
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7366451,0.63433844,0.6854917700000001
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.047733746,0.1914974,0.119615573
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.0029669448,0.021200385,0.012083664899999999
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.0352905,0.054922387,0.0451064435
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.0047320775,0.017674806,0.011203441750000001
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.0027244072,0.0068802545,0.00480233085
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.16582853,0.052743174,0.109285852
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.008577133,0.13048795,0.06953254149999999
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.23074529,0.35899583,0.29487056
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.013962149,0.03900458,0.0264833645
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.049393006,0.46336898,0.256380993
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.20369965,0.4750061,0.339352875
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.030938717,0.11774381,0.0743412635
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.17338507,0.002771763,0.0880784165
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.25551346,0.2259195,0.24071648
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.011348883,0.00038443756,0.00586666028
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.044341225,0.03417354,0.0392573825
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.31900927,0.054009926,0.186509598
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.80601966,0.8183646,0.81219213
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.4207895,0.48430914,0.45254932000000003
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.06498727,0.09794529,0.08146628
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.058615927,0.18099332,0.11980462350000001
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.38789874,0.652002,0.51995037
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.8981348,0.85248697,0.875310885
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.984312,0.9826286,0.9834703
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.8101168,0.8201406,0.8151287
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.9262095,0.8819098,0.90405965
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90063876,0.84892327,0.8747810149999999
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.7572489,0.36599472,0.56162181
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.36953712,0.29864657,0.334091845
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.9742017,0.9523586,0.96328015
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.9419169,0.25441986,0.5981683799999999
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.7888163,0.5672533,0.6780348
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.63786,0.89960444,0.76873222
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.14167488,0.09460672,0.1181408
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.5625644,0.49344155,0.5280029749999999
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.092526264,0.04575772,0.069141992
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.007605531,0.032092113,0.019848822
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.02428231,0.46412122,0.24420176500000002
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.13213074,0.04945289,0.090791815
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.037751496,0.0046531707,0.02120233335
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.21536456,0.10786446,0.16161451
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0037673942,0.025971834,0.0148696141
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.021533906,0.06817905,0.044856478000000005
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.021154482,0.0049229544,0.0130387182
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.01858105,0.3714556,0.195018325
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.26242393,0.6580104,0.460217165
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.0069014225,0.18412985,0.09551563625000001
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0010361184,0.01507512,0.0080556192
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0010842676,0.048488557,0.0247864123
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.04042444,0.256406,0.14841522000000001
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.24382366,0.044312727,0.1440681935
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.06450923,0.18918626,0.126847745
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.035268378,0.0047168937,0.019992635850000003
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09979556,0.05911259,0.079454075
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.3344909,0.40634114,0.37041601999999996
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.006629967,0.11892781,0.06277888849999999
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.0055147554,0.035690323,0.020602539200000002
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.107642226,0.3030311,0.205336663
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.32048818,0.3789393,0.34971374
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.16072248,0.34159124,0.25115686000000004
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8770193,0.9020296,0.8895244499999999
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.15744339,0.019410638,0.088427014
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.47394314,0.14318584,0.30856448999999997
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.78972125,0.70580804,0.747764645
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.92480814,0.9751242,0.9499661699999999
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.51840883,0.6072088,0.562808815
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.7470487,0.5832026,0.66512565
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7388369,0.7393743,0.7391056
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.15909879,0.24428192,0.201690355
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.5232663,0.539319,0.5312926499999999
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.7343633,0.76509386,0.74972858
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.42531976,0.0041191108,0.2147194354
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.3192835,0.0452697,0.1822766
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.106200084,0.31023782,0.208218952
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.99265844,0.98210824,0.98738334
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.198502,0.8190509,0.50877645
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.021224668,0.07621924,0.048721954
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.019230682,0.0024306679,0.010830674949999999
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.24618205,0.007811083,0.12699656650000002
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.08962385,0.019337783,0.0544808165
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.27141294,0.004081701,0.1377473205
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9243879,0.931384,0.9278859500000001
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9555585,0.86624056,0.91089953
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0070525296,0.010183866,0.0086181978
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.16204754,0.07430246,0.118175
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.55266213,0.96075267,0.7567074
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.010022268,0.20582555,0.107923909
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.18064278,0.29070252,0.23567265
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.058945004,0.0043187644,0.0316318842
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.3282665,0.5794003,0.4538334
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0083637275,0.015747061,0.01205539425
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.1292952,0.40418708,0.26674114
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.5959961,0.27537808,0.43568709000000005
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.017027598,0.08267071,0.049849154
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.07875781,0.0009841139,0.03987096195
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0048774146,0.0001400226,0.0025087186000000003
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.5202877,0.6292499,0.5747688
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.002192057,0.07593142,0.0390617385
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.060516525,0.030549143,0.045532834
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.020427093,0.015935805,0.018181449000000002
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.008373886,0.06395315,0.036163518
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.017665295,0.00039169774,0.00902849637
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.028809126,0.0053154286,0.0170622773
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.025782922,0.12789977,0.076841346
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00074659544,3.0857853e-05,0.0003887266465
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.14881307,0.5046246,0.326718835
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.68925273,0.5122594,0.600756065
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.83738315,0.8218618,0.829622475
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.5976125,0.5649797,0.5812961
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.97469294,0.8667786,0.92073577
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.099962585,0.46637702,0.2831698025
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.42034915,0.756438,0.588393575
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.6372181,0.48733816,0.56227813
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.41525358,0.62511134,0.52018246
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9390098,0.79359645,0.866303125
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.026931372,0.009646837,0.0182891045
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.009054092,0.02235262,0.015703356
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.25316855,0.19215609,0.22266232
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.022140745,0.015038151,0.018589448
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.035436727,0.007271078,0.0213539025
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.016674249,0.043367095,0.030020671999999998
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.8077602,0.945313,0.8765366
