file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.20454285,0.18647271,0.19550778000000002
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.34559327,0.20438133,0.2749873
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.16634065,0.16611649,0.16622857000000002
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.10003092,0.14423057,0.122130745
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.08260318,0.005519064,0.044061122
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.27774212,0.045513265,0.16162769249999998
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.37331954,0.223547,0.29843327
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.28583553,0.50222975,0.39403264000000005
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.100032665,0.026720671,0.063376668
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.356268,0.4879515,0.42210974999999995
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.42945117,0.45176888,0.440610025
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.33723268,0.20828761,0.272760145
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.14463395,0.01187457,0.07825426
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.32493973,0.29217893,0.30855933
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.42731854,0.15646581,0.29189217500000003
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.41577053,0.39947534,0.407622935
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.7134231,0.89444685,0.803934975
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.532,0.23867698,0.38533849000000003
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.4733967,0.17552906,0.32446288
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.6779506,0.8533552,0.7656529
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.8314405,0.9374059,0.8844232000000001
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.4534422,0.18024752,0.31684486
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.45040807,0.5065551,0.47848158500000004
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.6732855,0.71799177,0.695638635
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.39929327,0.07825003,0.23877165
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.5603307,0.4903542,0.52534245
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.62319493,0.86691153,0.74505323
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.3005202,0.12079823,0.210659215
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.32807624,0.08178248,0.20492936
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.37138283,0.6384955,0.504939165
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.71911234,0.6058826,0.66249747
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.5246738,0.5755843,0.55012905
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.09322219,0.03496545,0.06409382
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.31993863,0.048265807,0.1841022185
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.15902606,0.018416688,0.08872137399999999
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.28563088,0.20667313,0.246152005
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.2782673,0.3306091,0.3044382
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.7014773,0.7507505,0.7261139
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.73676324,0.8965395,0.81665137
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.2820958,0.040105704,0.161100752
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.36995146,0.48773947,0.428845465
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.54103386,0.9458281,0.74343098
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.10839962,0.055259846,0.081829733
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.4676891,0.6013676,0.53452835
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.0339676,0.16519207,0.099579835
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.48036093,0.68080765,0.58058429
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.2757823,0.09389778,0.18484003999999998
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.22365008,0.052295692,0.137972886
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.4650467,0.20543703,0.33524186499999997
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.060947094,0.029453062,0.045200078
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.110924095,0.0062198685,0.05857198175
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.011088932,0.005637181,0.0083630565
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.48971817,0.6252464,0.557482285
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.1975953,0.008048591,0.1028219455
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.08608239,0.016651215,0.051366802499999996
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.029723506,0.06469368,0.047208593
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.2732144,0.018316988,0.145765694
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.0372987,0.04254611,0.039922404999999994
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.06719647,0.051604643,0.05940055649999999
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.42117617,0.12272846,0.271952315
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.027845036,0.31210753,0.169976283
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.24169041,0.10518195,0.17343618
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.6976195,0.47523755,0.586428525
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.84782803,0.9482025,0.898015265
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.6628784,0.8356032,0.7492407999999999
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.86230606,0.9122186,0.88726233
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.6354481,0.8080773,0.7217627
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.5448437,0.68603265,0.615438175
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.58522916,0.8118886,0.69855888
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.3462489,0.669411,0.50782995
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.5672384,0.87550706,0.72137273
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.04141099,0.18386325,0.11263712000000001
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.12612061,0.12708208,0.12660134499999998
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.31875983,0.021361945,0.1700608875
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.33611107,0.041731644,0.188921357
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.14624673,0.07306479,0.10965575999999999
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.32978082,0.22820729,0.27899405499999996
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.7059856,0.8804394,0.7932125
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.23184945,0.7925278,0.5121886250000001
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.33153176,0.39132476,0.36142826
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.343288,0.37646365,0.359875825
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.07927825,0.2236902,0.151484225
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.12452665,0.10931039,0.11691852
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.46607226,0.58950907,0.5277906649999999
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.6821744,0.47790462,0.58003951
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.6110445,0.4305774,0.52081095
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.8956078,0.85791254,0.87676017
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.124187924,0.17327425,0.14873108699999998
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.2562732,0.3325512,0.2944122
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.2956783,0.17428677,0.234982535
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.50103676,0.62612486,0.5635808099999999
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.8249495,0.6602803,0.7426149
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.60566294,0.24558564,0.42562429
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.2396388,0.17157477,0.20560678500000001
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.100395255,0.04359525,0.0719952525
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.23784623,0.1082752,0.173060715
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.32438454,0.41349632,0.36894043
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.10062587,0.01968347,0.06015467000000001
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.06452255,0.016085522,0.040304036
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.32751822,0.024296844,0.175907532
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.066982836,0.114428364,0.0907056
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.25419807,0.040393043,0.1472955565
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.020154335,0.0077078696,0.0139311023
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.070837274,0.15688509,0.113861182
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.24307454,0.08511431,0.164094425
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.16474758,0.102226436,0.13348700800000002
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.05843439,0.25542292,0.156928655
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.09945232,0.042026225,0.0707392725
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.2232222,0.10749744,0.16535982
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.23417498,0.2549053,0.24454014000000002
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.41505268,0.4231791,0.41911589
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.51238096,0.18814227,0.35026161499999997
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.31117097,0.1719434,0.241557185
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.24881072,0.06503115,0.156920935
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.35521656,0.3080491,0.33163283
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.5148952,0.34405464,0.42947492
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.2220251,0.41548225,0.318753675
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.08314851,0.12472093,0.10393472
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.11476398,0.021688048,0.068226014
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.40779603,0.4465227,0.42715936499999996
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.09628411,0.56077224,0.32852817500000003
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.2508378,0.25457475,0.252706275
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.048277352,0.052252468,0.05026491
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.063235775,0.09230833,0.0777720525
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.031345323,0.019082176,0.0252137495
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.033097878,0.05215378,0.042625829
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.030278428,0.026471753,0.0283750905
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.5757363,0.58926815,0.582502225
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.04022162,0.13338447,0.086803045
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.13396949,0.3963055,0.265137495
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.370272,0.15493332,0.26260266
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.20064072,0.33620366,0.26842219
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.22487608,0.035025492,0.129950786
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.61065537,0.65603006,0.633342715
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.14533152,0.048055645,0.0966935825
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.022468068,0.05062649,0.036547279
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.8323197,0.751401,0.79186035
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.12948084,0.0506291,0.09005497000000001
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.35347882,0.2053223,0.27940056
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.39413616,0.2493616,0.32174888
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.09297178,0.06387787,0.078424825
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.23679076,0.48226893,0.35952984499999996
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.3639971,0.7084438,0.53622045
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.30619246,0.24525045,0.275721455
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.025199367,0.023793858,0.0244966125
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.6919383,0.588661,0.64029965
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.07159677,0.009454184,0.040525477000000004
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.32065034,0.29648045,0.308565395
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.65875053,0.47692767,0.5678391
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.37834904,0.48660257,0.43247580500000005
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.122925654,0.42213646,0.272531057
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.16020377,0.28073823,0.22047099999999997
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.702247,0.54560095,0.623923975
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.67837715,0.76311964,0.720748395
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.09253295,0.2613127,0.176922825
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.38116163,0.42522165,0.40319163999999996
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.24787003,0.047599077,0.1477345535
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.23103765,0.14246131,0.18674948000000002
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.35192356,0.49046916,0.42119636000000005
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.4791864,0.7327919,0.6059891500000001
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.060113817,0.03432933,0.0472215735
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.1594211,0.03552549,0.097473295
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.1237888,0.0042031715,0.06399598575
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.37107,0.20355801,0.28731400500000004
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.2519336,0.053355884,0.152644742
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.14641206,0.022905976,0.084659018
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.4629902,0.29914728,0.38106874
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.124462776,0.020963892,0.072713334
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.4383774,0.5267551,0.48256625
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.4472765,0.08325807,0.265267285
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0609844,0.0043440335,0.03266421675
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.21394135,0.054476094,0.134208722
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.4456758,0.5719696,0.5088227
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.3282341,0.33339402,0.33081406
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.3628513,0.21692665,0.289888975
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.23224044,0.041740615,0.1369905275
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.6007188,0.5845766,0.5926477
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.21476717,0.035152365,0.1249597675
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.36915517,0.48812065,0.42863790999999996
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.16415343,0.055661898,0.10990766399999999
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.26036415,0.10690939,0.18363677
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.16334176,0.046742428,0.105042094
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.36064416,0.08398023,0.222312195
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.575619,0.75364864,0.6646338199999999
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.634329,0.922841,0.7785850000000001
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7436138,0.79640055,0.7700071749999999
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.5712695,0.7898698,0.68056965
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.6420013,0.61029583,0.626148565
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.8889222,0.893868,0.8913951
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.777683,0.9176321,0.84765755
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.8406687,0.9248233,0.882746
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.77657974,0.8389965,0.80778812
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.940921,0.9528203,0.9468706499999999
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.8898507,0.9568936,0.9233721500000001
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.8901696,0.9295593,0.9098644499999999
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9619241,0.96284205,0.962383075
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.45226282,0.14527363,0.298768225
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.07134908,0.036872294,0.054110687
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5401488,0.41301993,0.476584365
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.13727064,0.13242409,0.134847365
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.2596774,0.10470599,0.182191695
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.3498148,0.2331401,0.29147744999999997
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.1801873,0.13102506,0.15560617999999998
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0379548,0.022896774,0.030425787
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.7405357,0.9350651,0.8378004
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.12729375,0.16259865,0.14494620000000003
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.095024966,0.03162813,0.063326548
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.67112625,0.66787845,0.66950235
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.013824042,0.055232145,0.0345280935
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.32649285,0.37119612,0.348844485
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.29201135,0.32242268,0.307217015
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.2572895,0.023901787,0.1405956435
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6134528,0.6886194,0.6510361
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.54729,0.5621578,0.5547239
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.18671857,0.17820561,0.18246209
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.18848543,0.008138138,0.098311784
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.116797894,0.41515982,0.265978857
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.24695806,0.29782864,0.27239335
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.31211987,0.058005586,0.185062728
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.22524095,0.2114232,0.21833207500000001
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.18650441,0.59326625,0.38988533000000003
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.04111096,0.011316858,0.026213909
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.3761147,0.3417407,0.3589277
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.3762855,0.11696993,0.246627715
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.15457958,0.07424389,0.114411735
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.20228633,0.3527962,0.277541265
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.32025364,0.12840883,0.22433123500000002
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.3858537,0.23199533,0.308924515
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.59451777,0.85921615,0.72686696
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.18640804,0.087269224,0.13683863200000002
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.12083579,0.05807952,0.089457655
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.05382166,0.04179529,0.047808475
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.1927917,0.11549245,0.154142075
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.30734915,0.034036733,0.1706929415
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.22618388,0.05105073,0.138617305
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.046861656,0.05896708,0.052914368
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.33509514,0.071393035,0.2032440875
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.055755034,0.030594092,0.043174563
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.16194607,0.52110237,0.34152422000000004
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.14305368,0.27018842,0.20662104999999997
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.034676902,0.1687823,0.101729601
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.37129727,0.24393879,0.30761803
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.1587881,0.2249831,0.1918856
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.45387557,0.9505668,0.702221185
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.59121835,0.93312335,0.76217085
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.2628645,0.6862962,0.47458035
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.73961836,0.7017874,0.7207028799999999
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.2927574,0.26255685,0.277657125
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.18550827,0.32514906,0.255328665
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.1740757,0.04077861,0.107427155
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.40599898,0.15424937,0.280124175
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.43978265,0.22051997,0.33015131
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.19151221,0.7151336,0.453322905
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.4292901,0.044282466,0.23678628300000001
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.10170443,0.50670695,0.30420569
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.8837865,0.938064,0.91092525
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.5360707,0.17234752,0.35420911
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.13059151,0.10540522,0.117998365
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.018224303,0.0124870185,0.01535566075
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.13961394,0.36428767,0.251950805
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.35123745,0.077865936,0.214551693
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.50200653,0.37685212,0.439429325
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.8948125,0.8445153,0.8696638999999999
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.3116931,0.33601096,0.32385203
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.15115139,0.17777404,0.16446271499999998
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.097411595,0.004912466,0.051162030500000004
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.23460196,0.22159575,0.228098855
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.17895931,0.2558203,0.217389805
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.27845535,0.13288431,0.20566983
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.2968578,0.5394977,0.41817775
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.24070962,0.18373318,0.2122214
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.1920012,0.05035327,0.12117723500000001
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.4054342,0.22335117,0.314392685
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.299699,0.2299476,0.2648233
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0772352,0.024128687,0.0506819435
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.24612848,0.20298117,0.224554825
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.060063068,0.05450625,0.057284659
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.4173942,0.825481,0.6214376
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.2692725,0.42634726,0.34780988
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.07294049,0.12216857,0.09755453
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.18909514,0.2641829,0.22663902
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.29487175,0.4827577,0.388814725
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.3771898,0.09638419,0.236786995
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.17393632,0.17166376,0.17280004
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.22718918,0.118360125,0.1727746525
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.18950452,0.020641463,0.1050729915
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.19413297,0.10502736,0.149580165
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.22174574,0.01202448,0.11688511
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.5244836,0.64170814,0.58309587
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.26361224,0.5166361,0.39012417
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.26553956,0.38818586,0.32686271
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.09492607,0.05794177,0.07643392
