file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.07012857,0.14607482,0.108101695
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.09499007,0.05316685,0.07407846
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.7627958,0.28549984,0.52414782
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.34975255,0.59429264,0.472022595
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.0005593528,0.10890545,0.0547324014
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.0019375539,0.051832166,0.02688485995
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.00088652,0.0020550408,0.0014707804
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.04672123,0.01895281,0.03283702
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.11144313,0.1721364,0.141789765
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.020461246,0.088176034,0.05431864
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.034818735,0.067758165,0.05128845
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.006485126,0.02758443,0.017034778
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.031728048,0.009065976,0.020397012
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.048588403,0.0027487953,0.025668599150000002
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.10974699,0.09759558,0.103671285
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.0065343594,0.051519424,0.0290268917
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.011134591,0.04430797,0.0277212805
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.62316656,0.19743226,0.41029941000000003
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.8007209,0.3906487,0.5956848
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.9059366,0.6353494,0.770643
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.47591797,0.84179574,0.658856855
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.6786502,0.2577295,0.46818985
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.08336288,0.5185782,0.30097054
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.36857286,0.57730436,0.47293861
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.0024121695,0.20635223,0.10438219975
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.024220832,0.050348673,0.0372847525
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.8422659,0.8523792,0.84732255
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.92623293,0.9833503,0.954791615
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.08683249,0.00025118008,0.04354183504
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.09391728,0.12863806,0.11127767
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.00404792,0.007949613,0.0059987665
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.0035325412,0.031315677,0.0174241091
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.11735016,0.013968263,0.0656592115
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.0073591624,0.0012385985,0.00429888045
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.8772624,0.22654307,0.551902735
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.0044931555,0.020496273,0.01249471425
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.009596224,0.014122805,0.011859514500000001
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.100599155,0.23263888,0.1666190175
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,0.00028538675,2.0643905e-05,0.0001530153275
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.0003809482,0.0052008247,0.00279088645
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.0145493895,0.0029293587,0.0087393741
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.870215,0.981299,0.9257569999999999
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.0024928083,0.016064608,0.00927870815
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.34150776,0.11074963,0.226128695
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.0062272623,0.0029566023,0.0045919323
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.7916934,0.6806122,0.7361527999999999
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.10323223,0.021484941,0.062358585499999994
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.029127399,0.036067776,0.032597587500000004
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.00018373832,0.04630509,0.02324441416
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,4.535213e-05,0.0028529628,0.001449157465
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.025189484,0.09766124,0.061425362
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.63353276,0.9460695,0.7898011300000001
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.0010487655,0.20733881,0.10419378775
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.39175463,0.0934943,0.242624465
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.0007520459,0.016779926,0.008765985950000001
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.023289694,0.052552246,0.03792097
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.068485714,0.0025006724,0.0354931932
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.00033310216,0.013356556,0.00684482908
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.21316443,0.15630624,0.184735335
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.52651167,0.21188127,0.36919647
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.012890393,0.15568921,0.0842898015
C018,Escherichia coli K-12 BW25113,BW25113_1674,0,0.30319458,0.6139085,0.45855154
C018,Escherichia coli K-12 BW25113,BW25113_1675,0,0.67287517,0.37965763,0.5262664
C018,Escherichia coli K-12 BW25113,BW25113_1676,0,0.65883106,0.4901806,0.57450583
C018,Escherichia coli K-12 BW25113,BW25113_1677,0,0.024772653,0.052089043,0.038430848000000004
C018,Escherichia coli K-12 BW25113,BW25113_1678,0,0.018556815,0.025256332,0.0219065735
C018,Escherichia coli K-12 BW25113,BW25113_1679,0,0.2752093,0.18965812,0.23243371000000002
C018,Escherichia coli K-12 BW25113,BW25113_1680,0,0.2595129,0.20432033,0.231916615
C018,Escherichia coli K-12 BW25113,BW25113_1681,0,0.015428102,0.13043436,0.072931231
C018,Escherichia coli K-12 BW25113,BW25113_1682,0,0.9553728,0.77970034,0.86753657
C018,Escherichia coli K-12 BW25113,BW25113_1683,0,0.62859917,0.61128414,0.619941655
C018,Escherichia coli K-12 BW25113,BW25113_1684,0,0.14493535,0.7500857,0.447510525
C018,Escherichia coli K-12 BW25113,BW25113_1685,0,0.3622244,0.8385841,0.60040425
C018,Escherichia coli K-12 BW25113,BW25113_1686,0,0.01379144,0.045816604,0.029804022
C018,Escherichia coli K-12 BW25113,BW25113_1687,0,0.59180945,0.7090979,0.650453675
C018,Escherichia coli K-12 BW25113,BW25113_1688,0,0.037386652,0.00082319777,0.019104924885
C018,Escherichia coli K-12 BW25113,BW25113_1689,1,0.000888611,0.0011656526,0.0010271318
C018,Escherichia coli K-12 BW25113,BW25113_1690,0,0.025252346,0.22252099,0.123886668
C018,Escherichia coli K-12 BW25113,BW25113_1691,0,0.18805462,0.2889094,0.23848201
C018,Escherichia coli K-12 BW25113,BW25113_1692,0,0.0066542686,0.1808964,0.09377533430000001
C018,Escherichia coli K-12 BW25113,BW25113_1693,0,0.8564043,0.9167578,0.88658105
C018,Escherichia coli K-12 BW25113,BW25113_1694,0,0.77180505,0.47261956,0.622212305
C018,Escherichia coli K-12 BW25113,BW25113_1695,0,0.44330046,0.27202702,0.35766374
C018,Escherichia coli K-12 BW25113,BW25113_1696,0,0.008276481,0.028263211,0.018269846
C018,Escherichia coli K-12 BW25113,BW25113_1697,0,0.033287495,0.08640094,0.0598442175
C018,Escherichia coli K-12 BW25113,BW25113_1698,0,0.6754628,0.07080778,0.37313529
C018,Escherichia coli K-12 BW25113,BW25113_1699,0,0.13216624,0.014815778,0.073491009
C018,Escherichia coli K-12 BW25113,BW25113_1700,0,0.035526976,0.007270724,0.02139885
C018,Escherichia coli K-12 BW25113,BW25113_1701,0,0.0038028029,0.0008741152,0.00233845905
C018,Escherichia coli K-12 BW25113,BW25113_1702,0,0.3768889,0.43230247,0.404595685
C018,Escherichia coli K-12 BW25113,BW25113_1703,0,0.20181,0.04056238,0.12118619
C018,Escherichia coli K-12 BW25113,BW25113_1704,0,0.345269,0.20464516,0.27495707999999996
C018,Escherichia coli K-12 BW25113,BW25113_1705,0,0.0054893186,0.033307817,0.019398567800000002
C018,Escherichia coli K-12 BW25113,BW25113_1706,0,0.8994452,0.16149338,0.53046929
C018,Escherichia coli K-12 BW25113,BW25113_1707,0,0.025674697,0.048411336,0.0370430165
C018,Escherichia coli K-12 BW25113,BW25113_1708,0,0.26167467,0.8502247,0.5559496850000001
C018,Escherichia coli K-12 BW25113,BW25113_1709,0,0.0058614975,0.034415577,0.02013853725
C018,Escherichia coli K-12 BW25113,BW25113_1710,0,0.016563915,0.050436113,0.033500013999999995
C018,Escherichia coli K-12 BW25113,BW25113_1711,0,0.022987569,0.00326452,0.0131260445
C018,Escherichia coli K-12 BW25113,BW25113_1712,0,0.7778888,0.80131084,0.7895998200000001
C018,Escherichia coli K-12 BW25113,BW25113_1713,1,0.99469334,0.9806091,0.98765122
C018,Escherichia coli K-12 BW25113,BW25113_1714,1,0.98028344,0.97005916,0.9751713
C018,Escherichia coli K-12 BW25113,BW25113_1715,0,0.47727022,0.5720651,0.52466766
C018,Escherichia coli K-12 BW25113,BW25113_1716,1,0.9420218,0.934223,0.9381224
C018,Escherichia coli K-12 BW25113,BW25113_1717,0,0.92581105,0.95399934,0.9399051949999999
C018,Escherichia coli K-12 BW25113,BW25113_1718,1,0.9385412,0.9475822,0.9430617
C018,Escherichia coli K-12 BW25113,BW25113_1719,1,0.99140733,0.9447656,0.9680864650000001
C018,Escherichia coli K-12 BW25113,BW25113_1722,0,0.00031173072,0.036609665,0.01846069786
C018,Escherichia coli K-12 BW25113,BW25113_1723,0,0.032301348,0.13435306,0.083327204
C018,Escherichia coli K-12 BW25113,BW25113_1724,0,0.10488737,0.055240095,0.0800637325
C018,Escherichia coli K-12 BW25113,BW25113_1725,0,0.09928134,0.013807274,0.056544306999999995
C018,Escherichia coli K-12 BW25113,BW25113_1726,0,0.19079046,0.3010922,0.24594132999999999
C018,Escherichia coli K-12 BW25113,BW25113_1727,0,0.0052289385,0.005408621,0.0053187797500000005
C018,Escherichia coli K-12 BW25113,BW25113_1728,0,0.023060968,0.00068262743,0.011871797715
C018,Escherichia coli K-12 BW25113,BW25113_1729,0,0.016886551,0.01575305,0.016319800500000002
C018,Escherichia coli K-12 BW25113,BW25113_1730,0,0.5778151,0.19035292,0.38408401000000003
C018,Escherichia coli K-12 BW25113,BW25113_1731,0,0.092009515,0.004585566,0.0482975405
C018,Escherichia coli K-12 BW25113,BW25113_1732,0,0.7414007,0.7705115,0.7559561
C018,Escherichia coli K-12 BW25113,BW25113_1733,0,0.0068994327,0.04638275,0.02664109135
C018,Escherichia coli K-12 BW25113,BW25113_1734,0,0.24911077,0.030597426,0.139854098
C018,Escherichia coli K-12 BW25113,BW25113_1735,0,0.04548274,0.1768762,0.11117947
C018,Escherichia coli K-12 BW25113,BW25113_1736,0,0.00918102,0.34738335,0.17828218499999998
C018,Escherichia coli K-12 BW25113,BW25113_1737,0,0.020317432,0.42605373,0.22318558100000002
C018,Escherichia coli K-12 BW25113,BW25113_1738,0,0.45420158,0.54332155,0.498761565
C018,Escherichia coli K-12 BW25113,BW25113_1739,0,0.021944411,0.00029238104,0.01111839602
C018,Escherichia coli K-12 BW25113,BW25113_1740,1,0.9835877,0.9943263,0.988957
C018,Escherichia coli K-12 BW25113,BW25113_1741,0,0.008494383,0.00034867157,0.004421527285
C018,Escherichia coli K-12 BW25113,BW25113_1742,0,0.0057412353,0.0046590245,0.005200129899999999
C018,Escherichia coli K-12 BW25113,BW25113_1743,0,0.02451234,0.0029086014,0.0137104707
C018,Escherichia coli K-12 BW25113,BW25113_1744,0,0.07745179,0.06645371,0.07195275000000001
C018,Escherichia coli K-12 BW25113,BW25113_1745,0,0.28721562,0.9312644,0.6092400099999999
C018,Escherichia coli K-12 BW25113,BW25113_1746,0,0.98743224,0.30178788,0.64461006
C018,Escherichia coli K-12 BW25113,BW25113_1747,0,0.0006294061,0.00484241,0.0027359080500000002
C018,Escherichia coli K-12 BW25113,BW25113_1748,0,0.105723836,0.5857615,0.34574266800000003
C018,Escherichia coli K-12 BW25113,BW25113_1749,0,0.021551164,0.025357602,0.023454383000000002
C018,Escherichia coli K-12 BW25113,BW25113_1750,0,0.15993091,0.060980953,0.1104559315
C018,Escherichia coli K-12 BW25113,BW25113_1751,0,0.09073991,0.005059451,0.0478996805
C018,Escherichia coli K-12 BW25113,BW25113_1752,0,0.09238822,0.03544407,0.063916145
C018,Escherichia coli K-12 BW25113,BW25113_1753,0,0.0395711,0.0022752697,0.02092318485
C018,Escherichia coli K-12 BW25113,BW25113_1754,0,0.000299419,0.0005470922,0.0004232556
C018,Escherichia coli K-12 BW25113,BW25113_1755,0,0.028073864,0.2968724,0.162473132
C018,Escherichia coli K-12 BW25113,BW25113_1756,0,0.019977693,0.22802132,0.1239995065
C018,Escherichia coli K-12 BW25113,BW25113_1757,0,0.005476523,0.008314391,0.006895457000000001
C018,Escherichia coli K-12 BW25113,BW25113_1758,0,0.23282997,0.8922364,0.562533185
C018,Escherichia coli K-12 BW25113,BW25113_1759,0,0.028425358,0.116563514,0.072494436
C018,Escherichia coli K-12 BW25113,BW25113_1760,0,0.005356102,0.009578669,0.0074673855
C018,Escherichia coli K-12 BW25113,BW25113_1761,0,0.0783855,0.06797594,0.07318072
C018,Escherichia coli K-12 BW25113,BW25113_1762,0,0.08110023,0.10782289,0.09446156
C018,Escherichia coli K-12 BW25113,BW25113_1763,0,0.48818478,0.8787717,0.68347824
C018,Escherichia coli K-12 BW25113,BW25113_1764,0,0.0094913775,0.05233626,0.030913818750000002
C018,Escherichia coli K-12 BW25113,BW25113_1765,0,0.14592537,0.068452016,0.107188693
C018,Escherichia coli K-12 BW25113,BW25113_1766,0,0.052049283,0.1344999,0.0932745915
C018,Escherichia coli K-12 BW25113,BW25113_1767,0,0.054925844,0.002153493,0.0285396685
C018,Escherichia coli K-12 BW25113,BW25113_1768,0,0.057865474,0.16824692,0.113056197
C018,Escherichia coli K-12 BW25113,BW25113_1769,0,0.010554014,0.07063301,0.040593512
C018,Escherichia coli K-12 BW25113,BW25113_1770,0,0.019155627,0.11715101,0.0681533185
C018,Escherichia coli K-12 BW25113,BW25113_1771,0,0.0058557065,8.982415e-05,0.002972765325
C018,Escherichia coli K-12 BW25113,BW25113_1772,0,0.00663069,0.0056531257,0.0061419078499999995
C018,Escherichia coli K-12 BW25113,BW25113_1773,0,0.40527225,0.16682473,0.28604849
C018,Escherichia coli K-12 BW25113,BW25113_1774,0,0.02272725,0.0013506397,0.01203894485
C018,Escherichia coli K-12 BW25113,BW25113_1775,0,0.069439024,0.06588398,0.067661502
C018,Escherichia coli K-12 BW25113,BW25113_1776,0,0.0025860083,0.007309498,0.00494775315
C018,Escherichia coli K-12 BW25113,BW25113_1777,0,0.09449278,0.0010572381,0.04777500905
C018,Escherichia coli K-12 BW25113,BW25113_1778,0,0.14498046,0.52147144,0.33322595
C018,Escherichia coli K-12 BW25113,BW25113_1779,1,0.88061017,0.845567,0.863088585
C018,Escherichia coli K-12 BW25113,BW25113_1780,0,0.008680084,0.17120497,0.08994252700000001
C018,Escherichia coli K-12 BW25113,BW25113_1781,0,0.0028561768,0.00054370024,0.0016999385199999999
C018,Escherichia coli K-12 BW25113,BW25113_1782,0,0.013052191,0.029449016,0.0212506035
C018,Escherichia coli K-12 BW25113,BW25113_1783,0,0.008131609,0.25900713,0.13356936949999998
C018,Escherichia coli K-12 BW25113,BW25113_1784,0,0.00075291545,0.0036245633,0.002188739375
C018,Escherichia coli K-12 BW25113,BW25113_1785,0,0.086324,0.0053558736,0.0458399368
C018,Escherichia coli K-12 BW25113,BW25113_1786,0,0.008516584,0.00025294576,0.00438476488
C018,Escherichia coli K-12 BW25113,BW25113_1787,0,0.009866002,0.010786745,0.0103263735
C018,Escherichia coli K-12 BW25113,BW25113_1788,0,0.836513,0.23981495,0.538163975
C018,Escherichia coli K-12 BW25113,BW25113_1789,0,0.0015569148,0.016961657,0.0092592859
C018,Escherichia coli K-12 BW25113,BW25113_1790,0,0.00053869066,0.0013662421,0.00095246638
C018,Escherichia coli K-12 BW25113,BW25113_1791,0,0.8614816,0.93311536,0.8972984799999999
C018,Escherichia coli K-12 BW25113,BW25113_1792,0,0.0030035502,0.11130324,0.0571533951
C018,Escherichia coli K-12 BW25113,BW25113_1793,0,0.0003908013,0.00012263223,0.000256716765
C018,Escherichia coli K-12 BW25113,BW25113_1794,0,0.0058908844,0.0005190997,0.00320499205
C018,Escherichia coli K-12 BW25113,BW25113_1795,0,0.05045754,0.0605675,0.05551252
C018,Escherichia coli K-12 BW25113,BW25113_1796,0,0.0016705339,0.019716276,0.01069340495
C018,Escherichia coli K-12 BW25113,BW25113_1797,0,0.036118157,0.006447397,0.021282777
C018,Escherichia coli K-12 BW25113,BW25113_1798,0,0.054326147,0.057188712,0.0557574295
C018,Escherichia coli K-12 BW25113,BW25113_1799,0,0.013033021,0.051917605,0.032475313
C018,Escherichia coli K-12 BW25113,BW25113_1800,0,0.13845949,0.010598987,0.0745292385
C018,Escherichia coli K-12 BW25113,BW25113_1801,0,0.011746693,0.00177629,0.0067614915
C018,Escherichia coli K-12 BW25113,BW25113_1802,0,0.007845827,0.0011804991,0.0045131630499999995
C018,Escherichia coli K-12 BW25113,BW25113_1803,0,0.017516254,0.11377068,0.065643467
C018,Escherichia coli K-12 BW25113,BW25113_1804,0,0.008041699,0.014004826,0.011023262499999999
C018,Escherichia coli K-12 BW25113,BW25113_1805,0,0.85463977,0.60069877,0.72766927
C018,Escherichia coli K-12 BW25113,BW25113_1806,0,0.001917962,0.0017148914,0.0018164267000000001
C018,Escherichia coli K-12 BW25113,BW25113_1807,1,0.96856457,0.9840941,0.976329335
C018,Escherichia coli K-12 BW25113,BW25113_1808,0,0.30602318,0.7671211,0.53657214
C018,Escherichia coli K-12 BW25113,BW25113_1809,0,0.010199812,0.2319052,0.121052506
C018,Escherichia coli K-12 BW25113,BW25113_1810,0,0.33579308,0.53429466,0.43504387
C018,Escherichia coli K-12 BW25113,BW25113_1811,0,0.012036263,0.12725158,0.0696439215
C018,Escherichia coli K-12 BW25113,BW25113_1812,0,0.07610473,0.5449209,0.310512815
C018,Escherichia coli K-12 BW25113,BW25113_1813,0,0.07700441,0.00093435484,0.03896938242
C018,Escherichia coli K-12 BW25113,BW25113_1814,0,0.0035392144,0.0029982189,0.0032687166499999996
C018,Escherichia coli K-12 BW25113,BW25113_1815,0,0.14508452,0.009104943,0.0770947315
C018,Escherichia coli K-12 BW25113,BW25113_1816,0,0.47609073,0.16962728,0.322859005
C018,Escherichia coli K-12 BW25113,BW25113_1817,0,0.5324704,0.60557055,0.5690204750000001
C018,Escherichia coli K-12 BW25113,BW25113_1818,0,0.023683837,0.40642497,0.2150544035
C018,Escherichia coli K-12 BW25113,BW25113_1819,0,0.6863498,0.52384984,0.60509982
C018,Escherichia coli K-12 BW25113,BW25113_1820,0,0.012264007,0.0055835117,0.008923759350000001
C018,Escherichia coli K-12 BW25113,BW25113_1821,0,0.015185318,0.008561329,0.0118733235
C018,Escherichia coli K-12 BW25113,BW25113_1822,0,0.00025788345,0.00078317086,0.0005205271549999999
C018,Escherichia coli K-12 BW25113,BW25113_1823,0,0.3451252,0.03816654,0.19164587
C018,Escherichia coli K-12 BW25113,BW25113_1824,0,0.43420172,0.42757896,0.43089034000000004
C018,Escherichia coli K-12 BW25113,BW25113_1825,0,0.033060573,0.413755,0.22340778649999998
C018,Escherichia coli K-12 BW25113,BW25113_1826,0,0.21528682,0.6872336,0.45126021
C018,Escherichia coli K-12 BW25113,BW25113_1827,0,0.009931499,0.36431298,0.1871222395
C018,Escherichia coli K-12 BW25113,BW25113_1828,0,0.049320575,0.18214625,0.11573341250000001
C018,Escherichia coli K-12 BW25113,BW25113_1829,0,0.059375484,0.082509406,0.07094244499999999
C018,Escherichia coli K-12 BW25113,BW25113_1830,0,0.74062437,0.74580336,0.743213865
C018,Escherichia coli K-12 BW25113,BW25113_1831,0,0.016418803,0.06407794,0.0402483715
C018,Escherichia coli K-12 BW25113,BW25113_1832,0,0.32774988,0.189768,0.25875894
C018,Escherichia coli K-12 BW25113,BW25113_1833,0,0.006558645,0.0048463205,0.00570248275
C018,Escherichia coli K-12 BW25113,BW25113_1834,0,0.2010461,0.66334087,0.432193485
C018,Escherichia coli K-12 BW25113,BW25113_1835,0,0.8810061,0.9017903,0.8913982
C018,Escherichia coli K-12 BW25113,BW25113_1836,0,0.15432413,0.08413456,0.119229345
C018,Escherichia coli K-12 BW25113,BW25113_1837,0,0.97628295,0.8777604,0.927021675
C018,Escherichia coli K-12 BW25113,BW25113_1838,0,0.012052201,0.0019410611,0.00699663105
C018,Escherichia coli K-12 BW25113,BW25113_1839,0,0.0013858059,0.0024129201,0.0018993629999999998
C018,Escherichia coli K-12 BW25113,BW25113_1840,0,0.03141225,0.0147561245,0.023084187250000002
C018,Escherichia coli K-12 BW25113,BW25113_1841,0,0.0527917,0.0002439875,0.02651784375
