file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.031536743,0.05874479,0.0451407665
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.113016315,0.5373859,0.3252011075
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.01673895,0.10492851,0.06083373
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001081636,0.03321439,0.017148013
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00017293476,0.0007899747,0.00048145473
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.014688499,0.04744008,0.0310642895
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0070247385,0.00031042844,0.0036675834699999997
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.01478158,0.30886286,0.16182222000000002
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.034416154,0.008552252,0.021484203
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0012077119,0.12567058,0.06343914595
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.5253632,0.33790773,0.43163546500000005
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.21673588,0.3046714,0.26070364
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0007208373,0.7892209,0.39497086865000003
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.36627495,0.045540627,0.2059077885
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0037795801,0.17432003,0.08904980505
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.014610108,0.025895862,0.020252985
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.10903361,0.5357076,0.322370605
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4524258,0.34975696,0.40109138
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.059535377,0.023132693,0.041334035
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.08828247,0.08441446,0.086348465
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.050026882,0.09846801,0.074247446
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.04524544,0.02999146,0.03761845
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.11627205,0.21322139,0.16474672
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.4118859,0.39160156,0.40174373
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0093377,0.007671917,0.0085048085
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.03236805,0.0021304109,0.01724923045
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0727655,0.019216686,0.045991093
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.014548309,0.050681166,0.0326147375
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02193108,0.014954776,0.018442927999999997
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.62823933,0.02458806,0.326413695
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0071526566,0.013735214,0.0104439353
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.032250002,0.10207415,0.067162076
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.1229759,0.005424494,0.064200197
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0126275765,0.043731395,0.02817948575
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.070295125,0.020359445,0.045327285
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.012863451,0.017233988,0.015048719499999998
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.20500048,0.075706586,0.140353533
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00035713284,0.0006713319,0.00051423237
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00031044384,0.0050121364,0.0026612901199999997
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.009607211,0.21789944,0.1137533255
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.6378887,0.38470328,0.51129599
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.06343144,0.17368844,0.11855994
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.124029085,0.049705464,0.0868672745
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.06760752,0.08265357,0.07513054499999999
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.3175968,0.119875096,0.218735948
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3407076,0.82974595,0.585226775
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.007053067,0.18870899,0.0978810285
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.06282418,0.044295453,0.053559816499999996
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.059140023,0.0017831773,0.03046160015
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.004295146,0.18314433,0.093719738
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.0215323,0.029427897,0.0254800985
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.024882803,0.02339708,0.024139941499999998
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.019294556,0.00029868656,0.00979662128
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.002942235,0.08728835,0.0451152925
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0002199668,0.004798812,0.0025093894
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0032188487,0.39233708,0.19777796435
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9403101,0.9307492,0.9355296500000001
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.00010733431,0.002103372,0.001105353155
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,1.4209388e-05,0.026967673,0.013490941194000001
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.004698419,0.061000533,0.032849476
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011326375,0.0068506296,0.009088502299999999
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.00080815336,0.0010857763,0.0009469648299999999
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0019940482,0.027293064,0.0146435561
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.34125695,0.30570868,0.323482815
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.121549815,0.27879456,0.20017218750000002
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.14202976,0.5534281,0.34772893
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.10340891,0.31137684,0.207392875
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.010288583,0.012721378,0.011504980500000001
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.040665526,0.040208966,0.040437245999999996
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.01442743,0.0007343447,0.00758088735
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.10487414,0.45519745,0.280035795
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.011964164,0.15075924,0.081361702
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.12871529,0.91803044,0.523372865
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.015097304,0.23625644,0.125676872
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0075031877,0.014655486,0.01107933685
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.08093591,0.022446854,0.051691382
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.34095946,0.086746305,0.2138528825
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.3698786,0.12551695,0.247697775
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08497856,0.14678344,0.11588099999999998
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.009035838,0.02461884,0.016827339
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0010846747,0.22721404,0.11414935735000001
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.003767205,0.001984687,0.002875946
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32422805,0.17509454,0.249661295
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5631471,0.42817703,0.495662065
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.18394828,0.048465867,0.1162070735
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011529867,0.03358676,0.0225583135
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.011414411,0.02760827,0.019511340500000002
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.33830085,0.03903472,0.188667785
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.443874,0.062176414,0.253025207
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.09361711,0.46459806,0.279107585
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9170057,0.94688934,0.93194752
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91284865,0.9462447,0.9295466750000001
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9675386,0.9735198,0.9705292000000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.09004586,0.010046392,0.050046126
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009909248,0.036113143,0.0230111955
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.020333536,0.005709344,0.013021439999999999
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.14602745,0.069153436,0.10759044300000001
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.70687556,0.56920534,0.63804045
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.891334,0.8680426,0.8796883
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6970158,0.92804265,0.812529225
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.4963523,0.9124212,0.7043867500000001
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.3994604,0.8255023,0.61248135
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00048112686,0.013720442,0.00710078443
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9879887,0.9798868,0.9839377499999999
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9340979,0.99921346,0.96665568
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.12974317,0.40534043,0.2675418
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.30900168,0.02642988,0.16771578
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.21821727,0.014330859,0.1162740645
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0033735682,0.088394955,0.0458842616
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.23274386,0.0865897,0.15966678
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.01158019,0.02170768,0.016643935
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.044381637,0.14318246,0.0937820485
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.9040048,0.59817034,0.75108757
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.083646625,0.027703619,0.055675122
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.036163744,0.026268445,0.0312160945
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.011497658,0.0036571403,0.00757739915
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.019336358,0.006956739,0.0131465485
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.005086599,0.0042506414,0.004668620199999999
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.058929063,0.50874305,0.2838360565
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.55829626,0.17326279,0.365779525
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.27037153,0.31628677,0.29332915000000004
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.5160991,0.7964713,0.6562852
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.5512748,0.5377528,0.5445138
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.5542429,0.6324594,0.5933511499999999
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.25867143,0.17626314,0.217467285
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.11453333,0.04741254,0.080972935
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.079237804,0.04434647,0.061792137
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.108676866,0.091124564,0.099900715
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.02171626,0.5759108,0.29881353
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0011882122,0.013785196,0.0074867041
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.009479425,0.019766228,0.0146228265
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.076565586,0.29468164,0.18562361300000002
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036873125,0.38840893,0.2126410275
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.34699997,0.3347197,0.340859835
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.0072957953,0.005521543,0.006408669150000001
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03016849,0.00886315,0.01951582
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0012657215,0.000121216195,0.0006934688475
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.014391079,0.14540114,0.0798961095
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0025309331,0.0019042531,0.0022175931
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.013417911,0.055123415,0.034270663
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.11732321,0.3682499,0.24278655500000001
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.022208564,0.033266075,0.0277373195
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.04860725,0.34447262,0.196539935
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.3984465,0.15800048,0.27822349
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.42166972,0.5423724,0.48202106
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.63490593,0.40416968,0.5195378049999999
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.15733752,0.016174627,0.0867560735
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.013320497,0.04162295,0.0274717235
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.6804913,0.6528409,0.6666661
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.1698607,0.026182266,0.098021483
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.005817345,0.108382225,0.057099785
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.52288765,0.5827805,0.552834075
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.96810526,0.91826177,0.943183515
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.26586232,0.6108497,0.43835601
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.012512286,0.1006874,0.056599843
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.6207526,0.40281123,0.511781915
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9756504,0.9875036,0.981577
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.8370972,0.964976,0.9010366
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0004939109,0.003000288,0.00174709945
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.04248599,0.013940259,0.0282131245
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.10480247,0.0018310403,0.05331675515
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.02465596,0.0043198736,0.0144879168
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.023789894,0.18671444,0.10525216700000001
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.28646153,0.24551669,0.26598911000000003
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.024503978,0.00057070423,0.012537341115
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.2067705,0.34626636,0.27651843
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.077115186,0.018612524,0.047863855
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.09839476,0.023849707,0.0611222335
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.01616034,0.0916293,0.053894819999999996
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0019825867,0.001271341,0.00162696385
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.18643627,0.031199228,0.10881774899999999
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.16541506,0.09210889,0.128761975
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.006045926,0.0036355257,0.00484072585
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.29143205,0.038415916,0.164923983
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.052348,0.036707215,0.0445276075
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.14188504,0.050589547,0.09623729349999999
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.012000474,0.00096201827,0.006481246135
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.126191,0.3085225,0.21735675
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.13198493,0.11524974,0.123617335
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,4.16568e-05,0.0008377802,0.0004397185
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6242121,0.16723527,0.395723685
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.033458762,0.073883034,0.053670898
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.14694472,0.060464814,0.103704767
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.004524201,0.1525552,0.0785397005
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.011366188,0.011064237,0.011215212499999998
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.017898332,0.01833178,0.018115055999999997
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.002443581,0.00074945285,0.0015965169249999999
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0015071091,0.0128534585,0.007180283799999999
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.020593388,0.04489186,0.032742624
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.114417605,0.026966251,0.070691928
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.009957099,0.17499147,0.0924742845
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.31407064,0.25533694,0.28470379
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.051033273,0.14925364,0.10014345649999999
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.0014947135,0.016919505,0.009207109250000001
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.46923012,0.118137,0.29368356
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.00036772375,0.0015765993,0.000972161525
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.023960222,0.0029426042,0.0134514131
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00042161648,0.00041281641,0.000417216445
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.15586522,0.014963095,0.0854141575
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.51101685,0.36188263,0.43644974
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.04810555,0.12902926,0.088567405
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.020258283,0.2515478,0.1359030415
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.081984706,0.17533681,0.12866075800000001
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.7887243,0.95393014,0.87132722
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.50536937,0.8772505,0.691309935
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.91057277,0.89931566,0.904944215
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.008937114,0.043001454,0.025969284000000002
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.042496935,0.19450924,0.11850308749999999
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9490755,0.93312925,0.941102375
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.00030631112,0.00016660322,0.00023645717
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.019769633,0.0006365678,0.010203100400000002
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.08729614,0.02848188,0.05788901
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.012074643,0.045628358,0.028851500500000002
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0016576153,0.0013947058,0.00152616055
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.000121462406,0.0065769204,0.003349191403
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.032396995,0.00051676045,0.016456877725
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.0004926085,0.13451374,0.06750317424999999
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,1.4209388e-05,0.026967673,0.013490941194000001
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.00010733431,0.002103372,0.001105353155
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.04510188,0.22294569,0.134023785
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.0064664427,0.028987244,0.01772684335
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.008798828,0.036021873,0.022410350500000002
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.04691227,0.0026856905,0.024798980249999998
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.0147030465,0.041309822,0.028006434250000004
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.2072146,0.41251335,0.309863975
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.027554797,0.13067003,0.07911241349999999
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.053550642,0.042864986,0.048207814
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.024183754,0.4290772,0.226630477
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.00051992794,0.0005448862,0.0005324070700000001
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0055538313,0.00088017044,0.0032170008700000002
