file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.0434861,0.062446326,0.052966213
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.051505063,0.0061301007,0.02881758185
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.0133100785,0.0047854106,0.00904774455
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.012958701,0.026633922,0.0197963115
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.051340062,0.0006078641,0.02597396305
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.02729684,0.18170525,0.104501045
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.660951,0.676105,0.668528
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.10154548,0.006545603,0.054045541499999995
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.0779936,0.025800427,0.0518970135
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.033479974,0.00027977987,0.016879876935000003
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9765054,0.97125477,0.973880085
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.92378736,0.98105204,0.9524197
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.072892874,0.004438598,0.038665736
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0056215557,0.0018879683,0.003754762
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.11700706,0.2134277,0.16521738
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.4308645,0.04667608,0.23877029
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.041758988,0.0056768535,0.02371792075
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.8600062,0.49568826,0.67784723
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.8785222,0.9795456,0.9290339000000001
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.119252324,0.0019659325,0.060609128250000005
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.12177488,0.5283039,0.32503939000000004
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.03434979,0.008729946,0.021539868
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.024789363,0.02068313,0.0227362465
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.016093917,0.026424723,0.021259319999999998
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.082132734,0.07771813,0.07992543199999999
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.014796561,0.005431284,0.0101139225
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.44551906,0.6469938,0.54625643
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.9974095,0.7595528,0.87848115
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.18093272,0.057964925,0.1194488225
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.10647286,0.60127074,0.3538718
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.08520133,0.057983477,0.0715924035
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.05360714,0.12432741,0.088967275
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.42101097,0.74757534,0.584293155
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.91030794,0.97725505,0.9437814950000001
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.59240985,0.0018899065,0.29714987825
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.18881011,0.020786885,0.1047984975
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.09541235,0.08836243,0.09188739000000001
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.31243518,0.006034137,0.1592346585
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.15404555,0.19643229,0.17523892000000002
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0018505491,0.0013161364,0.00158334275
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.05618477,0.019685458,0.037935114
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.42413893,0.01944532,0.221792125
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.024936887,0.023084415,0.024010651
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.079225056,0.31325904,0.196242048
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.9840783,0.89577204,0.93992517
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.9854468,0.95970446,0.9725756299999999
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.02302238,0.005801814,0.014412096999999999
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.08446668,0.4158215,0.25014409
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.34912714,0.060835585,0.2049813625
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.24770637,0.07267284,0.160189605
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.04028527,0.041698094,0.040991682
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.015970629,0.005740337,0.010855482999999999
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.9072558,0.938584,0.9229198999999999
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.056778774,0.12159701,0.089187892
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.022954976,0.010655125,0.016805050499999998
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.5523334,0.28865167,0.420492535
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.86105454,0.66373354,0.76239404
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.10167171,0.22850871,0.16509021000000002
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9749408,0.97928154,0.97711117
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.018331062,0.028119367,0.0232252145
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.027113574,0.003938659,0.015526116500000001
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.00039104855,0.00082380127,0.00060742491
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.24365298,0.21893847,0.231295725
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.14932816,0.25493658,0.20213237
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.09673414,0.3549383,0.22583621999999998
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9393269,0.9811292,0.96022805
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.032533925,0.0024660316,0.0174999783
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.03843895,0.163986,0.101212475
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.5443029,0.27641088,0.41035689000000003
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.14005522,0.211734,0.17589461
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.04436757,0.15631469,0.10034113
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.47164187,0.55145,0.511545935
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0048337043,0.0021984305,0.0035160674
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.17393504,0.0933559,0.13364547000000002
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.016061632,0.009441047,0.0127513395
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.14424981,0.059621286,0.101935548
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.22087789,0.5506953,0.385786595
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.13109154,0.02827399,0.079682765
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.84157354,0.8533302,0.84745187
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.0029012314,0.0011183231,0.00200977725
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.04182093,0.019941604,0.030881267
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.015355151,0.008547251,0.011951201
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.027087193,0.0070314677,0.01705933035
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.021374527,0.013056915,0.017215721
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.63828903,0.011428011,0.3248585205
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.12706898,0.05493598,0.09100248
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.0037288407,0.00073150574,0.00223017322
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.37373888,0.18864998,0.28119443
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.24426511,0.26816383,0.25621446999999997
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.08516664,0.21958801,0.152377325
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.00046446887,0.0005610144,0.000512741635
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.4555828,0.12907556,0.29232918
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.0105219,0.007699486,0.009110693
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.2137032,0.73602706,0.47486512999999997
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.10120474,0.018907238,0.060055989000000004
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.8390165,0.113905996,0.476461248
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.24862558,0.23807327,0.243349425
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.09049878,0.94367117,0.517084975
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.8340096,0.102168284,0.468088942
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.10442527,0.18681113,0.1456182
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0017523133,0.22489901,0.11332566165
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.01536405,0.0033228605,0.00934345525
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.1300454,0.12448915,0.127267275
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.31540376,0.06924396,0.19232385999999999
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.008449941,0.037153095,0.022801518
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.04079818,0.011361019,0.0260795995
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.167315,0.2900366,0.22867579999999998
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.4424425,0.49004912,0.46624581
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.057974156,0.08394693,0.070960543
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.19050214,0.17516467,0.182833405
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.07385192,0.036798786,0.055325353
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.013369117,0.0056830584,0.0095260877
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.001245179,0.0005166745,0.00088092675
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.032882895,0.0038690786,0.0183759868
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.2463727,0.21499619,0.23068444500000002
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.46220273,0.4731345,0.467668615
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.2877452,0.39026996,0.33900758
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.008928536,0.00800248,0.008465508
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.02153039,0.048092972,0.034811681
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.001912552,0.08296477,0.042438660999999996
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.09818487,0.0019427938,0.050063831899999994
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.015941938,0.010316384,0.013129161
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.016537355,0.01062189,0.0135796225
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.14734691,0.011514688,0.079430799
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9748564,0.99373055,0.984293475
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.9391176,0.97983277,0.9594751850000001
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.007421952,0.02851764,0.017969796
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.050760698,0.16687813,0.108819414
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.005775806,0.06053727,0.033156538
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.18600643,0.018258119,0.1021322745
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.08764923,0.010140205,0.0488947175
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.12919667,0.024145901,0.0766712855
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.040878728,0.02866988,0.034774304
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.5577759,0.37407973,0.465927815
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.0078081195,0.020214276,0.01401119775
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,8.110194e-06,3.7660036e-05,2.2885115e-05
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.98723084,0.9972234,0.99222712
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.020946113,0.124182396,0.0725642545
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.03350001,0.042612363,0.0380561865
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.000926847,0.0004696249,0.00069823595
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.07059389,0.0031267533,0.03686032165
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.4784562,0.87214524,0.6753007200000001
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.0019208302,0.006343071,0.0041319506
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.0144130355,0.011977937,0.01319548625
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.15067853,0.06537629,0.10802741
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.123729005,0.029203326,0.0764661655
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.8143866,0.9223951,0.8683908499999999
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.071956754,0.15818407,0.11507041200000001
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0041865674,0.002729693,0.0034581302
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.013743587,0.011154564,0.0124490755
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.0043555363,0.3585363,0.18144591815
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,1.2954092e-06,0.19366638,0.0968338377046
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.1483219,0.35590476,0.25211333
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.003875695,0.0013666196,0.0026211573
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.0035802515,0.016071515,0.00982588325
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.04357225,0.028751379,0.0361618145
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,0.0283319,0.015051654,0.021691777
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.9711482,0.96886885,0.970008525
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.110150866,0.021690765,0.06592081550000001
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.11445322,0.07075483,0.092604025
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.06229461,0.070126176,0.066210393
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.8914662,0.99339116,0.94242868
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.10401365,0.087413624,0.09571363699999999
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.9228474,0.93373054,0.92828897
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.32754278,0.11444463,0.22099370499999998
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.22926961,0.006228543,0.11774907650000001
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.83628553,0.20511958,0.5207025550000001
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.4740107,0.42732748,0.45066909
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.0063705784,0.026118327,0.016244452700000002
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.9236487,0.9795648,0.9516067500000001
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.906125,0.8707436,0.8884342999999999
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.9334957,0.9621568,0.9478262500000001
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.9909373,0.9866795,0.9888084
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.16312613,0.00039582548,0.08176097774
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.0131272245,0.006745319,0.00993627175
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.0003025883,0.0022276551,0.0012651217
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.04715259,0.0010203714,0.0240864807
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.050405554,0.1738009,0.112103227
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.50080156,0.26575467,0.383278115
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.10777472,0.5355741,0.32167441
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,0.04151913,0.01317583,0.02734748
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.0007312786,0.0033993218,0.0020653002
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.11833449,0.021416591,0.0698755405
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.003045703,0.009035983,0.006040843
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.0071563353,0.1406873,0.07392181765
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.07064249,0.44061917,0.25563083
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.17206994,0.08422729,0.128148615
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.22910179,0.29018888,0.259645335
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.0019004416,0.0071777143,0.0045390779499999995
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.0074494057,0.005761175,0.00660529035
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.008561689,0.0034995053,0.006030597150000001
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.42360315,0.003489776,0.213546463
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.014752541,0.01506795,0.014910245499999999
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.094115116,0.0131671345,0.05364112525
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.00794776,0.13503769,0.071492725
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.0008219801,0.017778674,0.009300327050000001
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.007107982,0.3635226,0.185315291
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.008983875,0.125647,0.0673154375
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.06634561,0.034028582,0.050187096
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.015269522,0.005795629,0.0105325755
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.03666672,0.00063296495,0.018649842475
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.097043894,0.013675693,0.055359793500000004
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.0057378504,0.0009930057,0.00336542805
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.0023157694,0.012059555,0.0071876622
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.18142289,0.078883275,0.13015308250000002
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.030276032,0.11973539,0.075005711
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.005596367,0.12650457,0.0660504685
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.04408193,0.0033436504,0.0237127902
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.023412835,0.0042607505,0.01383679275
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.019902254,0.0051292614,0.012515757700000001
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.0014520468,0.005945816,0.0036989314
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.6286846,0.79520524,0.7119449200000001
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.02770051,0.16536275,0.09653163000000001
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.0013029074,0.00021814635,0.000760526875
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.14822853,0.11521051,0.13171952
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.39669433,0.037504107,0.2170992185
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.04348747,0.06342141,0.05345444
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.076857276,0.008898447,0.0428778615
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.019286929,0.03288455,0.0260857395
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.2827623,0.23920453,0.260983415
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.3297743,0.4069067,0.3683405
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.18541749,0.28266355,0.23404051999999997
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.30702662,0.24927977,0.278153195
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.039803524,0.03889926,0.039351392
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.07844846,0.06373682,0.07109264
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.0022237042,0.05105884,0.026641272100000002
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.11524748,0.00978462,0.06251605
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.34443513,0.069089234,0.206762182
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.015518465,0.0069828476,0.0112506563
