file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.18107156,0.14641206,0.16374181
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.23308739,0.4629902,0.348038795
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.007039919,0.124462776,0.0657513475
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.21839559,0.4383774,0.328386495
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.09015215,0.4472765,0.26871432500000003
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0015997522,0.0609844,0.0312920761
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.04689902,0.21394135,0.130420185
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.56387746,0.4456758,0.5047766300000001
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.14849141,0.3282341,0.23836275499999998
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.28912175,0.3628513,0.325986525
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.14043745,0.23224044,0.18633894499999998
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.30647036,0.6007188,0.45359457999999997
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.064049736,0.21476717,0.139408453
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.4169643,0.36915517,0.393059735
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.043687932,0.16415343,0.10392068099999999
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.22992365,0.26036415,0.24514390000000003
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.0029548684,0.16334176,0.0831483142
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.10782465,0.36064416,0.23423440499999998
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.7137819,0.575619,0.64470045
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9014617,0.634329,0.7678953500000001
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.8370477,0.7436138,0.79033075
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.82726187,0.5712695,0.699265685
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.62934417,0.6420013,0.635672735
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.94050884,0.8889222,0.91471552
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9280194,0.777683,0.8528512
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9468693,0.8406687,0.893769
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9282474,0.77657974,0.85241357
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.96790284,0.940921,0.9544119200000001
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.963194,0.8898507,0.9265223499999999
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9446526,0.8901696,0.9174111
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.94914293,0.9619241,0.9555335149999999
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.042006023,0.45226282,0.2471344215
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0040076505,0.07134908,0.03767836525
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.6085622,0.5401488,0.5743555
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.118264966,0.13727064,0.127767803
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.16075385,0.2596774,0.21021562500000002
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.13248177,0.3498148,0.241148285
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.2033952,0.1801873,0.19179125
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.028794747,0.0379548,0.033374773499999996
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.95896155,0.7405357,0.849748625
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.0079866005,0.12729375,0.06764017525
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0029684952,0.095024966,0.0489967306
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.68795025,0.67112625,0.67953825
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0006712625,0.013824042,0.00724765225
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.023963384,0.32649285,0.175228117
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.41623017,0.29201135,0.35412076000000003
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.17316522,0.2572895,0.21522736
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6984957,0.6134528,0.6559742500000001
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.8506299,0.54729,0.6989599500000001
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.024461748,0.18671857,0.105590159
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0067616124,0.18848543,0.09762352120000001
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.026193283,0.116797894,0.0714955885
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.09634152,0.24695806,0.17164979
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.16131647,0.31211987,0.23671817
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.094922066,0.22524095,0.16008150799999998
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.5704191,0.18650441,0.378461755
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.010433742,0.04111096,0.025772351
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.2733965,0.3761147,0.32475560000000003
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.11811925,0.3762855,0.247202375
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.2816595,0.15457958,0.21811954
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.20852911,0.20228633,0.20540772
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.058400802,0.32025364,0.189327221
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.23449522,0.3858537,0.31017446000000004
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.7399694,0.59451777,0.667243585
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.00023366304,0.18640804,0.09332085152
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.03629722,0.12083579,0.078566505
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.054707058,0.05382166,0.054264359
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0023785096,0.1927917,0.0975851048
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.23921072,0.30734915,0.27327993500000003
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.09620963,0.22618388,0.161196755
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.034667175,0.046861656,0.0407644155
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.27528137,0.33509514,0.305188255
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.117543794,0.055755034,0.086649414
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.061381686,0.16194607,0.111663878
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.034911867,0.14305368,0.0889827735
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0005518558,0.034676902,0.0176143789
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.41265586,0.37129727,0.391976565
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.2755514,0.1587881,0.21716975
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.70458376,0.45387557,0.579229665
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.8561708,0.59121835,0.723694575
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.051909167,0.2628645,0.1573868335
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.7716288,0.73961836,0.75562358
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.06349906,0.2927574,0.17812823
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0061521847,0.18550827,0.09583022735
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.014587164,0.1740757,0.09433143199999999
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.24302693,0.40599898,0.324512955
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.50912577,0.43978265,0.47445421
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.08276251,0.19151221,0.13713735999999999
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.3518385,0.4292901,0.3905643
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.31317595,0.10170443,0.20744019
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9344859,0.8837865,0.9091362000000001
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.29189488,0.5360707,0.41398279000000004
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.020746578,0.13059151,0.07566904399999999
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0027355042,0.018224303,0.0104799036
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.014427403,0.13961394,0.0770206715
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.45720077,0.35123745,0.40421911
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.08028336,0.50200653,0.291144945
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.8945589,0.8948125,0.8946857
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.551801,0.3116931,0.43174705
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.11831813,0.15115139,0.13473476
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.007460082,0.097411595,0.0524358385
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.2980103,0.23460196,0.26630613000000003
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.46995887,0.17895931,0.32445909
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.07137254,0.27845535,0.174913945
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.3106832,0.2968578,0.3037705
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.21294005,0.24070962,0.226824835
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.064007446,0.1920012,0.128004323
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.2472025,0.4054342,0.32631835
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.02995318,0.299699,0.16482609
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0043722824,0.0772352,0.0408037412
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.27544954,0.24612848,0.26078901
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.11018074,0.060063068,0.085121904
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.091257185,0.4173942,0.2543256925
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.008926287,0.2692725,0.1390993935
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.08508698,0.07294049,0.079013735
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.09459525,0.18909514,0.141845195
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.27205408,0.29487175,0.283462915
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.24913941,0.3771898,0.313164605
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.1744745,0.17393632,0.17420541
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.02073907,0.22718918,0.123964125
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.045303617,0.18950452,0.1174040685
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.025081823,0.19413297,0.1096073965
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.12974495,0.22174574,0.175745345
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.5415528,0.5244836,0.5330182
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.26742953,0.26361224,0.26552088500000004
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.10776486,0.26553956,0.18665221
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.17900771,0.09492607,0.13696689
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.01780836,0.20667468,0.11224152
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.8556549,0.48279002,0.66922246
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.004846067,0.029247556,0.0170468115
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.19131976,0.16723683,0.179278295
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.004712942,0.3353811,0.170047021
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.007224879,0.10264224,0.0549335595
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.03502392,0.3967844,0.21590415999999998
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.041303173,0.114899166,0.0781011695
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.28626606,0.19781156,0.24203881
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.005113926,0.18928155,0.09719773799999999
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.015787784,0.10238465,0.059086216999999996
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.058941327,0.24791259,0.1534269585
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.00052006077,0.07097226,0.035746160384999996
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0024019857,0.18323605,0.09281901785
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.05461144,0.0429821,0.04879677
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.14832792,0.2826397,0.21548381
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.006025401,0.20173243,0.1038789155
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.4020349,0.39202642,0.39703066
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.06592144,0.2997733,0.18284737
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.03824457,0.1152547,0.076749635
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.16635783,0.29110608,0.228731955
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.06939776,0.14633729,0.107867525
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.023197595,0.36125174,0.1922246675
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.10295743,0.3517875,0.227372465
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.22805953,0.13483267,0.1814461
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.10500651,0.09542567,0.10021609000000001
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.035778664,0.31067416,0.173226412
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.022044947,0.10419098,0.0631179635
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.009025562,0.25799182,0.13350869099999998
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.011100374,0.04176103,0.026430702
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.10208753,0.11785805,0.10997279
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.2155088,0.38700753,0.301258165
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.20082921,0.15185356,0.17634138500000002
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.012952677,0.24283227,0.1278924735
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.11615242,0.4008534,0.25850291000000003
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.15334433,0.44457966,0.298961995
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.09792278,0.23475087,0.166336825
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.6789593,0.33153924,0.50524927
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.9495476,0.8922112,0.9208794
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.014362882,0.10523833,0.059800606000000006
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.090367235,0.33289686,0.2116320475
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.32619902,0.112425454,0.219312237
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.07476661,0.22342929,0.14909795
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0054480913,0.12077433,0.06311121065
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.25035673,0.20917454,0.22976563500000002
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.029574564,0.39679712,0.21318584200000001
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.23437236,0.158222,0.19629718000000002
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.6277175,0.42013007,0.523923785
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.20999067,0.41959724,0.31479395499999996
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.23405801,0.14389005,0.18897403000000002
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.88368064,0.79724115,0.840460895
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.8822391,0.7848404,0.83353975
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.0024846806,0.039219677,0.0208521788
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.119771965,0.23657428,0.1781731225
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.013894171,0.15900515,0.08644966050000001
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.73742723,0.5874277,0.6624274649999999
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.047702808,0.081816934,0.064759871
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.009195258,0.03436829,0.021781774
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.12815847,0.08422259,0.10619053
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.39131817,0.6021791,0.496748635
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.28708723,0.47340158,0.380244405
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.14025134,0.30677226,0.2235118
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.30087447,0.6671189,0.483996685
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.81117916,0.61395293,0.712566045
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.3145853,0.12369939,0.21914234500000002
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.11734782,0.23417154,0.17575968
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.49967524,0.38986635,0.444770795
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.11812601,0.3719745,0.245050255
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7287448,0.6617881,0.69526645
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.8079292,0.7050059,0.75646755
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.6896293,0.5403685,0.6149989
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.09361276,0.3248429,0.20922783
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.21677504,0.5042594,0.36051722
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.949139,0.734606,0.8418725
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.19926819,0.28160274,0.24043546500000001
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.386508,0.44289452,0.41470126
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.5329492,0.7362651,0.63460715
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.44549814,0.61443275,0.529965445
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.2542574,0.54790115,0.40107927499999996
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.4388497,0.47595674,0.45740322
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.42662725,0.4067019,0.416664575
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.35783076,0.54157126,0.44970101
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.77772725,0.6475164,0.712621825
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.12541515,0.2649739,0.195194525
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.7240443,0.52666557,0.6253549350000001
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.32653546,0.24229759,0.28441652500000003
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.089953,0.33543774,0.21269537
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.015351382,0.08319826,0.049274820999999996
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.10953604,0.25767925,0.183607645
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.077649176,0.24201094,0.159830058
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.13563997,0.11333836,0.124489165
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.023178197,0.15220167,0.08768993350000001
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.012415059,0.21096176,0.1116884095
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.013609475,0.13107048,0.0723399775
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.0047592367,0.09055657,0.04765790335
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.0078147985,0.11545066,0.06163272925
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.04337429,0.062868275,0.053121282500000006
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.012533873,0.06823178,0.0403828265
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.025632175,0.06769614,0.0466641575
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.09531784,0.28300622,0.18916202999999998
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.007571044,0.20370339,0.105637217
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.016353132,0.1328167,0.074584916
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.004009029,0.019600436,0.0118047325
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.026037553,0.14404202,0.08503978649999999
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.010404828,0.16966084,0.090032834
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.9283145,0.76900727,0.848660885
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.97852325,0.8022209,0.8903720749999999
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.86399287,0.7615445,0.812768685
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.5867019,0.51314193,0.549921915
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.03279674,0.33339348,0.18309511
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.06857559,0.32522824,0.196901915
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.016461851,0.11397141,0.0652166305
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.4329597,0.25709897,0.345029335
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.08873909,0.17423607,0.13148758
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.3179202,0.59484226,0.45638122999999997
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.031780366,0.037259042,0.034519704
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.18158674,0.103304334,0.142445537
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.10311714,0.17851852,0.14081783
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.022972103,0.09816898,0.060570541500000005
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.09680556,0.47873592,0.28777073999999997
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.20285277,0.37447092,0.288661845
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.030929621,0.07380218,0.0523659005
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.11320539,0.3864772,0.24984129500000002
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.20841001,0.2684375,0.23842375500000001
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.004964303,0.09143367,0.0481989865
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.5753959,0.6180944,0.5967451500000001
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.3934808,0.33382165,0.363651225
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.2692426,0.28492278,0.27708268999999996
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.5419311,0.588664,0.5652975499999999
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.017252719,0.1516722,0.0844624595
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.92119175,0.6987354,0.809963575
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.18626253,0.055133842,0.12069818600000001
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.05583473,0.056053374,0.055944052
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.058945112,0.0556113,0.057278206
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.8185858,0.6759036,0.7472447
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.4073839,0.5947025,0.5010432
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.15836406,0.24955976,0.20396191
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.009871402,0.2905209,0.150196151
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.041179918,0.17893285,0.11005638400000001
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.00896352,0.10625664,0.05761008
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.15374714,0.24030687,0.197027005
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.13146341,0.4639259,0.29769465500000003
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.070360504,0.065749206,0.068054855
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.06776343,0.06949222,0.068627825
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.07683908,0.31640086,0.19661997
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.06614273,0.11563394,0.090888335
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.7479782,0.57232505,0.660151625
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.4283147,0.5137171,0.47101590000000004
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.3421989,0.42653736,0.38436813
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.028976712,0.040438145,0.0347074285
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.014230043,0.062968805,0.038599424
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.001257507,0.082945116,0.0421013115
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.0014415398,0.10745119,0.0544463649
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.49615055,0.34621245,0.4211815
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.18670668,0.2960968,0.24140174
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.034415197,0.2853109,0.1598630485
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.6110641,0.34759733,0.479330715
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.0070264023,0.19525577,0.10114108615
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.92471087,0.8821566,0.9034337349999999
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.3307237,0.32078362,0.32575366
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.2640746,0.5075237,0.38579915
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.87424314,0.879484,0.87686357
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.89345264,0.8949534,0.89420302
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.030494,0.30973628,0.17011514
