file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0056706285,0.001196322,0.00343347525
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.024752991,0.009306139,0.017029565
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009517504,0.061370995,0.0354442495
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.09129221,0.00453628,0.047914245
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.026304493,0.0093843015,0.01784439725
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.020614827,0.0004956751,0.010555251049999999
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.033054896,0.0024616297,0.01775826285
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00017743118,0.11150733,0.055842380590000004
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.111237295,0.030324413,0.070780854
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.00044242444,0.32860488,0.16452365221999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.00057967496,0.16559535,0.08308751248
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.02724426,0.06968835,0.048466305
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.076517224,0.010524179,0.043520701499999995
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.048193086,0.016985143,0.0325891145
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44000235,0.28642723,0.36321479
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.010595508,0.0036295694,0.0071125387000000005
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.048811853,0.013200883,0.031006368
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0126525825,0.019971156,0.01631186925
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.14018771,0.033249717,0.08671871349999999
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.046444304,0.20135464,0.123899472
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.012186628,0.034079418,0.023133023
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0042863903,0.042597838,0.02344211415
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.006123095,0.003954979,0.005039037
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.016246857,0.0065811183,0.01141398765
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.037564788,0.13910031,0.08833254900000001
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.07048444,0.026967034,0.048725737
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.35256645,0.006582755,0.17957460249999999
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.01184324,0.0003873092,0.0061152746
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.04969971,0.009692619,0.0296961645
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.11489937,0.0114208525,0.06316011125
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042505676,0.00042647182,0.00042576429
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.004206738,0.0055996585,0.00490319825
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0053925025,0.005161212,0.00527685725
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.006341196,0.15740621,0.08187370299999999
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.05364167,0.14666106,0.100151365
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.16365075,0.0632333,0.113442025
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.051241465,0.23392929,0.1425853775
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.077764995,0.08419656,0.0809807775
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.087140076,0.20748235,0.147311213
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0012479746,0.005745483,0.0034967288
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.11923186,0.19184248,0.15553717
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.73157454,0.2843653,0.50796992
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.12796852,0.022228153,0.0750983365
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.63431436,0.30608055,0.470197455
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.12788445,0.0022952154,0.0650898327
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.316412,0.09763484,0.20702342
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4012032,0.050352413,0.22577780649999998
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.09180676,0.548679,0.32024288
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.021200558,0.22572264,0.123461599
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.1491285,0.021787552,0.08545802599999999
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.02083029,0.0093716765,0.015100983250000002
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0040474855,0.0023289232,0.00318820435
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.029731091,0.387306,0.20851854549999999
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8875823,0.87304306,0.8803126800000001
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.07081703,0.17722991,0.12402347
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.08597413,0.008216413,0.0470952715
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.070584334,0.0073398966,0.0389621153
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011275315,0.4062387,0.2087570075
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016918847,0.011677656,0.014298251500000001
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001923575,0.0029521943,0.0015722759
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.007257265,0.41572392,0.21149059250000002
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.16350313,0.25513488,0.209319005
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.25765342,0.1136828,0.18566811
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0051423204,0.4289157,0.2170290102
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.01476104,0.023069352,0.018915196000000002
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024214054,0.0053195395,0.014766796749999998
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.08295589,0.015815541,0.0493857155
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1732281,0.1678611,0.1705446
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07322927,0.11248334,0.092856305
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.44360852,0.40743673,0.42552262500000004
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0014864263,0.034223177,0.017854801650000002
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0016779548,0.0013170507,0.00149750275
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4504954,0.19249094,0.32149317
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.004579497,0.06253435,0.0335569235
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.101822294,0.21622692,0.15902460699999998
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.20303105,0.025510693,0.1142708715
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.012986513,0.03844829,0.0257174015
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.060711302,0.17523737,0.117974336
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.020069089,0.010571158,0.0153201235
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5684081,0.6301239,0.599266
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.7849015,0.467805,0.62635325
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.086688675,0.010718662,0.048703668500000005
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16613735,0.011032706,0.088585028
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.006239618,0.0061887186,0.0062141683
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0061860005,0.00074928073,0.0034676406150000003
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.17457953,0.05742355,0.11600154
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.17486237,0.1603347,0.167598535
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.83055544,0.87332666,0.85194105
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8124493,0.8361623,0.8243058000000001
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92815804,0.93340075,0.9307793950000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.019569028,0.07512141,0.047345219
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009028232,0.0016776426,0.0053529373
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.009172759,0.0038988874,0.006535823200000001
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44529364,0.07574403,0.260518835
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.81718224,0.8920092,0.85459572
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9194737,0.95792294,0.93869832
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6139516,0.8371767,0.7255641500000001
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.89305335,0.9267726,0.9099129749999999
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.2898184,0.4765604,0.3831894
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0052178255,0.022880478,0.014049151749999999
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9686177,0.9855661,0.9770919
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9155324,0.98361313,0.949572765
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.24224125,0.2104725,0.226356875
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04112551,0.15704012,0.099082815
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.121864155,0.12537389,0.1236190225
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.020008575,0.017872894,0.0189407345
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0069252057,0.08277474,0.04484997285
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.03980769,0.23860843,0.13920806
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.09249549,0.12522897,0.10886223
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7050899,0.5307116,0.61790075
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.4153968,0.25237277,0.333884785
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.11388113,0.02348266,0.06868189499999999
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036864728,0.033412732,0.03513873
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.011939169,0.008993521,0.010466345
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.014993684,0.0024543013,0.00872399265
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.24087454,0.8158197,0.5283471200000001
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.087387726,0.13244298,0.109915353
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5404442,0.7639511,0.65219765
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.84071064,0.8946323,0.86767147
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.8575646,0.6423951,0.74997985
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6912521,0.72725505,0.709253575
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.08479641,0.12330017,0.10404829
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14489093,0.061288666,0.103089798
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.38143754,0.07558494,0.22851124
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.014856954,0.1076747,0.061265827
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.008448371,0.046835624,0.0276419975
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.034343638,0.0007883587,0.01756599835
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.015658952,0.00040926228,0.00803410714
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.004032085,0.026280023,0.015156054
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.26428497,0.119741015,0.1920129925
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.49117863,0.41031387,0.45074625
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.085490845,0.014388651,0.049939748
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.07378305,0.054608334,0.064195692
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.002378987,0.0153732,0.0088760935
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00105892,0.06393937,0.032499145
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.1590553,0.00038740228,0.07972135114000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.008406942,0.009673423,0.0090401825
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.049152557,0.08363071,0.06639163349999999
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.00080043514,0.029899102,0.01534976857
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.8869085,0.52757525,0.707241875
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.15098634,0.048107833,0.09954708649999999
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.39801088,0.25420415,0.326107515
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.5197903,0.62843955,0.5741149249999999
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.07014136,0.007191418,0.038666389
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.17523725,0.026043704,0.100640477
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.13364115,0.47169665,0.3026689
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.8285829,0.3693943,0.5989886
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01148186,0.0056346743,0.00855826715
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.36680573,0.66148484,0.514145285
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.94933105,0.934083,0.9417070249999999
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.29406086,0.18715125,0.24060605499999999
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.13674204,0.044350784,0.090546412
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.5579272,0.34625465,0.452090925
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9703067,0.93127877,0.950792735
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.95537597,0.9916048,0.973490385
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.00091164943,0.00052102085,0.00071633514
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.0024818198,0.10749501,0.054988414900000004
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.06341464,0.11169381,0.087554225
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.06957193,0.0069806,0.038276265000000004
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0071442975,0.0075862897,0.0073652935999999995
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.026296612,0.0063294647,0.01631303835
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.11071965,0.019976389,0.0653480195
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.07368793,0.41838577,0.24603685
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.00066009886,0.085297,0.04297854943
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.051864605,0.036124766,0.043994685500000005
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.0007870402,0.009861507,0.0053242736
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0034838908,0.10216339,0.0528236404
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.12491787,0.008730581,0.0668242255
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.031004883,0.04581079,0.0384078365
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.0063606435,0.63479644,0.32057854175
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.04071224,0.17702359,0.10886791500000001
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.016065136,0.007753908,0.011909522
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.026473098,0.15554027,0.091006684
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.10127335,0.0008945372,0.0510839436
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.50542295,0.39771107,0.45156701
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.024757568,0.0069642803,0.01586092415
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.00011371005,0.0005837749,0.000348742475
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.22163819,0.55151844,0.38657831500000006
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.0072167506,0.06457003,0.0358933903
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.09592892,0.17331734,0.13462312999999998
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.0079142405,0.045290068,0.026602154250000003
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.035727482,0.11444583,0.075086656
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.08855361,0.048302323,0.0684279665
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.069852285,0.15693767,0.1133949775
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0025998817,0.0034663903,0.0030331359999999996
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.011203215,0.03852333,0.024863272500000002
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.014049457,0.0013806479,0.00771505245
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.08115793,0.0019571064,0.041557518200000004
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.42839336,0.31335035,0.370871855
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.07654728,0.009866305,0.0432067925
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.0029264286,0.043633997,0.023280212800000002
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.8031064,0.3476469,0.5753766499999999
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.029595302,0.0049630883,0.01727919515
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.017741874,0.010799594,0.014270734
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.007834303,0.0008292628,0.0043317829
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.011797773,0.045369852,0.0285838125
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.0013442655,0.01778947,0.009566867750000001
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.13214035,0.0010354567,0.06658790334999999
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.08421778,0.1266403,0.10542904
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.008007742,0.21974279,0.113875266
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.98767006,0.9215094,0.95458973
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.57844627,0.47804165,0.52824396
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.9251645,0.97257745,0.948870975
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.043599587,0.018894266,0.0312469265
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.008881906,0.0025999078,0.0057409069
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9689414,0.9205178,0.9447296000000001
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.00040572017,0.0015168244,0.000961272285
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.012835749,0.0032273019,0.00803152545
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.08144658,0.103585444,0.09251601200000001
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.002583354,0.0003598474,0.0014716007
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0034614785,0.00023939225,0.0018504353750000001
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.030573025,0.0045086215,0.01754082325
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.30812442,0.011243353,0.1596838865
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.015692834,0.36662865,0.191160742
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.08597413,0.008216413,0.0470952715
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.07081703,0.17722991,0.12402347
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.01409369,0.14774829,0.08092099
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.008236008,0.12074711,0.064491559
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.50030005,0.15286078,0.326580415
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0021494247,0.0024394637,0.0022944441999999997
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.15761608,0.026244318,0.09193019899999999
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.003009731,0.29940197,0.15120585050000002
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.09780498,0.3493174,0.22356119
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.003749403,0.07821561,0.0409825065
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,3.6453564e-06,0.010758167,0.0053809061782
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.0012339683,0.14005673,0.07064534915
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0026811578,0.002801681,0.0027414194
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.21524894,0.17494705,0.195097995
