file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.010742255,0.023694197,0.017218226
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0043620695,0.006651829,0.0055069492500000004
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0006779372,0.00026725748,0.00047259734
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0072341403,0.004911184,0.00607266215
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.02328154,0.079602994,0.051442267
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0026609632,0.003849846,0.0032554046
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.04084909,0.0074275746,0.0241383323
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0009943282,0.023243463,0.012118895599999999
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0025119914,0.40348312,0.2029975557
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.006319016,0.400395,0.203357008
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.06209675,0.052928887,0.0575128185
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.24024811,0.16100015,0.20062413
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.09908731,0.07667496,0.087881135
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0006614172,3.895681e-05,0.00035018700500000005
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.17604002,0.015804738,0.095922379
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.48103645,0.30395678,0.392496615
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0019313213,0.035151612,0.018541466649999998
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0015656442,0.25947282,0.1305192321
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.00038590925,0.07322522,0.036805564624999995
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.010896709,0.0064073573,0.00865203315
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.12467791,0.020861326,0.07276961800000001
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.018150056,6.269137e-05,0.009106373685
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.009353191,0.035050217,0.022201704000000003
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0013370547,0.0001987288,0.0007678917500000001
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.08775213,0.095531754,0.091641942
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.044694435,0.0003667103,0.02253057265
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.10278985,0.0885946,0.09569222499999999
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.5012324,0.0063409526,0.2537866763
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.00015936486,0.00016882009,0.000164092475
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.29518756,0.0049486975,0.15006812875
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0017354186,0.006526242,0.0041308303
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.075991146,0.06627346,0.07113230300000001
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.10734452,0.0120315915,0.059688055749999996
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0041197306,0.00033505418,0.0022273923899999997
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.19613689,0.18068291,0.18840990000000002
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.47803664,0.04884566,0.26344115
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.04257577,0.025456404,0.034016087
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.08848535,0.026325433,0.0574053915
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.40107965,0.028519534,0.214799592
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.19994046,0.018790869,0.10936566449999999
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.00057084596,0.009661225,0.00511603548
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.008377034,0.018040352,0.013208693
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.37122294,0.6832197,0.52722132
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.09186109,0.004203012,0.048032051000000006
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16214898,0.2263418,0.19424539000000002
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.010268854,0.14491282,0.077590837
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.011154564,0.00025486518,0.00570471459
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.3585363,0.024618212,0.19157725599999997
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.3411173,0.40491992,0.37301861000000003
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.21478899,0.14668941,0.1807392
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.03409861,0.059461907,0.046780258500000005
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.15904938,0.022910524,0.090979952
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.045950163,0.10140044,0.0736753015
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.005111476,0.033747885,0.019429680499999998
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95564216,0.98831034,0.97197625
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.015793491,0.0004870266,0.0081402588
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.04952308,0.0017599779,0.02564152895
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.037522703,0.0009307053,0.01922670415
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.022993632,0.0032494275,0.01312152975
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.019949535,0.022447383,0.021198459000000003
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.004477638,0.00030912395,0.002393380975
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.10231924,0.038761515,0.0705403775
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.15422025,0.054075852,0.104148051
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.31848347,0.21437845,0.26643096
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.23431309,0.037730362,0.136021726
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.021796472,0.41479096,0.218293716
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0020257363,0.019728914,0.01087732515
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.00051097415,0.06178156,0.031146267075
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.46309313,0.12858413,0.29583863
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0033906566,0.0092366645,0.00631366055
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9312889,0.9065161,0.9189025
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.026005028,0.09665718,0.061331104
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.024482073,0.0009048911,0.01269348205
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.01671456,0.002007179,0.0093608695
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.007998245,0.05947711,0.0337376775
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.4381808,0.109838694,0.27400974699999997
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08688425,0.008798758,0.047841504
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.114151865,0.061521,0.0878364325
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.03747761,0.014297785,0.0258876975
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0030826766,0.0050473507,0.00406501365
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.69671005,0.9216812,0.809195625
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.4530485,0.78791344,0.62048097
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0017773396,0.0042914916,0.0030344155999999997
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.009002552,0.014725167,0.0118638595
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0035094332,0.007204363,0.0053568981
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.029496705,0.0010500391,0.015273372050000001
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.028724194,0.30126983,0.164997012
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.24641366,0.5248478,0.38563073
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.69978815,0.9231025,0.811445325
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91461784,0.9582223,0.93642007
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9398514,0.91438216,0.92711678
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.00091835146,0.038619056,0.01976870373
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009867656,0.015056036,0.012461846
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.00019485067,0.0011113076,0.000653079135
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.13255262,0.040994838,0.08677372900000001
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.95401347,0.8177312,0.885872335
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.74972075,0.5570004,0.653360575
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8163766,0.59779227,0.7070844350000001
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.96752006,0.98460245,0.9760612550000001
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.44170195,0.10490471,0.27330333
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.021661956,0.007555328,0.014608642
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9974287,0.9896708,0.9935497499999999
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.993153,0.97407484,0.98361392
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.29094645,0.010640266,0.15079335800000002
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.031578,0.014845283,0.0232116415
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.0038540454,0.013037647,0.008445846199999999
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.07405211,0.1251992,0.09962565500000001
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.061422676,0.010703549,0.0360631125
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.12572698,0.039292783,0.08250988149999999
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.126811,0.096802175,0.1118065875
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.6140028,0.69093484,0.65246882
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.13787684,0.17370339,0.155790115
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.015276643,0.007240293,0.011258468
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036377843,0.06846616,0.052422001499999996
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.0057873367,0.037624862,0.02170609935
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0033545229,0.20020612,0.10178032144999999
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.08309398,0.27714676,0.18012037
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.31849286,0.22676444,0.27262865000000003
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5400457,0.2917061,0.41587589999999997
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9811679,0.94924295,0.965205425
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.78714216,0.95283926,0.86999071
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.5287366,0.22703207,0.377884335
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.11722907,0.043753244,0.08049115700000001
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.19621588,0.030065978,0.113140929
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.010773682,0.01367626,0.012224971000000001
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.0070532006,0.097905315,0.052479257800000005
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.039165962,0.0036369767,0.02140146935
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.01122247,0.011868982,0.011545726
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.018606562,0.0019386433,0.01027260265
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.03719281,0.04255432,0.039873565
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.06995637,0.033325218,0.051640794000000004
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.6755541,0.67444557,0.674999835
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.014278578,0.0077734133,0.01102599565
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.004551825,0.055395115,0.029973470000000002
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008931009,0.013154867,0.011042938
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.011264857,0.107668445,0.059466651
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00052374473,0.0017380358,0.001130890265
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.017881226,0.008134563,0.013007894499999999
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.1417343,0.028908871,0.0853215855
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.026461165,0.0013830812,0.0139221231
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.58541304,0.14542586,0.36541945000000003
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.03404033,0.026684495,0.030362412499999998
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.72572184,0.620027,0.67287442
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.5396084,0.77869684,0.65915262
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.02931542,0.041195136,0.035255278
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.0522962,0.20272848,0.12751234
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.0642008,0.057038832,0.060619816
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.052788075,0.013723971,0.033256022999999996
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0064992616,0.0010082196,0.0037537406000000004
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.2952786,0.02920909,0.162243845
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9706185,0.98490477,0.977761635
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.1692841,0.1580135,0.16364879999999998
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.030485693,0.028922826,0.0297042595
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.01685474,0.031875957,0.0243653485
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9786805,0.9799035,0.979292
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9770155,0.99215126,0.98458338
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.018848745,0.002235531,0.010542138
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.015349628,0.040838555,0.0280940915
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.013442507,0.0030817504,0.0082621287
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.003493335,0.011661038,0.0075771865
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.007512127,0.013291492,0.010401809500000001
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.027946055,0.024504507,0.026225281
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,9.954546e-06,0.0012792039,0.0006445792229999999
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.36645257,0.5655266,0.465989585
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.022124339,0.0014726621,0.01179850055
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0025358242,0.015099281,0.0088175526
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.0010091931,0.0053645247,0.0031868588999999998
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0032075103,6.7089495e-05,0.0016372998975
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.00030837394,0.003844819,0.0020765964700000003
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.013646273,0.048835017,0.031240645
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.553559,0.9595804,0.7565697
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.09703153,0.22069727,0.15886440000000002
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.025154214,0.0324933,0.028823757000000002
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.48403057,0.64579546,0.564913015
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.0029184876,0.0025906293,0.00275455845
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.7875681,0.24731907,0.517443585
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.011910537,0.048748706,0.0303296215
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0022183764,0.007144619,0.0046814976999999995
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.27593523,0.13457534,0.20525528499999998
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.07928182,2.4487836e-05,0.039653153918
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.20426652,0.24363479,0.223950655
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.22067243,0.015632654,0.118152542
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.005415207,0.0022079991,0.00381160305
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.021217259,0.00012783363,0.010672546315
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.12231355,0.014558896,0.06843622299999999
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0004489911,0.00565107,0.00305003055
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0068294895,0.02021146,0.01352047475
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.004643232,0.03288381,0.018763521
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.09126802,0.010156711,0.0507123655
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.88386697,0.9507265,0.9172967350000001
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.027860563,0.05953072,0.0436956415
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.00039920892,0.0008546281,0.00062691851
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.07003015,0.09726889,0.08364952
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0012531787,0.019840889,0.01054703385
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.0120279025,0.024951324,0.018489613250000002
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00625369,0.06243992,0.034346805
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.011968354,0.035021655,0.0234950045
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.0022610754,0.012383009,0.0073220422
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.024779657,0.04141323,0.0330964435
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.0532947,0.029629841,0.0414622705
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.14072062,0.011015591,0.07586810549999999
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.96199965,0.9934408,0.977720225
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.7681414,0.904076,0.8361087
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.890251,0.9130731,0.90166205
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.031206854,0.007166988,0.019186921
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.010266872,0.014633262,0.012450066999999999
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.87685215,0.9357819,0.9063170250000001
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0019024325,0.050239716,0.02607107425
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.007948402,0.03683734,0.022392871
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.16090108,0.0137395235,0.08732030175
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0051686848,0.027941814,0.0165552494
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0021808697,0.0015140747,0.0018474722
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0005957258,0.00012387309,0.000359799445
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,7.322495e-05,0.0019528517,0.001013038325
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.2515187,0.3165705,0.2840446
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.04952308,0.0017599779,0.02564152895
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.015793491,0.0004870266,0.0081402588
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.018186806,0.002620404,0.010403605
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.03135503,0.28040108,0.15587805500000002
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.27433974,0.16031073,0.217325235
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0025875103,0.041338947,0.02196322865
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.09293021,0.00046937098,0.04669979049
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.26978412,0.04667939,0.158231755
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.32861254,0.44533563,0.38697408499999997
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.009001681,0.19444571,0.1017236955
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.01054304,0.0001910462,0.0053670431
