file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.07996347,0.07693253,0.07844799999999999
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.29339397,0.10824373,0.20081885
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.09633087,0.19432795,0.14532941
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.04831038,0.28323334,0.16577186
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.15959139,0.15030062,0.154946005
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.095586896,0.17215648,0.133871688
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.10543612,0.1733089,0.13937251
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.091139495,0.130226,0.11068274750000001
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.08525728,0.18967023,0.137463755
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.015338356,0.048059747,0.0316990515
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.43337682,0.32642585,0.379901335
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.5660136,0.40909323,0.487553415
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.081954405,0.12464351,0.1032989575
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.17799869,0.36703026,0.272514475
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.16032107,0.06594472,0.11313289500000001
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.18499286,0.16341498,0.17420392
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.33489424,0.38909912,0.36199668
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.16247514,0.44128662,0.30188088
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.15005857,0.21555486,0.182806715
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.111959994,0.033475652,0.072717823
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.062393595,0.17362571,0.11800965249999999
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0230278,0.026663411,0.0248456055
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.3575419,0.3310913,0.3443166
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.13424018,0.14536689,0.13980353499999998
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.03145637,0.061516814,0.046486592
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.22418696,0.36426327,0.294225115
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.10891282,0.06648759,0.087700205
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.010846858,0.22338945,0.11711815399999999
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.052268546,0.048608765,0.0504386555
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.22123395,0.056933496,0.139083723
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.2250053,0.6723285,0.4486669
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.028211977,0.02819843,0.028205203499999998
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.13868801,0.047957573,0.0933227915
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.018415576,0.053267784,0.03584168
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.36666214,0.42497078,0.39581646000000004
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.22960606,0.3723932,0.30099962999999996
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.06032202,0.061184213,0.060753116499999996
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.14532818,0.17759617,0.16146217499999999
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.8719808,0.055759504,0.463870152
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.23450671,0.3289498,0.281728255
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.30011854,0.36404938,0.33208395999999996
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.052892268,0.13304436,0.092968314
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.036743913,0.08749169,0.0621178015
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.014441722,0.15914147,0.086791596
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.5758524,0.38186386,0.47885813
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.22494936,0.3218167,0.27338302999999997
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.030958952,0.012399558,0.021679255
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.069647975,0.106898986,0.0882734805
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.024572756,0.09681037,0.060691563000000004
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.07357075,0.13331129,0.10344102
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.64929867,0.60555106,0.627424865
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.011899045,0.13658135,0.0742401975
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.21294242,0.36751175,0.290227085
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.36409515,0.18543802,0.274766585
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.057459634,0.08563245,0.071546042
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.14476486,0.10926601,0.127015435
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.013847562,0.05206682,0.032957191
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.27245927,0.2700355,0.271247385
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.28948113,0.29808056,0.293780845
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.6386509,0.74131626,0.68998358
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.3390197,0.2643057,0.30166269999999995
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.026582876,0.07043852,0.048510698000000005
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.021340953,0.15949918,0.0904200665
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.042841345,0.054358248,0.0485997965
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6626003,0.50057065,0.581585475
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.08197399,0.28637552,0.184174755
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.762401,0.9234293,0.8429151500000001
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.19888468,0.24998692,0.22443580000000002
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.05919948,0.21405113,0.136625305
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.13377166,0.49136552,0.31256859
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.3943125,0.28872773,0.341520115
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.4994067,0.50668144,0.5030440700000001
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.29251423,0.08358198,0.188048105
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.21307683,0.1585192,0.18579801499999998
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.21438952,0.38264894,0.29851923
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.19537406,0.37034196,0.28285801
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5211058,0.6349642,0.578035
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.4938601,0.4723362,0.48309815
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.101707034,0.02354387,0.062625452
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.23473045,0.15415911,0.19444477999999998
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.10195525,0.2286986,0.165326925
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.016191937,0.06416721,0.0401795735
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.4229721,0.37856543,0.400768765
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4320649,0.42249697,0.427280935
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8244543,0.7053905,0.7649224
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8537212,0.79918206,0.82645163
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.8906255,0.92239034,0.9065079199999999
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.1622724,0.3833194,0.2727959
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.04788657,0.010473316,0.029179943
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0072263293,0.07606409,0.04164520965
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44592395,0.40906423,0.42749409
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7249972,0.64563143,0.6853143150000001
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8247456,0.5299266,0.6773361
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8617943,0.7087133,0.7852538
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.6164652,0.6451267,0.63079595
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.57239246,0.61642903,0.594410745
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.017609932,0.11379247,0.065701201
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.87471896,0.79581654,0.8352677500000001
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.89758223,0.5531053,0.7253437650000001
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.55588853,0.68855685,0.6222226900000001
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.031507216,0.3791922,0.205349708
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.24546626,0.12817723,0.18682174499999998
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.14225742,0.3264623,0.23435985999999998
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.21760646,0.13855861,0.178082535
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.19962089,0.16039133,0.18000611
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.41530493,0.5124221,0.463863515
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.6289221,0.70735896,0.6681405300000001
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.50484794,0.29997292,0.40241043
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.43969968,0.42480358,0.43225163
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.32307974,0.3454653,0.33427251999999996
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.03314388,0.05837702,0.04576045
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.08748469,0.20420645,0.14584557
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.4137538,0.30751348,0.36063364
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.38908345,0.5943413,0.491712375
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.67841834,0.6536985,0.6660584199999999
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8341854,0.82609254,0.8301389699999999
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71857977,0.69944775,0.7090137599999999
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.7296929,0.6546426,0.69216775
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.50139594,0.5057213,0.50355862
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.01678956,0.44018993,0.228489745
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.23820093,0.2131674,0.225684165
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.091887765,0.27293444,0.1824111025
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.17570388,0.20193636,0.18882012
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.020911574,0.054530457,0.037721015499999996
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0374649,0.030029299,0.0337470995
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.24702482,0.4772859,0.36215536
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.11118222,0.3482613,0.22972176
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.60262215,0.5080934,0.555357775
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.14845437,0.14172468,0.145089525
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.16976406,0.4318821,0.30082308
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.023884684,0.095316425,0.0596005545
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.17356993,0.291308,0.232438965
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.09260619,0.16995995,0.13128307
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.19066842,0.23799613,0.21433227500000002
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.40664378,0.2838785,0.34526113999999997
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.32654473,0.2455299,0.286037315
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.2800229,0.40610433,0.34306361500000004
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.3213485,0.28327775,0.30231312499999996
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.3080767,0.34290627,0.325491485
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.18281858,0.41520515,0.299011865
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.1072563,0.11602238,0.11163934
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.44239727,0.41408092,0.428239095
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.35368115,0.46141806,0.40754960500000004
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.20792529,0.19822484,0.203075065
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.085393615,0.051994324,0.06869396950000001
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.4996125,0.34441614,0.42201432
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.8903472,0.8089981,0.84967265
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.2925267,0.50619996,0.39936333
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.33364707,0.3236004,0.328623735
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.5420095,0.53571117,0.5388603350000001
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.91678715,0.83809185,0.8774394999999999
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.8056393,0.6183655,0.7120024
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.019591875,0.07801829,0.0488050825
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.1071078,0.478279,0.2926934
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.10513526,0.39613774,0.2506365
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.07353596,0.09756583,0.085550895
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.07465902,0.03867995,0.056669485000000006
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.032066226,0.123014666,0.077540446
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.014084349,0.102937676,0.0585110125
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.6951134,0.5399417,0.6175275499999999
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.3385607,0.3162637,0.3274122
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.014397065,0.055583563,0.034990314
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.11678413,0.29126245,0.20402329
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.046684388,0.071235724,0.058960056
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.16394797,0.24725074,0.20559935499999998
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.2762191,0.29202855,0.284123825
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.7598935,0.22296332,0.49142841
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.10304797,0.19696258,0.150005275
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.119708315,0.18555614,0.1526322275
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.11994447,0.0377443,0.078844385
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.05195111,0.14127111,0.09661111
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.35096514,0.7046966,0.5278308700000001
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.27854502,0.46096998,0.36975749999999996
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.039794795,0.29363206,0.16671342749999998
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.47971493,0.3062568,0.392985865
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.098338515,0.33133006,0.2148342875
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.34253845,0.38034934,0.36144389499999996
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.20046678,0.17901687,0.189741825
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.017747302,0.2659729,0.14186010100000002
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.17377836,0.089788854,0.131783607
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0006029259,0.16580199,0.08320245795
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.015643047,0.039461423,0.027552235
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.129305,0.32479343,0.227049215
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.020296505,0.11126365,0.0657800775
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.19196764,0.17044358,0.18120561000000002
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.23678535,0.22871137,0.23274836
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.33018002,0.0854456,0.20781281000000001
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.070523955,0.05334763,0.0619357925
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.104943335,0.19899495,0.1519691425
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.001932019,0.11553868,0.058735349500000006
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.093658715,0.36265847,0.2281585925
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.08721697,0.10327077,0.09524387000000001
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.061239883,0.15033844,0.10578916149999999
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.012971828,0.09931739,0.056144609000000005
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.039541993,0.14094743,0.0902447115
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.36107805,0.3512184,0.356148225
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.59168017,0.69259304,0.6421366049999999
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.94832104,0.82180434,0.88506269
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.7605467,0.53008205,0.645314375
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.90062416,0.8648414,0.88273278
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.089847684,0.08623337,0.08804052700000001
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.101069085,0.31553832,0.2083037025
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.7233657,0.75913423,0.741249965
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0017555676,0.059490927,0.0306232473
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.085854165,0.13738464,0.11161940249999999
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.06787417,0.1417053,0.104789735
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.16429919,0.11457359,0.13943639000000002
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.019580184,0.062323287,0.0409517355
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.016612977,0.05042617,0.0335195735
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.08272793,0.20007256,0.141400245
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.57126075,0.48643315,0.5288469499999999
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.21294242,0.36751175,0.290227085
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.011899045,0.13658135,0.0742401975
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.21906644,0.35621932,0.28764288
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.06861901,0.100637525,0.08462826749999999
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.16007423,0.30269843,0.23138633000000003
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.022366997,0.07504403,0.0487055135
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.11348611,0.12776005,0.12062308
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.2969817,0.39361852,0.34530011000000005
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.19182812,0.2566561,0.22424211
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.18120143,0.21223404,0.196717735
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.045659486,0.3085983,0.177128893
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.051404346,0.2403471,0.145875723
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.04536142,0.16657524,0.10596833
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.5080385,0.3828939,0.4454662
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.05562871,0.3028994,0.17926405499999998
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.122638,0.09332168,0.10797984
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.016925026,0.046195924,0.031560475
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.10230429,0.22443505,0.16336967
C018,Escherichia coli K-12 BW25113,BW25113_0558,0,0.021486044,0.30277696,0.16213150199999998
C018,Escherichia coli K-12 BW25113,BW25113_0559,0,0.10720372,0.45698512,0.28209442
C018,Escherichia coli K-12 BW25113,BW25113_0560,0,0.20298402,0.24955411,0.226269065
C018,Escherichia coli K-12 BW25113,BW25113_0561,0,0.3106425,0.08194956,0.19629603
C018,Escherichia coli K-12 BW25113,BW25113_0562,0,0.23523922,0.2238657,0.22955246
C018,Escherichia coli K-12 BW25113,BW25113_0563,0,0.13186678,0.20854966,0.17020822
