file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.05764759,0.37497032,0.5624895,0.33170247
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.0068571144,0.005012888,0.20201305,0.0712943508
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.028061014,0.018393118,0.00016995097,0.015541360989999998
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0049410253,0.008363455,0.001556854,0.0049537781
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.03336656,0.08017955,0.02113949,0.0448952
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.010389202,0.0007808283,0.00097277464,0.004047601646666667
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.032173198,0.10407857,0.31620646,0.15081940933333335
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.002712603,0.0045316657,0.02155937,0.009601212900000001
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.039295856,0.016297234,0.22209664,0.09256324333333334
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.059355922,0.017763302,0.025445327,0.03418818366666667
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.15310153,0.18307577,0.007896335,0.11469121166666667
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.56137204,0.084068015,0.06379714,0.2364123983333333
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.2070115,0.5404417,0.92843574,0.5586296466666667
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.0026495806,0.0025031713,0.00232818,0.0024936439666666667
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.01623277,0.0028516254,0.00015754394,0.006413979780000001
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.06976258,0.055056717,0.004597024,0.043138773666666665
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.0038218612,0.0016296812,0.0036020796,0.0030178740000000003
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.054825496,0.0062576532,0.112706,0.0579297164
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.014582428,0.0043143644,0.03023863,0.016378474133333334
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.066447705,0.02654108,0.005123894,0.03270422633333333
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.026473042,0.06705663,0.0128384195,0.035456030500000006
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0014031008,0.07246034,0.01216319,0.028675543600000002
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.013635437,0.00062688807,0.010987264,0.00841652969
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.03877151,0.00012140671,0.017687343,0.01886008657
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.83754015,0.29296055,0.014210097,0.3815702656666667
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.0018084095,0.00051554915,0.0011883056,0.00117075475
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.5249278,0.54340345,0.0357465,0.3680259166666666
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.0011407465,0.0010470798,0.008211111,0.0034663124333333337
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.25427252,0.13119769,0.047993038,0.14448774933333333
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.016842537,0.0038813746,0.00015853005,0.006960813883333334
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.03990893,0.33512175,0.057212822,0.14408116733333334
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.26862967,0.023468263,0.003187775,0.09842856933333333
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.50056154,0.024808783,0.0021014991,0.1758239407
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.03798477,0.06580211,0.047807325,0.05053140166666666
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.02358977,0.068689674,0.0035346868,0.0319380436
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.0005837657,0.0005465481,0.0021771768,0.0011024968666666667
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.06450082,0.006812195,0.023293886,0.03153563366666667
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.018119622,0.011362143,0.08846349,0.039315085
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.04093946,0.2424447,0.06769522,0.11702646
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.51075345,0.61849064,0.787715,0.6389863633333334
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.56811154,0.13268396,0.6643082,0.45503456666666664
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.010317704,0.008600247,0.0189149,0.012610950333333334
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.10753743,0.010433978,0.007189883,0.041720430333333336
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.07526047,0.7779597,0.3098434,0.38768785666666666
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.004845534,0.01706407,0.00065918505,0.007522929683333333
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.12161326,0.4942665,0.32627788,0.31405254666666665
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.5190109,0.1178389,0.68196976,0.43960652000000006
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.00796062,0.2034554,0.02360158,0.07833920000000001
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.91873187,0.30520758,0.008078233,0.410672561
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.064681634,0.014659922,0.029492486,0.036278014000000004
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.012611066,0.033696502,0.027520016,0.024609194666666667
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.23545437,0.1833837,0.23563214,0.21815673666666666
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,1.2717266e-05,0.0049468074,0.002060301,0.0023399418886666666
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.020588942,0.023182046,0.0035684637,0.01577981723333333
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.043867562,0.02390056,0.0031104528,0.0236261916
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.0049442896,0.0070697106,0.025885353,0.012633117733333333
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.005431047,0.0078135785,4.185103e-05,0.00442882551
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.036970805,0.01106406,0.06710009,0.038378318333333335
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.63997567,0.43236378,0.017004054,0.3631145013333333
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.00010322145,0.051159307,0.0014780042,0.017580177550000003
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.19430922,0.116126746,0.007859067,0.10609834433333333
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.03017734,0.08928889,0.034549765,0.051338665
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.044329215,0.0005306415,0.05670372,0.0338545255
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.4426954,0.017587526,0.024550615,0.16161118033333335
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.021991303,0.005840426,0.10319682,0.043676183
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.05513536,0.088809915,0.43715188,0.19369905166666668
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.10681307,0.107504986,0.004470805,0.07292962033333332
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.08300585,0.00444179,0.00030214727,0.02924992909
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.047764298,0.042368118,0.41913843,0.16975694866666666
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.018507235,0.23311697,0.10207837,0.11790085833333334
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.0017300558,0.0010747797,0.008080954,0.0036285964999999997
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.36265284,0.18710415,0.016279882,0.1886789573333333
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.030815093,0.14591329,0.080957815,0.08589539933333333
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.00075723487,0.0004643106,0.015376095,0.005532546823333334
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.044806406,0.00051356695,0.0073483125,0.017556095150000003
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.00092947,0.0036856462,0.00094153127,0.0018522158233333335
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.030006811,0.44767678,0.08077299,0.1861521936666667
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.055898927,0.12949456,0.0037289523,0.06304081310000001
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.10671982,0.6025619,0.052406307,0.25389600900000003
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.8443433,0.027585307,0.12198029,0.33130296566666667
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0007382955,0.053516638,0.20515494,0.08646995783333333
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.010437046,0.0032149053,0.009754087,0.007802012766666667
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.079361446,0.3284457,0.007473642,0.13842692933333334
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.0053284583,0.0034442933,0.0070233424,0.005265364666666667
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.020998556,0.002263298,0.0041817953,0.0091478831
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.023625465,0.049882084,0.0057328716,0.026413473533333332
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.017555537,0.16104195,0.0015880981,0.0600618617
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.018705506,0.1248539,0.22574344,0.12310094866666665
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.014704319,0.0012845711,0.20363487,0.07320792003333333
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.011658372,0.01045405,0.09662416,0.03957886066666667
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.12908338,0.015707172,0.08071455,0.07516836733333333
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.062074903,0.007862295,0.046244703,0.03872730033333333
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0014444944,0.0016755236,0.052733775,0.018617931
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.022755748,0.006495752,0.0092422385,0.012831246166666666
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.5097533,0.4313127,0.017591976,0.31955265866666666
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0074274694,0.005226478,0.009458637,0.007370861466666667
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.2403844,0.15701056,0.0050647105,0.1341532235
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.58398396,0.17685162,0.0056373416,0.25549097386666664
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.19696827,0.007816314,0.0071557728,0.0706467856
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0006329296,0.0058788997,0.009887765,0.005466531433333334
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0006792338,0.038136132,0.024550103,0.021121822933333336
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.02868315,0.020957109,0.85460234,0.30141419966666666
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.014184597,0.00017375225,0.2794627,0.09794034975
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.03349377,0.0697266,0.09292492,0.06538176333333333
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.00028440132,0.0006920818,0.29667264,0.09921637437333332
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0041887546,0.019893097,0.01407591,0.012719253866666667
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.11884246,0.011229757,0.14506643,0.09171288233333334
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.72061294,0.6624593,0.13526838,0.50611354
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.18430576,0.012911518,0.004617335,0.06727820433333334
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.011256675,0.000528907,0.0012666356,0.0043507392
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.00090002513,0.057270568,0.096456766,0.05154245304333333
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.100910805,0.36204997,0.22178932,0.2282500316666667
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.0045483285,0.06743386,0.035303555,0.0357619145
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.0059505757,0.27027366,0.009424673,0.09521630290000001
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.0338161,0.0016558376,0.0036459332,0.013039290266666668
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.15590738,0.012908747,0.25164232,0.14015281566666668
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.00037137745,0.0034090425,0.011282471,0.005020963650000001
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.01015188,0.036790043,0.0022507762,0.0163975664
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.1037123,0.58952653,0.009696935,0.23431192166666667
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.16956267,0.1160798,0.033565592,0.10640268733333332
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.21126206,0.5936529,0.75726736,0.52072744
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.009798818,0.0002551638,0.690269,0.23344099393333337
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.008019774,0.009267769,0.00011031023,0.005799284410000001
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.39013663,0.37912872,0.15235208,0.30720580999999997
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.053765684,0.017629676,0.21831068,0.09656868
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.35661644,0.75437075,0.44289905,0.51796208
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0037685025,0.54742074,0.5266712,0.3592868141666667
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.12902243,0.3151996,0.1017347,0.18198557666666668
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.10750524,0.015431412,0.03571756,0.05288473733333334
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.6495603,0.27023372,0.1117767,0.34385690666666663
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.11593672,0.03133671,0.037109513,0.06146098099999999
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.114679635,0.1312016,0.014570886,0.08681737366666666
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.29154563,0.43209252,0.031075217,0.25157112233333334
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.33369273,0.040039185,0.11599061,0.16324084166666666
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.020784989,0.04333411,0.00565379,0.023257629666666668
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.06494585,0.025317505,0.0023922408,0.0308851986
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.24288212,0.14862858,0.0224369,0.13798253333333332
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.17549475,0.2640039,0.09496585,0.17815483333333335
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.046386242,0.1281092,0.24426858,0.13958800733333335
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.2934855,0.028842725,0.06411877,0.128815665
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.098102,0.48875988,0.05038366,0.21241517999999995
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.24209312,0.3172357,0.0064859586,0.1886049262
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.68269795,0.7377816,0.3443821,0.5882872166666667
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.015254135,0.048508767,0.64849454,0.23741914733333333
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.035683807,0.074932426,0.010521925,0.040379385999999996
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.019056287,0.049640287,0.055121787,0.041272787
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.18236755,0.042875957,0.010428721,0.07855740933333333
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.1922922,0.03691443,0.006431981,0.07854620366666666
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.051732577,0.011615124,0.044640183,0.03599596133333333
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0012990382,0.0015533825,0.18735836,0.06340359356666667
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.0002232741,0.0067867846,0.018841323,0.008617127233333334
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.013970633,0.07666025,0.0038981466,0.03150967653333333
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.0039007452,0.013827344,0.09194187,0.03655665306666667
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.0014011347,0.004226126,0.007237552,0.0042882709
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.4731856,0.7732627,0.38192222,0.5427901733333332
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.191031,0.61550117,0.062860966,0.28979771200000004
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.16063881,0.19905505,0.042725943,0.13413993433333335
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.16559203,0.2506977,0.039940815,0.15207684833333335
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.019584242,0.17343003,0.013512226,0.068842166
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.07977837,0.0071091703,0.008932377,0.03193997243333333
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.31274766,0.115974165,0.11196851,0.18023011166666666
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.008139332,0.007350557,0.013071639,0.009520509333333333
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.0027290909,0.1495812,0.002712011,0.05167410063333333
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.3014838,0.538036,0.7904606,0.5433268
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.01148788,0.00016434632,0.010349752,0.007333992773333333
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.029377587,0.012984435,0.012250054,0.018204025333333332
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.3692905,0.117456816,0.25065076,0.2457993586666667
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.0070508607,0.04472879,0.07507313,0.042284260233333336
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.2050718,0.14574665,0.0007027314,0.11717372713333334
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.2551865,0.16661198,0.043012496,0.154936992
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.24157631,0.3415447,0.058940392,0.21402046733333333
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.25808755,0.0043800385,0.055734377,0.10606732183333334
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.021555569,0.055437546,0.00034848097,0.025780531989999998
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.000735192,0.00055104867,0.008627693,0.0033046445566666666
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.01191001,0.0037080385,0.19753109,0.07104971283333333
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.034457076,0.015652154,0.008496893,0.019535374333333334
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.2853867,0.083815895,0.0043001394,0.12450091146666666
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.092105485,0.100226305,0.005471404,0.065934398
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.22245243,0.37081113,0.10255995,0.23194117
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.14712906,0.17213808,0.049465653,0.122910931
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.4737361,0.589232,0.9349778,0.6659819666666666
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.50778645,0.6105191,0.57681733,0.56504096
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.10363974,0.039555512,0.0012819984,0.04815908346666667
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.0119685,0.12248678,0.013281571,0.049245617
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.042729475,0.04585805,0.09946594,0.06268448833333333
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.0066796606,0.003155236,0.021701923,0.0105122732
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.045166068,0.33882138,0.0007235149,0.12823698763333333
