file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.57024634,0.096139066,0.333192703
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.46775043,0.69666123,0.58220583
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.5628255,0.13928294,0.35105422
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.007997473,0.038163297,0.023080385
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.053647943,0.06566496,0.0596564515
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.20571233,0.100999676,0.153356003
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.05750854,0.18174385,0.119626195
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.028317422,0.007223706,0.017770564
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0017494438,0.0484552,0.0251023219
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0533977,0.0136811305,0.033539415249999996
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.1185898,0.040048175,0.0793189875
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.29824805,0.43326786,0.36575795499999997
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.021697389,0.042321384,0.0320093865
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.031131892,0.0038594604,0.0174956762
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.009319055,0.120736666,0.0650278605
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.053034946,0.10239443,0.077714688
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.005657413,0.7019214,0.3537894065
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.1812672,0.025334673,0.1033009365
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.003359165,0.016546821,0.009952993
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0023140227,0.040254597,0.021284309850000002
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.09684718,0.07278611,0.084816645
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.11721344,0.106908225,0.1120608325
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.014652339,0.22703838,0.1208453595
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.00059583905,0.012619382,0.006607610525
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.010612713,0.1762883,0.0934505065
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.04223218,0.023720607,0.0329763935
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.06993846,0.0091352835,0.039536871749999994
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.028052969,0.112684,0.07036848450000001
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.7157977,0.6787363,0.697267
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.1763564,0.14511037,0.160733385
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.08443547,0.042562585,0.0634990275
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.74229056,0.1412737,0.44178213
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.12090041,0.035058666,0.077979538
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.09315214,0.16983917,0.131495655
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.41241953,0.29123038,0.351824955
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.6406915,0.72246754,0.68157952
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.107483804,0.0010550473,0.05426942565
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.8276157,0.7144479,0.7710318
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,2.1200327e-05,0.010238594,0.0051298971635000004
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.003214794,0.00983545,0.006525122
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.00016324024,0.05693473,0.028548985120000002
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.00020281208,0.026989723,0.01359626754
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.98443747,0.98695767,0.98569757
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.93301874,0.95556337,0.944291055
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.08567448,0.036970507,0.0613224935
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.58633727,0.3901493,0.488243285
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.07991373,0.001530372,0.040722051
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.13793926,0.08489714,0.1114182
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.0024882653,0.026903534,0.01469589965
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.00022617653,0.002026768,0.001126472265
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.035909895,0.007383135,0.021646514999999998
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.011837889,0.26213157,0.13698472949999999
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.02542709,0.039467324,0.032447207
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.1784363,0.0071878685,0.09281208425
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0027053184,0.0032022444,0.0029537814
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.055869643,0.17073973,0.1133046865
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.014704905,0.02147312,0.0180890125
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.071797416,0.009256999,0.0405272075
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.028920548,0.6638093,0.346364924
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.015303782,0.017901443,0.0166026125
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.2993846,0.020655185,0.1600198925
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.017523533,0.012409559,0.014966546
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.26080534,0.6208183,0.44081182
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.3109529,0.20266011,0.256806505
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.27647468,0.032482866,0.15447877299999999
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.51555216,0.16482072,0.34018644000000003
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.038914032,0.17215249,0.10553326099999999
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.02667412,0.0060202824,0.0163472012
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.08924829,0.1605628,0.124905545
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.0044978717,0.32309362,0.16379574585
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.014357388,0.1014538,0.057905594
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.64715725,0.52666795,0.5869126
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.40537256,0.019566301,0.2124694305
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.18314433,0.010845364,0.096994847
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.0017831773,0.14032447,0.07105382365
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.20915899,0.26869106,0.23892502499999999
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.017710473,0.12258326,0.0701468665
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.021731382,0.06233584,0.042033611
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.21568169,0.49471077,0.35519623
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.37133956,0.021383528,0.196361544
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.0039076214,0.034261186,0.0190844037
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.021450214,0.0040552914,0.0127527527
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.0041451803,0.10628836,0.05521677015
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.41906306,0.024263456,0.221663258
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.041832816,0.04988118,0.045856997999999996
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.24877363,0.16286878,0.205821205
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.19042484,0.41012508,0.30027496
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.53008777,0.087619685,0.30885372749999995
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.13440762,0.77362376,0.45401568999999997
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.67507106,0.009099369,0.34208521449999996
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.114981264,0.6183553,0.366668282
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.010484702,0.0018363337,0.00616051785
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.8487464,0.09700929,0.472877845
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.06975449,0.0043459376,0.0370502138
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.4420719,0.13236757,0.287219735
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.27568007,0.04022985,0.15795496
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.102346316,0.09315063,0.097748473
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.053474978,0.0009233579,0.02719916795
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0019179226,0.10265191,0.0522849163
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.98815316,0.9911379,0.98964553
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.8968835,0.9649218,0.9309026499999999
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.078350306,0.049908306,0.064129306
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.017833674,0.08976372,0.053798697000000006
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.03244981,0.2089429,0.12069635499999999
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.09282712,0.085002236,0.088914678
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.023228051,0.03204528,0.0276366655
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.51908326,0.32266182,0.42087254
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.7425268,0.6469295,0.69472815
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.015309941,0.12144705,0.0683784955
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.15896776,0.2601632,0.20956548
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.07383674,0.046170786,0.060003763
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.025444,0.014749859,0.0200969295
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.18021674,0.25266394,0.21644033999999998
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.07842084,0.14829826,0.11335955
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.19257624,0.073747054,0.133161647
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.793066,0.3257718,0.5594189
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.86385447,0.98090404,0.9223792550000001
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.15673928,0.091582105,0.1241606925
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.097865194,0.06436567,0.081115432
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.03875632,0.1028802,0.07081826
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.017733425,0.06453874,0.0411360825
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.5323317,0.23076518,0.38154844
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9066274,0.968556,0.9375917
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.0028358125,0.09961282,0.05122431625
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.0049278857,0.029846247,0.01738706635
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.7687916,0.76377314,0.76628237
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.09324491,0.5092889,0.30126690500000003
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.007721642,0.0995314,0.053626521
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0057489113,0.017289333,0.01151912215
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0005544297,0.012268461,0.0064114453499999995
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.010983928,0.015113131,0.0130485295
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.0045190053,0.042246614,0.023382809650000003
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.077632315,0.29946756,0.18854993750000001
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.8633346,0.90810233,0.885718465
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8414671,0.9642004,0.90283375
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.06704101,0.20466377,0.13585239
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.013544337,0.0009933601,0.00726884855
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.57434744,0.029428141,0.30188779050000003
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.9439327,0.11594116,0.52993693
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.37391096,0.011844037,0.1928774985
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.049763978,0.0052438136,0.0275038958
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.8049282,0.6670105,0.73596935
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.1288792,0.44260073,0.285739965
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.1432903,0.038342945,0.0908166225
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.1078779,0.49433023,0.301104065
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.4764786,0.372333,0.4244058
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.26259977,0.31693742,0.289768595
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.95273006,0.9532718,0.95300093
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.10296022,0.029915512,0.066437866
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.3645601,0.024540003,0.1945500515
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.000992895,0.1598258,0.08040934749999999
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.15456857,0.352366,0.253467285
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.10539534,0.052506868,0.078951104
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.044907227,0.5208773,0.2828922635
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9906413,0.981546,0.9860936499999999
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.057977334,0.16934146,0.113659397
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.090167806,0.076091506,0.083129656
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.62052506,0.89179534,0.7561602000000001
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.25429496,0.03661789,0.145456425
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.22215109,0.13579965,0.17897537
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.38686907,0.73871565,0.56279236
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.041360263,0.18055691,0.1109585865
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.008361494,0.013544146,0.01095282
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0048536733,0.0035694337,0.0042115534999999996
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.51056683,0.17623919,0.34340301
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.05064835,0.36319357,0.20692096000000001
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.007534248,0.079567224,0.04355073600000001
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.42203403,0.4647675,0.44340076500000003
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.09707217,0.39854127,0.24780672
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.046549413,0.015023431,0.030786422
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.012484414,0.032171022,0.022327718
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.019194962,0.024862535,0.0220287485
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.015068304,0.91123134,0.463149822
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.29956624,0.026133891,0.1628500655
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.10202668,0.044963647,0.0734951635
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.03189061,0.20032811,0.11610936
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.13350925,0.018823884,0.07616656699999999
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.38436937,0.13483588,0.259602625
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.38509616,0.04339528,0.21424572
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.093199424,0.12377414,0.108486782
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.3226146,0.2761778,0.2993962
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.008650653,0.0035626732,0.0061066631
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.036314845,0.03498037,0.0356476075
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.00088017044,0.113267705,0.057073937719999995
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.03834033,0.016111769,0.027226049500000002
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.47104004,0.019191215,0.2451156275
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.82684886,0.023855397,0.42535212850000004
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.1311522,0.053403042,0.092277621
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.05739245,0.010843517,0.0341179835
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.015125129,0.0035928462,0.0093589876
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.15851498,0.018043842,0.088279411
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.11638577,0.09670265,0.10654421
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.00049404864,0.007438382,0.00396621532
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.06745246,0.026774917,0.0471136885
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.06830287,0.029771151,0.0490370105
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.0886162,0.07139553,0.08000586500000001
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.4474691,0.7003106,0.57388985
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.11388528,0.0034281814,0.0586567307
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.19802877,0.22423433,0.21113155
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.14441398,0.33994403,0.242179005
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0074099796,0.0076088104,0.007509395
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.027551146,0.06978773,0.048669438
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.023467882,0.0029174124,0.0131926472
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.19233167,0.26931453,0.2308231
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.6533253,0.4883825,0.5708539
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.25598064,0.07511723,0.16554893499999998
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.0044347085,0.0012840256,0.0028593670499999996
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.0032276255,0.0051775584,0.00420259195
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.04339859,0.05435526,0.048876925
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.014370092,0.08776148,0.051065786
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.15573153,0.21771072,0.186721125
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.035531063,0.1965307,0.1160308815
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.0048897057,0.069419704,0.03715470485
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9458281,0.9513906,0.9486093499999999
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.97365075,0.8928555,0.933253125
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.039556276,0.0023113328,0.020933804400000002
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.16536406,0.052084666,0.108724363
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.039016638,0.23279619,0.135906414
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.016224883,0.043091625,0.029658254000000002
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.00048786547,0.11957837,0.060033117735
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.007735429,0.007419754,0.0075775915
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.3307696,0.025772404,0.178271002
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.3545698,0.22003119,0.287300495
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.001890386,0.0030278324,0.0024591092
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.1245817,0.004165277,0.0643734885
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9653014,0.9612462,0.9632738000000001
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.011933264,0.00532144,0.008627352000000001
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.21972844,0.034500748,0.127114594
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.36279768,0.049406264,0.206101972
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.002003586,0.04259564,0.022299613
